"Title","video_url","Published_date","Views"
"Why is Europe facing a BANKING CRISIS like 2008? : Credit Suisse Crisis Business case study","https://www.youtube.com/watch?v=cXFn7FBgktA","2022-10-07",1578584
"How UK committed Suicide with its Economy?: UK economic crisis Explained in simple words","https://www.youtube.com/watch?v=OqKu8Lxnzro","2022-10-04",4008698
"How US Recession will Shake the INDIAN ECONOMY? : Economic case study","https://www.youtube.com/watch?v=HofmLFn6MTo","2022-10-01",1709682
"How did Israel become SUPER POWERFUL & What India needs to learn from it? : Geopolitical Case study","https://www.youtube.com/watch?v=ec9Nwka9kBg","2022-09-27",1748604
"How NATIONAL LOGISTICS POLICY will be a GAME CHANGER for Indian Economy? : Business case study","https://www.youtube.com/watch?v=M9bhCVqGaOI","2022-09-23",2004870
"Why is China taking over Indian BORDERS and what is INDIA doing? : Geopolitical case study","https://www.youtube.com/watch?v=tTlwfnZAdQk","2022-09-16",1740896
"How RAPIDO is secretly STEALING OLA and UBER's profits to break the duopoly? : Business Case study","https://www.youtube.com/watch?v=r7x_Xa0b5nk","2022-09-13",699297
"What Schools don’t teach you about Chhatrapati Shivaji Maharaj? : Case study","https://www.youtube.com/watch?v=ST53gYEX_nY","2022-09-10",774593
"How JIJABAI made Chhatrapati SHIVAJI Maharaj the GREATEST KING of India? : The Untold Story","https://www.youtube.com/watch?v=spGQdrtfasI","2022-09-05",703553
"How America's Strategy built the GREATEST ARMY mankind has ever seen? : Geopolitical case study","https://www.youtube.com/watch?v=asntNnmjyDI","2022-09-02",1529742
"How Russia-China's ECONOMIC STRATEGY is CRUSHING the DOLLAR? : CURRENCY WARS Case study Ep 2","https://www.youtube.com/watch?v=t8FunWBwmqg","2022-08-30",3460417
"How China’s SPY SHIP STRATEGY  is Killing India’s Security? : Geopolitics Casestudy","https://www.youtube.com/watch?v=OO_t9KhVg0U","2022-08-27",647199
"How TALIBAN's WAR STRATEGY defeated the US Army in Afghanistan? : Geopolitical case study","https://www.youtube.com/watch?v=hrcuXm9H5VI","2022-08-24",627036
"Why INDIA is scared about ISRAEL-PALESTINE conflict? : ISRAEL-PALESTINE EXPLAINED","https://www.youtube.com/watch?v=-dQwiYE51sU","2022-08-19",1382021
"DECODING China's WAR STRATEGY to invade Taiwan against USA & Japanese Army?: Geopolitical Case study","https://www.youtube.com/watch?v=22NDH6OTCpU","2022-08-16",847090
"What Schools DONT teach you about HOW Sardar Patel Unified Kashmir & Hyderabad? : Case study","https://www.youtube.com/watch?v=Rp5QLemo6E8","2022-08-13",962657
"How Zepto/Dunzo's BUSINESS STRATEGY is CRUSHING Dmart and Reliance? : Retail Business War EXPLAINED","https://www.youtube.com/watch?v=-MB6FdKyJmg","2022-08-09",834027
"How America's STRATEGY made US DOLLAR the MOST POWERFUL CURRENCY in the WORLD? : Case study","https://www.youtube.com/watch?v=cW6_C7mqQYY","2022-08-05",982683
"Why US-China are preparing for WAR over Taiwan? : Geopolitical Case study (Recap Episode)","https://www.youtube.com/watch?v=tgFEFEOisAI","2022-08-02",1281739
"How Putin's WAR STRATEGY is KILLING Europe and US? : War Strategy Case study ( Russia vs Europe)","https://www.youtube.com/watch?v=IBbz8sjVz6I","2022-07-29",2920623
"What India needs to learn from the Chinese Economic Crisis? : Chinese Evergrande Crisis","https://www.youtube.com/watch?v=FxiZRYJTEo0","2022-07-26",1814327
"How ADANI's Genius/RISKY DEBT STRATEGY fuelled the SUPERFAST expansion of ADANI Group? : Case study","https://www.youtube.com/watch?v=RJRYLrkvOyA","2022-07-23",1436975
"How TATA motors' GENIUS STRATEGY is racing it past Hyundai & Suzuki in India? : Business Case study","https://www.youtube.com/watch?v=WP0X1R_z7yI","2022-07-19",1258273
"How RBI's STRATEGY will KILL the US DOLLAR dominance in the world economy? : Rupee Vs Dollar War","https://www.youtube.com/watch?v=icjoSeNEOx0","2022-07-15",3525634
"Why Indian states are going BANKRUPT like SRI LANKA? :  RBI Case study EXPLAINED","https://www.youtube.com/watch?v=yPo7mq27jEg","2022-07-12",1333488
"Why are Indian Startups Failing Miserably? : Business lessons from Indian start up Crash EXPLAINED","https://www.youtube.com/watch?v=k-51exmR9R4","2022-07-08",1287609
"Why BUY NOW PAY LATER Cards are facing the heat from the Regulators? : DARK side of BNPL","https://www.youtube.com/watch?v=LwnApD9YXNY","2022-07-05",1137895
"How JAPAN's SECRET STRATEGY made it SUPER RICH even after USA's Nuclear Attack? | Lessons for India","https://www.youtube.com/watch?v=9SmS3qLe00k","2022-07-01",888374
"How MARICO's Saffola beat ITC & Hindustan Unilever in EDIBLE OIL WAR in India?: Business Case study","https://www.youtube.com/watch?v=S5x54ZlNHX0","2022-06-28",496839
"Why is OLA's BUSINESS MODEL Failing MISERABLY in India? : Business case study","https://www.youtube.com/watch?v=LYs4b3fTX7Y","2022-06-26",1893631
"How AGNIPATH will Change the FORTUNES of Indian Armed Forces? : AGNIPATH SCHEME Explained","https://www.youtube.com/watch?v=LJGb2qCNyzM","2022-06-23",851280
"How USA uses the EVIL WAR strategy to Manipulate the World? : US War Business strategy exposed","https://www.youtube.com/watch?v=BIn1AzZsQUU","2022-06-21",2299870
"How UPI's Bold Business STRATEGY will KILL VISA and MASTERCARD? : UPI CREDIT LINKING EXPLAINED","https://www.youtube.com/watch?v=sZmNdXZjKgs","2022-06-17",975501
"How TATA VOLTAS' brilliant business STRATEGY made it the KING of Indian AC market? : Case study","https://www.youtube.com/watch?v=kotO3sUv-xo","2022-06-14",755321
"Why are GIANT Edtech companies FAILING in India? : Edtech Crash Case study","https://www.youtube.com/watch?v=VPFGqmFTKSM","2022-06-10",1872387
"ADANI's Genius BUSINESS STRATEGY to become CEMENT KING of India? : Adani Ambuja Business Case Study","https://www.youtube.com/watch?v=MSncugJvSa4","2022-06-07",1766968
"EXPLAINED: How fall of a currency value affects a country? : Using Case study of China and Nigeria","https://www.youtube.com/watch?v=FPj5gTT4j_A","2022-06-03",1034319
"How Andaman and Nicobar's Military STRATEGY is making India UNBEATABLE? : Geopolitics Case study","https://www.youtube.com/watch?v=PZEQnCaGxgw","2022-05-31",2380627
"How Bangladesh's Secret STRATEGY made it RICH? : Business Case Study","https://www.youtube.com/watch?v=t_qNc56FwsU","2022-05-27",1279635
"Will ONDC KILL Zomato & Swiggy? : Business case study","https://www.youtube.com/watch?v=sBBMRBVvVis","2022-05-24",2282788
"Why is India facing a power crisis despite having the 5th largest Coal reserves in the World?","https://www.youtube.com/watch?v=BiO2WRPBzSA","2022-05-21",511955
"How Adani got RICH after Palm Oil crisis ? : Edible Oil crisis Case study","https://www.youtube.com/watch?v=h7xd2PqtglQ","2022-05-18",1179132
"How India is TRAPPING China with its Military STRATEGY? : Geopolitical Case study","https://www.youtube.com/watch?v=I7vz7Ym82_4","2022-05-15",12771328
"How BANGLADESH became a SUPER FAST growing Asian Economy? : Bangladesh Growth case study","https://www.youtube.com/watch?v=_VdKPmtzuqs","2022-05-10",577253
"How American MAFIA saved Tax worth 1 Trillion dollars? : Business Case Study","https://www.youtube.com/watch?v=UE-Y6W4p8k4","2022-05-03",322120
"Why NITIN GADKARI is pushing GREEN HYDROGEN for Indian Industries : Green Hydrogen Case study","https://www.youtube.com/watch?v=Rh30CfP7ncA","2022-04-29",2473622
"How China is TRAPPING INDIA using Pakistan & Sri Lanka? :Geopolitics Case study (China's Trade plan)","https://www.youtube.com/watch?v=8352JG8CCoE","2022-04-27",1376981
"How was BSNL KILLED (strategically) by the Powerful people of India? : BSNL Tragedy Case Study","https://www.youtube.com/watch?v=Wlgk8XXHWuA","2022-04-23",904870
"How PAKISTAN committed SUICIDE with its ECONOMY ? : Pakistani Economic Crisis case study","https://www.youtube.com/watch?v=SGpTBKbGcQ8","2022-04-19",1461451
"How Tanishq HACKED the GOLD Market of India : Titan & Tanishq (A TATA Product)  Business Case Study","https://www.youtube.com/watch?v=urLoa8PkQpU","2022-04-15",1223785
"How China SECRETLY Killed Sri Lanka ? : Understanding China's Master plan Ep 1/3 Case Study","https://www.youtube.com/watch?v=H3Z7bFXfMAU","2022-04-12",574154
"TATA vs Reliance Business War: How TATA NEU App's BUSINESS MODEL will change the game for TATAS?","https://www.youtube.com/watch?v=eLT1To94V-Q","2022-04-08",613857
"Dream 11 : Exposed | Business Case Study","https://www.youtube.com/watch?v=kXvwHAeWYqs","2022-04-05",282578
"How did IPL's GENIUS Business Model make it a MONEY MACHINE FOR India? : IPL Business case study","https://www.youtube.com/watch?v=iLY_5DMndWY","2022-04-01",1009785
"How did the INTERNET MAFIA kill Mozilla? : Business case study Mozilla vs Microsoft/Google","https://www.youtube.com/watch?v=JkIxbnhMrTw","2022-03-29",505967
"How did TATAs build TITAN into a $31 Billion company? : Titan Watches Case Study","https://www.youtube.com/watch?v=WKdrVVv70dk","2022-03-25",811639
"How HAVELLS BUSINESS strategy made it a GOLDMINE stock with 70,000% returns : Case Study?","https://www.youtube.com/watch?v=WWpSZY1RAAM","2022-03-22",483663
"How did scammers game the LARGEST STOCK EXCHANGE in India to make 50,000cr? : NSE Scam Explained","https://www.youtube.com/watch?v=iQRe7OHtHXg","2022-03-18",759498
"Why is the USA manipulating India & the World about Russia-Ukraine war? : Geopolitical Case Study","https://www.youtube.com/watch?v=WnfqgKTz3fk","2022-03-11",798321
"How did a Woman born in India become the CEO of PEPSICO & transformed it? : Women's Day Case Study","https://www.youtube.com/watch?v=-DE7KXOK_qU","2022-03-08",297054
"How LIC's Agents Changed India FOREVER turning it into a 22 Lakh Crore Company ? : LIC Case Study","https://www.youtube.com/watch?v=dVtnSPZn6BU","2022-03-04",388752
"Think School's Youtube STRATEGY to go from 0 to 1 Million subscribers | Think School Case Study","https://www.youtube.com/watch?v=3rHfD9IB-24","2022-03-01",401968
"How ABG Shipyard pulled off the BIGGEST Banking Fraud in Indian History? : Business Case Study","https://www.youtube.com/watch?v=vgV9HNuUxKY","2022-02-25",898980
"How India's MASTERSTROKE with Rupay is killing VISA and is changing India? : Business Case Study","https://www.youtube.com/watch?v=B_AY4a3_-GQ","2022-02-22",2172288
"How Pidilite's STRATEGY made it a GOLDMINE stock giving 14,000% returns? : Business Case Study","https://www.youtube.com/watch?v=cbTEAeteaI8","2022-02-18",479727
"How Mankind's GENIUS STRATEGY turned Preganews into a Market Leader?: Business Case study","https://www.youtube.com/watch?v=jRRpGLy0TBg","2022-02-16",218663
"How FINTECH founders are planning to DOMINATE the Indian Bond Market? : Wint Wealth Case Study","https://www.youtube.com/watch?v=Paux1v1E2pY","2022-02-08",484571
"How Ashneer Grover's GENIUS STRATEGY turned Bharatpe into a $2.8 Billion company?","https://www.youtube.com/watch?v=j7vhuQ_GzvQ","2022-02-04",1083675
"How HDFC's Genius strategies KILLED the Banking Monopolies in India? : Business Case study","https://www.youtube.com/watch?v=5LGvQaYB67I","2022-02-01",2506018
"How Aman Gupta's MARKETING STRATEGY turned Boat into a 1500CR Company : Business case study","https://www.youtube.com/watch?v=31UVvKEYO6k","2022-01-28",1527156
"Netaji Subash Chandra Bose: What Schools don't teach you about India's Real Hero!","https://www.youtube.com/watch?v=Wf6X-50OQdE","2022-01-21",1150003
"How METAVERSE will CHANGE your LIFE? : Business Case Study + a Special Clip Attached","https://www.youtube.com/watch?v=t-VpFrqd0W0","2022-01-18",683048
"How iPhone is Killing Apple? What is Tim Cook's STRATEGY to fix it? : Business case study","https://www.youtube.com/watch?v=C2tjnJOy7Hw","2022-01-14",953802
"How JOCKEY's STRATEGY made it a MULTIBAGGER with 14,000% returns? | Page Industries Case Study","https://www.youtube.com/watch?v=M9L72ssQAmU","2022-01-11",510686
"How Bajaj's GENIUS strategy made Bajaj Finance a GOLD MINE STOCK for investors?: Business case study","https://www.youtube.com/watch?v=odiaekxLY0g","2022-01-07",402896
"Indian Government's MASTERPLAN to take control of the SEMICONDUCTOR CRISIS by beating China","https://www.youtube.com/watch?v=cQotN8sAhSM","2022-01-04",1729194
"Mensa's GENIUS E-Commerce strategy that made it the fastest unicorn in Indian BUSINESS HISTORY","https://www.youtube.com/watch?v=upoKb50FiC4","2021-12-31",779307
"How Gaming became a $180,000,000,000 Industry? | Evolution of Gaming Part 1: Esports Case Study","https://www.youtube.com/watch?v=vkrBQCQLQG0","2021-12-24",300310
"How INDIGO AIRLINES became a MONOPOLY in Indian Aviation business : Monopoly series EP 3","https://www.youtube.com/watch?v=7QOLDRY_Uk4","2021-12-21",956217
"How DELL KILLED the IBM MONOPOLY? : Dell vs IBM Case Study","https://www.youtube.com/watch?v=tI9fRLNmNkY","2021-12-18",605618
"How India is fighting China in the Solar wars : Geopolitics Case Study","https://www.youtube.com/watch?v=X-CLMLrHcqU","2021-12-14",428074
"How MAGGI's GENIUS Marketing Strategy made it a Market Leader?: Nestle Business Case Study","https://www.youtube.com/watch?v=r5OCFaXqS5I","2021-12-10",748292
"How Asian Paints Built MONOPOLY in the Indian market? : Indian Monopolies EP 1","https://www.youtube.com/watch?v=jGT6ob8hV6M","2021-12-07",587038
"The GREAT INDIAN SPORTS WAR : Puma vs Adidas vs Nike","https://www.youtube.com/watch?v=yxC9kgS8lnQ","2021-12-03",841958
"The Future of Insurance in INDIA : Shared value model (Using business case studies)","https://www.youtube.com/watch?v=K-ZPmQZn9eY","2021-11-30",217451
"How KERALA's MARKETING STRATEGY changed Indian Tourism FOREVER? : Tourism Case Study","https://www.youtube.com/watch?v=8tBuAM0XHmY","2021-11-26",446165
"Zomato’s SECRET Plan to Become Profitable: Zomato Hyperpure Business Case Study","https://www.youtube.com/watch?v=-NtB3rf8paE","2021-11-19",286242
"Jio Mart can KILL Dmart? : The most EPIC Retail War of India (Business Case study)","https://www.youtube.com/watch?v=pZNDUy3DuC4","2021-11-16",552843
"Apple is trying to KILL Facebook? : Trillion Dollar Tech war (Business case study)","https://www.youtube.com/watch?v=tDfWwZlJE7Y","2021-11-12",319635
"How to KILL a MONOPOLY? : The fall of Gillette (Business STRATEGY Case Study)","https://www.youtube.com/watch?v=SGIKsejp7-0","2021-11-09",573415
"This BUSINESS STRATEGY turned Wow Momo into a 1000Cr company? : Business strategy case study","https://www.youtube.com/watch?v=K7uvd1Muc80","2021-11-05",599771
"How did Nykaa BEAT Amazon & Flipkart in e-Commerce War?  : Business case study","https://www.youtube.com/watch?v=TCboTQr8Ecg","2021-11-02",611274
"How TATA STEEL became the GREATEST Company in INDIAN History? | Business Case Study  Ep2 Tata Series","https://www.youtube.com/watch?v=er752AxyziE","2021-10-29",542431
"IKEA :How to grow sales by 200% using Pricing STRATEGIES?: Business Case Study","https://www.youtube.com/watch?v=glHQPkrcf8A","2021-10-26",806581
"NIKE's Unusual Business Strategy to to Market itself & make Billions? (Business STRATEGY Case Study)","https://www.youtube.com/watch?v=6DEOW9ZQ2BI","2021-10-19",251413
"How ITC's Business STRATEGY revolutionised Indian Agriculture? : Business case study","https://www.youtube.com/watch?v=DzZCVqrtXYw","2021-10-15",825186
"Why is Mukesh Ambani's Reliance Partnering with 7-Eleven Store chain? : Business strategy case study","https://www.youtube.com/watch?v=3KkHTHZckEY","2021-10-12",509835
"How did Haldiram Build a 5000cr business empire? : Business case study","https://www.youtube.com/watch?v=Z7P-t_yc8gE","2021-10-09",1115754
"How Microsoft KILLS its Competition Silently?: Business Strategy Case Study","https://www.youtube.com/watch?v=I9p5K2Ke2MA","2021-10-05",829605
"How Dmart's BUSINESS STRATEGY made Radhakishan Damani the Retail King of India?: Business Case study","https://www.youtube.com/watch?v=B5txS_lC1yY","2021-10-01",1216745
"Jamsetji TATA : STRATEGY of the GREATEST BUSINESS TYCOON of India","https://www.youtube.com/watch?v=OEB_UviHDq0","2021-09-28",1092069
"Henry Ford's Business STRATEGY made FORD a billion dollar company : Business Case study","https://www.youtube.com/watch?v=8mef_bxijJk","2021-09-21",260985
"How did Toyota beat FORD & GM using its GENIUS Supply Chain Model?","https://www.youtube.com/watch?v=0wVAPXswE6E","2021-09-17",489408
"Google's $1 TRILLION Business STRATEGY that made it Successful: Business Case Study","https://www.youtube.com/watch?v=-IjjEp8V7dI","2021-09-14",380748
"Burger King's Secret STRATEGY to compete with McDonald's: Burger Wars Ep 1","https://www.youtube.com/watch?v=6Yh1f2nat9o","2021-09-10",276400
"How Reliance is planning to KILL Amazon in INDIA? : The BIGGEST BUSINESS WAR IN INDIAN HISTORY","https://www.youtube.com/watch?v=-d7f71CFACo","2021-09-07",1576311
"How this BUSINESS STRATEGY made Azim Premji a BILLIONAIRE? : Wipro Case Study","https://www.youtube.com/watch?v=PMj4uZvpSvE","2021-09-04",255366
"How to run an Airline business profitably for 47 years & counting: Southwest Airlines CaseStudy","https://www.youtube.com/watch?v=ebxaYgw8Nfw","2021-08-31",212049
"Decoding ZARA's Billion Dollar Business STRATEGY : Fashion Business Case Study","https://www.youtube.com/watch?v=ON-vFJbq1Vc","2021-08-27",1713493
"How Flipkart is beating Amazon using its Business STRATEGY ? : Indian Retail Wars Episode 1","https://www.youtube.com/watch?v=l2BR48V5UFg","2021-08-24",693502
"Decoding BIG Bull's Business STRATEGY to enter Indian Aviation Market : Akasa Airlines Case study","https://www.youtube.com/watch?v=RoD3kThcl6U","2021-08-20",1230162
"How Airtel is Beating Jio? : Business Strategy case study","https://www.youtube.com/watch?v=yhpVAki47RI","2021-08-13",2269706
"Complete Business Analysis of Electric Mobility Sector using the 3 Lenses of Innovation","https://www.youtube.com/watch?v=ERN8MZl-2pw","2021-08-10",417277
"Petrol Price Hike & What Indian Stock Market Investors Must Do? (Ethanol Blending Case Study Brazil)","https://www.youtube.com/watch?v=to2DUQXtk1M","2021-08-06",367607
"How Amul beat its competition & made 39,200 Cr during Lockdown? : Business case study","https://www.youtube.com/watch?v=nnwqtZiYMxQ","2021-08-03",1296673
"What made Walmart the most powerful business Empire worth $559 Billion ? : Business case study","https://www.youtube.com/watch?v=BxDmbGFABJw","2021-07-30",512747
"How Airbnb used Recession to become a 131 Billion Dollar Company?","https://www.youtube.com/watch?v=YvA5RFhmLNA","2021-07-27",314480
"How to end poverty in India : Cardano Case study from Ethiopia","https://www.youtube.com/watch?v=NM-WadrQqWE","2021-07-23",509159
"Business War: Spotify vs Apple Music vs YouTube Music","https://www.youtube.com/watch?v=HFzSK32G4OU","2021-07-20",324526
"How India can Become Rich by Adopting the Ireland Education Model?","https://www.youtube.com/watch?v=5JKTbU6RnA0","2021-07-16",736310
"How to pick the next Stock Market GOLDMINE? (includes Green Energy Case Study)","https://www.youtube.com/watch?v=-_jOwk6GsXo","2021-07-13",387609
"How could Zomato become Profitable? : Understanding the future of Foodtech in India","https://www.youtube.com/watch?v=fTuVWwTQegQ","2021-07-09",1106537
"How to use FEAR to boost your sales? (Ethically)","https://www.youtube.com/watch?v=lSF--3zgjKQ","2021-07-06",204685
"What India can Learn from Singapore? (Part 2)","https://www.youtube.com/watch?v=KNblG_-QOL0","2021-07-02",557238
"The Story Rebuilding of Singapore: Part 1","https://www.youtube.com/watch?v=XZxQtzUi6d8","2021-06-29",547568
"How India can change forever using Ethereum (Smart contracts)?","https://www.youtube.com/watch?v=aEDjZvB3UZM","2021-06-25",317006
"How did Facebook become a $850 billion company?","https://www.youtube.com/watch?v=p2RCPyv95SE","2021-06-22",220847
"Walmart vs Small Local Vendors: American Express Casestudy","https://www.youtube.com/watch?v=hHGlDhJkDKI","2021-06-15",131575
"How to build Brand loyalty like Volvo?","https://www.youtube.com/watch?v=YCngR6uSEVo","2021-06-11",340442
"Will Netflix survive the competition? Business Case Study","https://www.youtube.com/watch?v=bUFVJKwZYP4","2021-06-08",828314
"How did Domino's Pizza become so successful? Business Case Study","https://www.youtube.com/watch?v=fxjFr54LLOw","2021-06-04",792419
"How did Johnnie Walker keep walking for more than 200 years? : Marketing Case Study","https://www.youtube.com/watch?v=wAHSJgIx5wA","2021-06-01",411019
