"Title","video_url","Published_date","Views"
"3 Psychological Reasons Why Women Come Back After You've Give Her Distance!","https://www.youtube.com/watch?v=SUnYFr4Y3-Q","2023-05-09",48455
"#1 Standard ALL Men Should Have With The Women They Date! #shorts","https://www.youtube.com/watch?v=fsDY_3dWWaI","2023-05-08",6448
"Why Women Are Attracted To Humor #shorts","https://www.youtube.com/watch?v=ZpcMEeBP7HU","2023-05-07",2712
"5 Things Women Want In Bed But Don't Dare To Tell You! (Her Untold Desires)","https://www.youtube.com/watch?v=xZ21z6AiZ5M","2023-05-05",8470
"Why Women Are Attracted To Emotional Intelligent Men #shorts","https://www.youtube.com/watch?v=loDvIY6TJQc","2023-05-03",10940
"Should You Be Insulted By A Woman Faking It In The Bedroom?! (Why Women Fake It)","https://www.youtube.com/watch?v=q1owazyzUzY","2023-05-02",3438
"5 Reason Why You Settle In Dating #shorts","https://www.youtube.com/watch?v=24-kSzOcsKw","2023-05-01",4866
"This Is What's Stopping You From A Healthy Relationship #shorts","https://www.youtube.com/watch?v=mU3A9iKwzRc","2023-04-30",3004
"EXACTLY How To Deal With A Girl Who GHOSTED You!","https://www.youtube.com/watch?v=n-zVdy3d8tY","2023-04-28",11001
"Women Love Humor! Here's Why #shorts","https://www.youtube.com/watch?v=A-HafKRk3Es","2023-04-27",3144
"This Is Why You Have To Stop Chasing Unavailable Women! #shorts","https://www.youtube.com/watch?v=iKKBKi7hiTU","2023-04-26",8684
"9 Male Insecurities That SABOTAGE Attraction For Women! (She Lost Interest!)","https://www.youtube.com/watch?v=MbhuKmktCMQ","2023-04-25",12449
"How To Text A Woman The Right Way #shorts","https://www.youtube.com/watch?v=2QJ_32uDzZU","2023-04-24",7296
"The Secerts To Pursuing & Keeping A Woman! #shorts","https://www.youtube.com/watch?v=c_1vZqoWGeY","2023-04-22",4066
"5 Shocking Things Women Do To Manipulate Men Today...  (She's Controlling You)","https://www.youtube.com/watch?v=F6K2U9aFjB4","2023-04-21",18238
"How My Program Teaches Men About Healthy Vulnerability #shorts","https://www.youtube.com/watch?v=7P6kXS_wxF0","2023-04-20",2704
"#1 Example of Pursuing #shorts","https://www.youtube.com/watch?v=wYo4THwE-1c","2023-04-19",5301
"6 NEEDY Male Behaviors That Scare Women Away!","https://www.youtube.com/watch?v=0tmOCT4XJTU","2023-04-18",15824
"Men Dating with Unhealthy Ego #shorts","https://www.youtube.com/watch?v=I-S1JEiHqt0","2023-04-16",1740
"5 Signs of Male Insecurities That Turn Off Women! (This Pushes Her Away)","https://www.youtube.com/watch?v=TYw5EqX7vcE","2023-04-14",10201
"6 Biggest Turn Ons For Women #shorts","https://www.youtube.com/watch?v=Cyd2UfmHb5Y","2023-04-13",6610
"Your Past Challenges ATTRACT Women! (Here's How) #shorts","https://www.youtube.com/watch?v=9Xo-Ltxb_Ng","2023-04-12",4436
"5 Secret Women Want In Bed That They're Not Telling You!","https://www.youtube.com/watch?v=4jUZegKBl_M","2023-04-11",5683
"Embrace Effective Communication! #shorts","https://www.youtube.com/watch?v=2KHVC1BHwKw","2023-04-10",4071
"The Type Of Confidence Women Crave #shorts","https://www.youtube.com/watch?v=0K21nQA-Oik","2023-04-09",10058
"The POWER of NO CONTACT! (What To Do When She Breaks Up With You!)","https://www.youtube.com/watch?v=6Zez0T6xkAg","2023-04-07",13895
"2 Examples of Showing Intent To A Woman #shorts","https://www.youtube.com/watch?v=eUocnRfnvlE","2023-04-06",4860
"5 Biggest Turn Ons Women Can't Resist! #shorts","https://www.youtube.com/watch?v=mJ1eRIKi804","2023-04-05",8080
"5 UNEXPECTED Signs Your Ex Will Come Back To You!","https://www.youtube.com/watch?v=XnLHOPK85xI","2023-04-04",12177
"Show Intent On Your Dates Like This! #shorts","https://www.youtube.com/watch?v=XPYPdwNuHG4","2023-04-03",4397
"2 Secrets That Are Ok To Keep From Women #shorts","https://www.youtube.com/watch?v=F6efSZAdPFc","2023-04-01",3485
"What it REALLY Means When A Girl Looks At You...","https://www.youtube.com/watch?v=4BK3i8gFj2w","2023-03-30",8086
"#1 Reason For Procrastination #shorts s","https://www.youtube.com/watch?v=0_D2oWKwYzI","2023-03-30",2502
"7 Reasons Why You're Not Getting A Second Date #shorts","https://www.youtube.com/watch?v=JU2EPH8GXjg","2023-03-29",3674
"7 Signs She DOESN'T Like You...","https://www.youtube.com/watch?v=OOHHf9HscKA","2023-03-28",8640
"#1 Way To Choose Better Women & Non-Toxic Ones! #shorts","https://www.youtube.com/watch?v=5HLUwSAcMcc","2023-03-27",3974
"The 6 Biggest Turn Ons For Women! (She Can't Resist This!)","https://www.youtube.com/watch?v=qOuSwRwATdE","2023-03-24",13168
"Do You Date Women That Needs Saving? #shorts","https://www.youtube.com/watch?v=ahMamQ3F6Qg","2023-03-22",6458
"8 Realistic Expectations When Dating Someone! (Attract Women With Abundance)","https://www.youtube.com/watch?v=8HVXUo9zspA","2023-03-21",7011
"7 Texts That Will Make A Woman Cringe #shorts","https://www.youtube.com/watch?v=DnjCrZxiiZ8","2023-03-20",5792
"Definition of A Man Pursuing Instead Of Chasing! #shorts","https://www.youtube.com/watch?v=--vz5M2hHSE","2023-03-17",5066
"This Akraisa Effect Is The Deadliest Habit Known To Men! (Secrets To Beat Procrastination)","https://www.youtube.com/watch?v=u_XNIWLm09o","2023-03-16",9017
"Lacking Intimacy In Your Relationship? (Don't Do This) #shorts","https://www.youtube.com/watch?v=m1caa4IEEbc","2023-03-15",3258
"Never Lose Your POWER With A Woman Again! (5 Ways To Know The Way You Love)","https://www.youtube.com/watch?v=ZgcBFNwe0sI","2023-03-14",13625
"#1 Attraction Killer On A First Date #shorts","https://www.youtube.com/watch?v=A6SiTOnjBp0","2023-03-13",5226
"Why Couples Thrive In Their Relationships and Don’t Experience Infidelity #short","https://www.youtube.com/watch?v=bTF1MSjWulo","2023-03-10",4828
"This FBI Secret Can Build INSTANT Chemistry With Women! (Surprising T.E.D Formula)","https://www.youtube.com/watch?v=pNclvNUEDAQ","2023-03-09",8368
"Why Pursuing Is Sexy To Women! #shorts","https://www.youtube.com/watch?v=MbEebh_M84U","2023-03-08",4685
"The Key To Winning Her Over: How To Make The PERFECT First Steps With A Woman!","https://www.youtube.com/watch?v=iIpD82HghCI","2023-03-07",12631
"Worse Advice When Intimacy Stops In Your Relationship! #shorts","https://www.youtube.com/watch?v=VEkc6wwk-hk","2023-03-06",4802
"How To Touch A Woman & Turn Her On! (Discover Her HOT SPOTS That Drive Her Wild)","https://www.youtube.com/watch?v=J4Zy4MFB_ns","2023-03-05",11045
"How To Help A Woman Feel Comfortably Sexually! (after her bad experiences with other men)#shorts","https://www.youtube.com/watch?v=HoCzaTCcIFs","2023-03-03",3853
"Science of LOVE - Become MAGNETIC Using These Psychological Tricks!","https://www.youtube.com/watch?v=FQSHyEDbEbs","2023-03-02",7658
"Why Toxic Relationship = Toxic Sex #shorts","https://www.youtube.com/watch?v=U3YGT5-a11c","2023-03-01",2787
"9 Signs She Doesn't Like You! (Decoding Signals Girls Give Men)","https://www.youtube.com/watch?v=kZWq024_QKw","2023-02-28",12534
"It's Not Your Fault She Cheated #short","https://www.youtube.com/watch?v=FLUNl50-XCU","2023-02-27",3841
"The Otherside Of Infidelity #shorts","https://www.youtube.com/watch?v=3128k8r2I9I","2023-02-24",3931
"#1 Reason Why She Comes Back To You After A Break","https://www.youtube.com/watch?v=IQ1tCw6DUwg","2023-02-22",7331
"The Ultimate Guide To Starting A Relationship Without Being Needy! (Series)","https://www.youtube.com/watch?v=iXfOM3P4_Ew","2023-02-21",25315
"Men Who Are Experiencing Cheating #shorts","https://www.youtube.com/watch?v=JaIUlhtc6IU","2023-02-20",3959
"Stop Being A Nice Guy Or You Will Regret It. (Here's Why)","https://www.youtube.com/watch?v=ipzA_Oqv2UQ","2023-02-19",19294
"You Can't Fake Attraction #shorts","https://www.youtube.com/watch?v=gqnm8yEH8_c","2023-02-17",5595
"2 Important Traits To Make You IRRESISTIBLE To Women! (Master Seduction Physically & Mentally)","https://www.youtube.com/watch?v=5BOcoAB15Zo","2023-02-16",10413
"Stop Dating Unavailable Women #short","https://www.youtube.com/watch?v=Ypon1U3vyX8","2023-02-15",7444
"10 Things Confident Men Do That Seduce Women! (Women LOVE THIS)","https://www.youtube.com/watch?v=01wGFffC_z4","2023-02-14",10193
"13 Secret Traits That Women REALLY Want!","https://www.youtube.com/watch?v=35OsfQd1b3c","2023-02-13",5383
"She Isn't Ready For A Relationship #shorts","https://www.youtube.com/watch?v=5cryYe4VLB0","2023-02-10",7023
"4 Reasons You Should NEVER Chase Women! (Pursue Her Don't Chase Her)","https://www.youtube.com/watch?v=Wa2pSRXxKXE","2023-02-09",17258
"She's Love Bombing You! Be Aware #shorts","https://www.youtube.com/watch?v=F6R_64aAmBU","2023-02-08",8765
"50 Women EXPOSE Real Situations That Turn Women Off In The Bedroom!","https://www.youtube.com/watch?v=qvd3kmiNdqU","2023-02-07",6501
"This Is Why Women Cheat #shorts","https://www.youtube.com/watch?v=-6NZaW8-qcg","2023-02-06",10887
"Instead Of Chasing, Do THIS! #shorts","https://www.youtube.com/watch?v=Cq7wWt9BHYs","2023-02-03",15937
"The Type Of INTIMACY Women CRAVE! (She Want's This)","https://www.youtube.com/watch?v=cMtb_lNimUU","2023-02-02",16971
"#1 Thing Not To Do After She Ask For A Break #shorts","https://www.youtube.com/watch?v=sU04iBDiksQ","2023-02-01",9767
"5 Mistakes Men Make When a Woman Doesn't Want Intimacy!","https://www.youtube.com/watch?v=ChFA3t84sec","2023-01-31",8316
"She Asked For Space Watch This! #shorts","https://www.youtube.com/watch?v=LVZslAbFu9w","2023-01-30",7650
"How To Get Through Your TOXIC Relationship & STOP This Cycle For Good!","https://www.youtube.com/watch?v=MZr0RTRf0rY","2023-01-29",3357
"Why Do People Try To Be Controlling In Relationships? #shorts","https://www.youtube.com/watch?v=MAGU6bSaFxY","2023-01-27",4465
"Why She Comes Back After Rejecting You! (8 Hidden Psychological Reasons)","https://www.youtube.com/watch?v=WclYUUADQe4","2023-01-26",29558
"The UGLY Truth Why Men Have A Hard Time Expressing Their Emotions! #shorts","https://www.youtube.com/watch?v=sV5hHjEIAQM","2023-01-25",10284
"10 CRAZY Secrets You’re Allowed To Keep From Your Woman!","https://www.youtube.com/watch?v=QHkoM450fAY","2023-01-24",11618
"Does a Narcissist Cheat? #shorts","https://www.youtube.com/watch?v=8SzcSudUN08","2023-01-23",3626
"Use These Tactics To Attract The Woman Of Your DREAMS!","https://www.youtube.com/watch?v=oodasMQ4c_Y","2023-01-22",20846
"You Forgive Her After Cheating! #shorts","https://www.youtube.com/watch?v=UwFYypL6fVs","2023-01-20",7680
"CUT HER OFF If She Does These Things During The Dating Stage! (VET HER OUT)","https://www.youtube.com/watch?v=W5nVf2iV13I","2023-01-19",68369
"How To Attract Women! ( FREE TRAINING DON'T MISS IT)","https://www.youtube.com/watch?v=pveX79VLrs8","2023-01-18",2618
"How Do You Want To Be Loved? #shorts","https://www.youtube.com/watch?v=UHNL1wNCZVo","2023-01-18",2830
"Women Are EASILY Attracted To Men Who KNOW These 8 Things!","https://www.youtube.com/watch?v=03Nim33vdoI","2023-01-17",21814
"Attention Seeking Women  #shorts","https://www.youtube.com/watch?v=tHG1JXwdqyM","2023-01-16",12824
"How To Know She Doesn't Appreciate You! #shorts","https://www.youtube.com/watch?v=OYrtX1DB8qM","2023-01-13",9536
"The EXACT Steps To Attract Women and LEAD YOUR DATING PROCESS!","https://www.youtube.com/watch?v=8rf1_s1geIo","2023-01-12",9004
"2 Behaviors that push women away #shorts","https://www.youtube.com/watch?v=n3rr0z5sx0U","2023-01-11",17281
"10 Types of Women Who Will Cheat! (Don't Be This Guy)","https://www.youtube.com/watch?v=ttIjkeQLWD0","2023-01-10",11779
"Worst Dating Advice I've Heard For Men #shorts","https://www.youtube.com/watch?v=WeBNGLAD3T4","2023-01-09",9808
"How To Create The ULTIMATE Seduction With A Woman!","https://www.youtube.com/watch?v=qk3ScvNRCvU","2023-01-08",9191
"Stop Attracting This Type of Woman #shorts","https://www.youtube.com/watch?v=VuNcYuEp9NY","2023-01-06",9098
"4 SECRET Attraction Mistakes Men Don't Even Know They're Making.","https://www.youtube.com/watch?v=yEywoiPMhok","2023-01-05",4463
"The #1 Type Of Woman You Shouldn't Date #shorts","https://www.youtube.com/watch?v=3tkFpeO5_sQ","2023-01-04",11358
"Women Cheat When These 3 Things Happen! (Emotional & Intimate Cheating)","https://www.youtube.com/watch?v=x2zHCHfT18U","2023-01-03",11600
"Why Games & Tactics Won't Work To Attract High-Quality Women! #shorts","https://www.youtube.com/watch?v=FP0ZSlKIahA","2023-01-02",4865
"Happy New Year! 🎉  (Let's Bring In 2023 With This)","https://www.youtube.com/watch?v=dMBEKv46Vu0","2023-01-01",2401
"How To Flirt via Text Part 2 #shorts","https://www.youtube.com/watch?v=DsNBmdJmuqM","2022-12-30",21901
"She's Cheating But You Still Love Her! (Secrets Women Do When She Cheats)","https://www.youtube.com/watch?v=NbJhUyL3gvg","2022-12-29",5732
"How To Flirt via Text Part 1 #shorts","https://www.youtube.com/watch?v=cNVvaM7U6f0","2022-12-28",6171
"How To Spot A Toxic Woman Before You Get Hooked!","https://www.youtube.com/watch?v=2mChqTzyFBc","2022-12-27",5257
"Approval Seeking Behavior When It Comes To Dating #shorts","https://www.youtube.com/watch?v=GUEKi_1I-80","2022-12-26",8972
"Merry Christmas Message To You🎄🎁","https://www.youtube.com/watch?v=ZF3S5NNkatg","2022-12-25",2492
"How To Heal A Relationship After Cheating #shorts","https://www.youtube.com/watch?v=HYY6O1k6SB4","2022-12-23",3329
"8 Simple Tips To Attract Women Like a MAGNET!","https://www.youtube.com/watch?v=FFiD-SXV-Ag","2022-12-22",14796
"How To Attract A Woman Ready For A Relationship #shorts","https://www.youtube.com/watch?v=bPL0wohF068","2022-12-21",8135
"How To Know You're Being Too Needy and Codependent! (EXACTLY What Pushes Women Away)","https://www.youtube.com/watch?v=1bYntsmsIuU","2022-12-20",11147
"Stop Settling For Women When You’re Dating! #short #datingadvice #datingtipsformen","https://www.youtube.com/watch?v=KB360OS9zi0","2022-12-19",6762
"2 Ways Men Should TEST Women & 8 Questions To Screen Women!","https://www.youtube.com/watch?v=kQoI63PgOzQ","2022-12-18",8153
"How To Find A Woman Who Really Likes You!  #short","https://www.youtube.com/watch?v=zIshz4SYEyA","2022-12-16",8015
"How To Attract Better QUALITY Women With Confidence & Make Them Want You! (Dating Advice)","https://www.youtube.com/watch?v=Hjr-iBN0_xo","2022-12-15",4101
"Why Women Like Masculine Men #shorts","https://www.youtube.com/watch?v=s1MksSwnIlQ","2022-12-14",10657
"8 Psychological SECRETS To Change Your Scarcity Mindset To Abundance When Dating Women!","https://www.youtube.com/watch?v=wn1m7LCAb4U","2022-12-13",6499
"This Is Why Time And Space Helps Relationships & Attraction #shorts","https://www.youtube.com/watch?v=FYoHUpdmDs4","2022-12-12",7358
"7 SURPRISING Flirting Cues That Are Often Misread! (Reading Female Body Language)","https://www.youtube.com/watch?v=0SG4eJ0A01M","2022-12-08",5680
"7 Flirting Mistakes Men Do Wrong And How To Avoid Them! (These RUIN Attraction)","https://www.youtube.com/watch?v=3iu72fSll8E","2022-12-06",6442
"Captivate Her like This! #short","https://www.youtube.com/watch?v=eufXksSXmys","2022-12-05",9139
"She Cares About Your Ex #short","https://www.youtube.com/watch?v=-Ewv-DyznDA","2022-12-02",7730
"Wounded Masculinity: DRASTIC Effects It Has On Attracting Women & Healthy Masculine!","https://www.youtube.com/watch?v=0GebdE8sqyA","2022-12-01",4118
"How To Attract The Woman You Want & Lead The Dating Process!","https://www.youtube.com/watch?v=PnW8snWvz8E","2022-11-30",5655
"You Can Be Happy Again In Dating #short","https://www.youtube.com/watch?v=se-2UnrA7mM","2022-11-30",4577
"How To Have Emotional Intelligence With Women! (DATING SUCCESS)","https://www.youtube.com/watch?v=hLnR5qXRT1M","2022-11-29",6716
"Is This A Red Flag? #short","https://www.youtube.com/watch?v=2sZbfDHHtMg","2022-11-28",7759
"Does Silence Make A Woman Miss You #short","https://www.youtube.com/watch?v=JLr8-UraADo","2022-11-25",39951
"Husband Material vs. Boyfriend Material (Truth EXPOSED- How Women Determine This)","https://www.youtube.com/watch?v=HMlAcvnto-Q","2022-11-24",7040
"How To Flirt & Make Her Want You! (BANTER Terms That Make Her DESIRE You)","https://www.youtube.com/watch?v=n6Vz6SzXNGA","2022-11-22",10700
"#1 Thing A Woman Will Say When She Wants A 2nd Date #short","https://www.youtube.com/watch?v=vMEa357fLvM","2022-11-21",10284
"5 MASCULINE Habits That Bring A Woman CLOSER Than Ever (She'll Never Want To Let You Go!)","https://www.youtube.com/watch?v=VXBXyEzitfs","2022-11-17",13745
"When She Say's This She's Interested In You! #short","https://www.youtube.com/watch?v=GB4QiQ2rZKA","2022-11-16",11716
"How To Flirt On Text: 18 Text Messages To Use INSTANTLY! (These SPARK Attraction)","https://www.youtube.com/watch?v=OgkFjWAwxqU","2022-11-15",16640
"The #1 Mindset Of A High Quality Woman  #short","https://www.youtube.com/watch?v=PZLm9HjnHvw","2022-11-14",8410
"Does Forgiveness CANCEL The Consequences of CHEATING? (MY PARTNER CHEATED)","https://www.youtube.com/watch?v=4W2nMYwayXE","2022-11-13",2745
"2 Signs Your Mindset Is Attracting The Wrong Women #short","https://www.youtube.com/watch?v=eKpC7Gm0gWc","2022-11-11",3705
"7 Psychological Reasons You Still CRAVE Approval From Women! (Apollonia Ponti)","https://www.youtube.com/watch?v=ZgJraJrh1-A","2022-11-10",10236
"How To Achieve Emotional Mastery To Gain Instant ATTRACTION! (JOIN ME)","https://www.youtube.com/watch?v=FmYFNlZIBos","2022-11-09",3817
"How To Stop Chasing Women & Bad Relationships #short","https://www.youtube.com/watch?v=b05VhRTVeXY","2022-11-09",9763
"Women Are Attracted To Emotionally Disciplined Men (& Why It’s Important)","https://www.youtube.com/watch?v=xx81uRS_ON8","2022-11-08",15728
"Welcome To My YouTube Channel!","https://www.youtube.com/watch?v=MnfwGI9SAm0","2022-11-06",7829
"Are Women Really Superficial In Dating & Relationship? (3 Signs She's Using You)","https://www.youtube.com/watch?v=8oLqIxUkaSE","2022-11-01",4597
"14 Types of Women You NEED To Avoid At All COST! (Brutal Truth)","https://www.youtube.com/watch?v=aurPLRCTWR8","2022-10-27",14556
"The #1 Formula Will RADICALLY Change Your Life Forever & Transform Your Relationships!","https://www.youtube.com/watch?v=lylQvz88Hck","2022-10-25",6253
"5 REAL Reasons Why She Didn’t Feel A Romantic Connection Truth EXPOSED (Why She Doesn't Like You)","https://www.youtube.com/watch?v=9Rg8nPd8k4Y","2022-10-23",11227
"BIGGEST ATTRACTION SECRET To Flirting & Bantering (SHOCKING)","https://www.youtube.com/watch?v=kJ3EE3CeKLs","2022-10-19",6710
"Make Her DESIRE YOU! 5 Things That Make Men IRRESISTIBLE To Women!","https://www.youtube.com/watch?v=4o87N8axp5c","2022-10-18",17245
"I'm Coming To NYC! LIVE BOOTCAMP TICKETS!!!","https://www.youtube.com/watch?v=K_5KYi0KkfA","2022-10-16",1555
"Why Chasing Gives Your Power Away! #short","https://www.youtube.com/watch?v=v1MC3KIkNhk","2022-10-15",12863
"HEALING CHILDHOOD TRAUMA: 9 Steps To Begin Healing! (Apollonia Ponti)","https://www.youtube.com/watch?v=1IYKG0uuv9M","2022-10-13",3653
"7 SIGNS OF A HIGH QUALITY WOMAN - If She Does These Things (Apollonia Ponti)","https://www.youtube.com/watch?v=WexT4EWv2YQ","2022-10-11",9463
"8 Lies Women Tell When Dating & How To Deal With Them! (Apollonia Ponti)","https://www.youtube.com/watch?v=4GBsBetg0UQ","2022-10-09",10478
"5 Steps That Will Determine If You're COMPATIBLE With A Woman! (Every Man MUST WATCH)","https://www.youtube.com/watch?v=PEZGTnGx540","2022-10-06",14556
"4 Reasons Why She Texting You Less and How To Deal With It! (Apollonia Ponti)","https://www.youtube.com/watch?v=-6AoMkWPtb0","2022-10-04",11390
"16 Vital Ways On How To Make Her Love You Again! (Apollonia Ponti)","https://www.youtube.com/watch?v=Ij1RoHCHcLI","2022-10-02",13671
"Why Having Boundaries Makes You 100% MORE ATTRACTIVE To Women! (Apollonia Ponti)","https://www.youtube.com/watch?v=hF6T8UVUd08","2022-09-29",17366
"Signs You're Codependent and Needy - And What To Do About It!","https://www.youtube.com/watch?v=4MAnB68_2rU","2022-09-27",6681
"You're the ONLY GUY SHE'S INTERESTED IN - The 8 POWERFUL Ways to Know! (Apollonia Ponti)","https://www.youtube.com/watch?v=v_Cr9Za9qtw","2022-09-22",33909
"QUALIFYING A WOMAN: 4 Easy Steps You Need To Know NOW! (Apollonia Ponti)","https://www.youtube.com/watch?v=jpi5Nyuqizw","2022-09-20",10937
"How to Attract Your Dream Woman using The Law of Attraction!","https://www.youtube.com/watch?v=LTMXPAgPdzk","2022-09-18",9477
"8 Simple Tips To Attract Women Like a MAGNET! (100% TESTED)","https://www.youtube.com/watch?v=wBaSPifTFE4","2022-09-14",13934
"The DANGERS of Giving Away Your Power ( 10 Simple Steps To Stop) | Apollonia Ponti","https://www.youtube.com/watch?v=KZLtCgO-nlE","2022-09-13",16888
"#1 Way To Get Better Intimacy In Your Relationship - And Keep It! | Apollonia Ponti","https://www.youtube.com/watch?v=qeyveb3nMvs","2022-09-08",6789
"How to Get a Girl to Want You Emotionally & Physically - The Ultimate Strategy","https://www.youtube.com/watch?v=I7U_rCguI9o","2022-09-06",42258
"How To Please Woman! The #1 Thing Women Wish Men Did In Bed! | Apollonia Ponti","https://www.youtube.com/watch?v=8n-WVPJdVoY","2022-09-01",13558
"What Is Ghosting? #short","https://www.youtube.com/watch?v=xJUdQXpmDyU","2022-08-31",13800
"She's Using You - The Truth About Women (You're NOT Her Toy) | Apollonia Ponti","https://www.youtube.com/watch?v=Rq3EH9SWDsE","2022-08-30",15825
"A Woman Wants You To Take The Lead #Short","https://www.youtube.com/watch?v=yLwtTl9IcQ4","2022-08-29",6396
"The Type of Emotional Connection EVERY Woman CRAVES!","https://www.youtube.com/watch?v=MYmorLUAzU0","2022-08-26",10712
"The REAL Difference Between LOVE or LUST! (Stop Attracting THESE Women) | Apollonia Ponti","https://www.youtube.com/watch?v=6whF5Hrc8gU","2022-08-25",7503
"Change Your Mindset TODAY #short","https://www.youtube.com/watch?v=9k8RVIrm0AQ","2022-08-24",7898
"4 Reasons Why You Keep Going Back To A TOXIC Woman! (STOP The Cycle Forever)","https://www.youtube.com/watch?v=FxgGVMLHG8U","2022-08-23",10146
"#1 Way To Attract Women #short","https://www.youtube.com/watch?v=RLPN4yono6I","2022-08-22",41331
"Talking To Women Scripts! 3 Different Ways To Talk To Women (REAL SCRIPTS)","https://www.youtube.com/watch?v=5IgsKJNU9r0","2022-08-21",5209
"What Is Forgiveness? #short","https://www.youtube.com/watch?v=jNIkRTrbK7o","2022-08-17",6355
"10 Reasons Why A Girl Says She's Not Ready For A Relationship | (Apollonia Ponti)","https://www.youtube.com/watch?v=lx1oNCVTvLs","2022-08-16",17314
"Are You Dating Intentionally? #short","https://www.youtube.com/watch?v=JnWYv6Jq8BY","2022-08-15",7427
"5 WORST Mistakes To AVOID When Trying To MOVE ON! (Apollonia Ponti) Dating Advice","https://www.youtube.com/watch?v=vsunZkokglI","2022-08-11",10845
"5 Tips to Get Over a Toxic Relationship #short","https://www.youtube.com/watch?v=0Tm2itI0eKs","2022-08-10",7064
"She Doesn't Want to Sleep With You! Try THIS & Get RESULTS! (Apollonia Ponti)","https://www.youtube.com/watch?v=vH8hyH4k3lA","2022-08-09",12976
"Feeling STRESSED? Watch This! #short","https://www.youtube.com/watch?v=HxF-FeHxdus","2022-08-08",6786
"5 Actions For Dating Someone With Anxiety! | (How To Navigate This) Apollonia Ponti","https://www.youtube.com/watch?v=mlFHgRMLwXU","2022-08-07",6715
"How To Deal With Someone Ghosting You #short","https://www.youtube.com/watch?v=w7KDGuratG0","2022-08-03",27007
"How to Stop OBSESSIVELY Thinking About Her! (Reality Vs. Fantasy)","https://www.youtube.com/watch?v=hT9Ba0AQ2uY","2022-08-02",17850
"How To Flirt and How To Approach Women! (Join ME!)","https://www.youtube.com/watch?v=dD8vhlE3wHg","2022-07-30",6805
"10 Red Flags That Turn Women Off  INSTANTLY! ( NEVER Ignored These) | Apollonia Ponti","https://www.youtube.com/watch?v=pu8-rl_eoYY","2022-07-28",20384
"THIS Is How YOU Outsmart A Manipulator | #Short","https://www.youtube.com/watch?v=8n9BOJNzW-o","2022-07-27",10580
"The EXACT 5 Steps To Get Over A Toxic Relationship! (Moving On) | Apollonia Ponti","https://www.youtube.com/watch?v=xrMOWqtyMnY","2022-07-26",5769
"Johnny Depp Vs  Amber Heard | What This Means For Men Dating & Relationship Coach Shares Thoughts","https://www.youtube.com/watch?v=GOmn07D-RDc","2022-07-24",3990
"The BEST Way To Deal With A Girl Who Ghost You! (EXACTLY What To Do)","https://www.youtube.com/watch?v=VCURh1zUx7I","2022-07-21",44379
"Outsmart The MANIPULATOR Just Like THIS! (NEUTRALIZE, EXPOSE, RESPOND)","https://www.youtube.com/watch?v=SV16eEeWAdo","2022-07-19",15061
