"Title","video_url","Published_date","Views"
"How To Meet Women At Concerts & Festivals","https://www.youtube.com/watch?v=N40XXQxUSxQ","2023-03-15",2391
"How To Start A Conversation & Flirt With A Girl","https://www.youtube.com/watch?v=VcHzE3ieQS0","2023-03-14",3514
"How To Get A Loyal Loving Sex Craving Girlfriend","https://www.youtube.com/watch?v=3VGNmvErf78","2023-03-13",10654
"How To Hypnotize A Girl With Your Eyes (Attract Her With No Words!)","https://www.youtube.com/watch?v=VrbcuPs5ogg","2023-03-12",6685
"How To Talk To A Girl & Get Her Attracted (Step-By-Step)","https://www.youtube.com/watch?v=BEyq7kql0cU","2023-03-08",3308
"The Man Who Broke An Entire Dating Show Speaks Out","https://www.youtube.com/watch?v=wAYRez4dufM","2023-03-06",1588
"Why Men Are Shamed For Wanting Attractive Women | With Shake Chatterjee","https://www.youtube.com/watch?v=BN6GAfTsOAo","2023-03-05",4010
"Being Too Nice","https://www.youtube.com/watch?v=mhz9sGYyxno","2023-03-04",4765
"Connect On An Emotional Level","https://www.youtube.com/watch?v=VjsE0v4VgTE","2023-03-03",2537
"Shake From ‘Love Is Blind’ Exposes Cast Members","https://www.youtube.com/watch?v=OE5fVc6WZ7A","2023-03-02",3304
"You don’t have to tell a woman you like her.","https://www.youtube.com/watch?v=RmrXnvbxLqQ","2023-03-01",6239
"How To Build A Master Mindset For Approaching Beautiful Women","https://www.youtube.com/watch?v=XQJtpQyYlfY","2023-02-26",4831
"Don’t Be Overly Available","https://www.youtube.com/watch?v=l_7wGmzhNGM","2023-02-25",4727
"She Has To Feel Safe With You","https://www.youtube.com/watch?v=bx2rY1Dcv8s","2023-02-24",3439
"Why The Media Hates When Older Men Date Younger Women","https://www.youtube.com/watch?v=IjZG-djkO50","2023-02-23",5470
"Women Are Visual","https://www.youtube.com/watch?v=TvmdLlmvemI","2023-02-22",3597
"Tai Lopez's Brilliant Dating Advice That Can Transform Your Life","https://www.youtube.com/watch?v=Ox_5sl8gOiQ","2023-02-20",3282
"How To Become A Fun Guy That Women Love To Be Around","https://www.youtube.com/watch?v=XF4hFFR2SMM","2023-02-19",4456
"Why Pete Davidson Scores","https://www.youtube.com/watch?v=M0212u8kHWo","2023-02-18",3184
"I’ve Been Cheated On","https://www.youtube.com/watch?v=IiXq7KBseW0","2023-02-17",3270
"How Average Guys Can Be More Attractive Fast","https://www.youtube.com/watch?v=6J0xR1mv1WE","2023-02-16",3721
"Hustle Culture And Dating","https://www.youtube.com/watch?v=xIO-73ineI0","2023-02-15",2339
"Why You Don't Need Looks, Money, & Status To Get Attractive Women","https://www.youtube.com/watch?v=vQXB5ijO808","2023-02-13",3876
"Focus On What You Want | Motivation For Ambitious Men","https://www.youtube.com/watch?v=w2Pu9Q7Z-4E","2023-02-12",2265
"Rich, Handsome, Tall And Lonely","https://www.youtube.com/watch?v=V4OpdnUweMU","2023-02-11",3118
"How To Be The Man Women Want By Using Your Ego","https://www.youtube.com/watch?v=RozJzGY6yqg","2023-02-09",4922
"How To Be The Popular Guy With Girls","https://www.youtube.com/watch?v=1_SqkxvYVrE","2023-02-06",4926
"How Much Do Women Care About Looks?","https://www.youtube.com/watch?v=AzbW8iabysw","2023-02-04",4210
"Why Do Women Initiate More Divorces?","https://www.youtube.com/watch?v=hjWh6eQU3sc","2023-02-03",2411
"Why This 23-Year-Old Shy Guy Became A Master Dating Coach","https://www.youtube.com/watch?v=1LrSaU2DrG4","2023-02-02",1751
"Why Men Have It Harder","https://www.youtube.com/watch?v=yroUIUxMlc0","2023-02-01",4225
"Jordan Peterson's Dating Advice: Does It Help Men Get Girls?","https://www.youtube.com/watch?v=4ItMn_GNXXc","2023-01-30",3949
"5 Cold Habits That Show She's Just Not That Interested In You","https://www.youtube.com/watch?v=UwX0qG0UzGA","2023-01-29",4714
"How Men Take Themselves Out Of The Gene Pool","https://www.youtube.com/watch?v=mMtPiTLGpsA","2023-01-28",2319
"Your Height And Dating Profile","https://www.youtube.com/watch?v=i-OzmFuPbdQ","2023-01-27",4639
"3 Hidden Reasons Why She's Not Sleeping With You (Even If She Likes You)","https://www.youtube.com/watch?v=oNNIOIl2reM","2023-01-26",5262
"How To Get Her To Miss You","https://www.youtube.com/watch?v=3-nyCYX4ys8","2023-01-25",7030
"5 Powerful Truths That Make You Irresistible To Beautiful Women","https://www.youtube.com/watch?v=cA4Vwi6GWSs","2023-01-23",8324
"Can ChatGPT Help You Get Girls? Dating Coach Reveals","https://www.youtube.com/watch?v=jNnxGigutsI","2023-01-22",5421
"How Not To Run Out Of Things To Say","https://www.youtube.com/watch?v=Fizwtj5fQsM","2023-01-21",4105
"Top Onlyfans Girl Describes Her Type Of Man","https://www.youtube.com/watch?v=S6y3zS6F1Z0","2023-01-20",3830
"The Friend Zone Trap: 2 Ways To Break Free & Finally Make Her Yours","https://www.youtube.com/watch?v=Fqilcq6QgxU","2023-01-19",3344
"Avoid Low Interest Women","https://www.youtube.com/watch?v=WHdctlFhWzs","2023-01-18",5631
"3 Reasons 97% Of Women Ghost You (Fix These Mistakes!)","https://www.youtube.com/watch?v=2cQiGL5_Q9U","2023-01-16",4172
"Why Women IGNORE 80% Of Guys Online (And 2 Ways To Get Matches Today)","https://www.youtube.com/watch?v=17ofFfosq_c","2023-01-15",4660
"When She Shows Overt Interest","https://www.youtube.com/watch?v=K5ZthO80uUA","2023-01-14",4864
"3 Text Messages She Will Ghost You For","https://www.youtube.com/watch?v=2z2ASoDLoXI","2023-01-13",4386
"How To Create REAL Chemistry With Her (Do THIS To Spark Attraction)","https://www.youtube.com/watch?v=e-x4chBEZ4M","2023-01-12",6764
"5 Mistakes Confident Men Never Make","https://www.youtube.com/watch?v=9dUcFj0Hi1M","2023-01-11",4676
"7 Limiting Beliefs That Make Beautiful Women Reject You Instantly","https://www.youtube.com/watch?v=IAGfDDXXflk","2023-01-09",4435
"How To Make Hot Women WANT You Immediately (Use The A.B.C. Rule)","https://www.youtube.com/watch?v=w46E-UmJ5Tk","2023-01-08",12469
"When She Has Headphones In","https://www.youtube.com/watch?v=-uYYLehanqw","2023-01-07",2842
"Asking Out A Woman At Work","https://www.youtube.com/watch?v=nf04te9HjZo","2023-01-06",6436
"5 Conversation Tricks That Make Her OBSESSED With You (#4 Works EVERY Time)","https://www.youtube.com/watch?v=bKHSF57Xhrg","2023-01-05",7681
"Why Men Ignore Red Flags","https://www.youtube.com/watch?v=QPnV50V1qJM","2023-01-04",6332
"Oneitis?","https://www.youtube.com/watch?v=e0792IAFdSw","2023-01-02",4153
"3 Ways To Have Natural Flirtatious Energy","https://www.youtube.com/watch?v=-f03MGufj3U","2022-12-31",4528
"Confident Men Know This Secret","https://www.youtube.com/watch?v=qfSH0ic9BtE","2022-12-30",10219
"Stop Settling (Crazy Story!)","https://www.youtube.com/watch?v=E_epYRDwQLk","2022-12-29",2916
"Attractive Guys Do This In Conversation","https://www.youtube.com/watch?v=3nvSIhX-uAU","2022-12-28",10199
"Feel like you're boring to women? WATCH THIS.","https://www.youtube.com/watch?v=DY6aKtWghRw","2022-12-26",6949
"How To Flirt With Her Over Text Without Seeming Needy","https://www.youtube.com/watch?v=ewoaUCfdz6o","2022-12-24",13604
"3 Flirting Mistakes Guys Make","https://www.youtube.com/watch?v=bo0zCnv7fXc","2022-12-23",6560
"Do Women Actually Like THIS “Toxic” Trait In Men? [Controversial]","https://www.youtube.com/watch?v=8iMSo-UTUME","2022-12-22",4628
"5 Signs You’re Chasing A Woman","https://www.youtube.com/watch?v=4ixmEIgXv08","2022-12-21",8676
"THIS Makes A Woman Run From You! (The Harsh Truth)","https://www.youtube.com/watch?v=4oLIamrYuT0","2022-12-19",6843
"3 Techniques To Talk To Girls At A Party (Step-By-Step Plan)","https://www.youtube.com/watch?v=JrQGbB8fhLs","2022-12-18",4827
"What She’s Thinking When You Chase Her","https://www.youtube.com/watch?v=DRJpTE4HD7k","2022-12-17",13918
"4 Signs She Likes You But Isn’t Attracted To You","https://www.youtube.com/watch?v=xxvKIiJoZbw","2022-12-16",8565
"3 Simple Flirting Tactics That Drive Women WILD!","https://www.youtube.com/watch?v=-0WTybqPLTA","2022-12-15",10361
"Cold Approach Checklist","https://www.youtube.com/watch?v=uENib5wUp88","2022-12-14",3688
"Use THIS Technique To Meet & Attract 10x More Women (No Guys Do This!)","https://www.youtube.com/watch?v=ulHeZ0OQwqo","2022-12-12",6250
"Easy Way To Find A Date Spot For Initiating Touch (Live Demo!)","https://www.youtube.com/watch?v=RUhMHwTMIhk","2022-12-11",2624
"Stop Trying To Please Her","https://www.youtube.com/watch?v=9NCK9kois2w","2022-12-10",7449
"3 Things To Do When She Doesn’t Text You Back","https://www.youtube.com/watch?v=qyO17w8JZUA","2022-12-09",9262
"The #1 NoFap Strategy (Try This ASAP!)","https://www.youtube.com/watch?v=u0ry3Y3DF_s","2022-12-08",5865
"5 Signs That She’s Serious About You","https://www.youtube.com/watch?v=iFCHAjb-6FQ","2022-12-07",12807
"How Do You Know If She's The One?","https://www.youtube.com/watch?v=qOf8TNcXQbU","2022-12-07",2144
"Do THIS When Women Don't Respond To You (Online Or In Person)","https://www.youtube.com/watch?v=hLq9_alFMn8","2022-12-05",4966
"Stop CHASING.","https://www.youtube.com/watch?v=fBs4Z3KRi4c","2022-12-04",7922
"The #1 Most Unattractive Trait To Women","https://www.youtube.com/watch?v=G0CF8pkGlEE","2022-12-03",10253
"97% Of Women Find THIS Trait Unattractive (Fix This NOW!)","https://www.youtube.com/watch?v=0oJXQn2KjgM","2022-12-01",6598
"3 Ways To Build Chemistry With A Girl (Say These Words!)","https://www.youtube.com/watch?v=TJ8g6TCAosc","2022-11-30",3717
"#1 Sign Not To Take A Girl Back (Even If She's A 10!)","https://www.youtube.com/watch?v=AxPCul5lr_Y","2022-11-28",3822
"Toxic Masculinity Is A Lie!","https://www.youtube.com/watch?v=QFu8UJOtJgA","2022-11-27",3679
"3 Reasons She’s Not Texting Back (Text This To Get A Response)","https://www.youtube.com/watch?v=1qUbNHK2wtU","2022-11-25",6614
"My 3 Best Flirty Lines (Works On Every Girl)","https://www.youtube.com/watch?v=yHpOoyjb44Y","2022-11-21",8286
"If She’s Sending Mixed Signals Text Her THIS (Copy & Paste)","https://www.youtube.com/watch?v=tqbp5f7o-ak","2022-11-20",7306
"What To Say When She’s Looking Over At You (Exact Words. Easy!)","https://www.youtube.com/watch?v=OEh87KGzy7M","2022-11-17",8611
"1,000,000. Thank you.","https://www.youtube.com/watch?v=E240RIy9U5k","2022-11-16",2309
"A Little Known Way To Get Better At Talking To Girls","https://www.youtube.com/watch?v=1K2MSTY7vkA","2022-11-16",5944
"NEVER Have Sex With THIS Type of Girl","https://www.youtube.com/watch?v=yMMH08ZCoME","2022-11-14",8982
"EVERY Girl Is Turned On By This... (Use Word-For-Word)","https://www.youtube.com/watch?v=VkVebuAXHsE","2022-11-13",11050
"How To Sound Sexier To Women","https://www.youtube.com/watch?v=H1fBlTRXKN0","2022-11-12",6602
"Simple Body Language Techniques To Get Hot Girls","https://www.youtube.com/watch?v=b0jOMZJUMP0","2022-11-10",5281
"4 Signs She Wants To See You Again (Most Guys Don't Know These)","https://www.youtube.com/watch?v=lnJl-zhVY4I","2022-11-07",10659
"5 Reasons Girls Want To Have Sex (NOT WHAT YOU THINK)","https://www.youtube.com/watch?v=b7Vre18mIlU","2022-11-06",51202
"Big Mistake Guys Make That Land Them In The Friend Zone (Never Do This!)","https://www.youtube.com/watch?v=FhLNVPPSzxA","2022-11-05",22874
"Easy Technique To Talk To A Girl FOREVER","https://www.youtube.com/watch?v=Xu-7nY2QNqI","2022-11-04",9518
"Use THESE Techniques To Get Her Obsessed (Watch Her Chase!)","https://www.youtube.com/watch?v=ngg7wBpCuCQ","2022-11-03",12840
"The #1 Reason 83% Of Men Get Friend Zoned","https://www.youtube.com/watch?v=7rIcLDbu-rw","2022-11-02",15173
"How To Get A Girl To Have Kinky Sex With You (Say THESE Words!)","https://www.youtube.com/watch?v=oaqLFM7c-1w","2022-11-01",5338
"4 Simple Hacks That Make You Magnetic To Women (#3 Is Killer!)","https://www.youtube.com/watch?v=tQJl4GEsmKY","2022-10-31",8306
"What Makes A Girl Obsessed With A Guy (The Truth)","https://www.youtube.com/watch?v=Zk_ZKP8rhoo","2022-10-30",10822
"Don’t Ever Do This Texting Mistake! (Super Beta)","https://www.youtube.com/watch?v=iMY6Lh2kGEM","2022-10-29",12027
"87% Of Men Make THIS Mistake During Kissing","https://www.youtube.com/watch?v=h4UoGDGvqV4","2022-10-27",14348
"3 Ways To Be A Rockstar With Girls (Don't Miss #3!)","https://www.youtube.com/watch?v=7_EZtM7Q9WA","2022-10-26",3292
"Modern Women Are Delusional! 🤦🤦🤦","https://www.youtube.com/watch?v=xIG7Tkigjn4","2022-10-26",8377
"4 Ways To Pick The Right Wife (lower divorce rate!)","https://www.youtube.com/watch?v=O3bVk8OH8XE","2022-10-24",5328
"The Secret To Changing Her Mind About You","https://www.youtube.com/watch?v=IVOYOHmABqs","2022-10-23",13532
"How Women Test Men (You Don't Want To Miss This!)","https://www.youtube.com/watch?v=jcUoXYbWTWs","2022-10-22",12497
"3 Things That Make A Girl Instantly Addicted To You","https://www.youtube.com/watch?v=NaOEQgZMjOE","2022-10-21",28252
"99% Of Women Are More Sexual Than Men","https://www.youtube.com/watch?v=4XBLdcBfWL0","2022-10-20",25596
"Nice Guys Have 0 Sexual Market Value (the truth!)","https://www.youtube.com/watch?v=OW1kgG3QC64","2022-10-19",12092
"3 Simple Flirting Tactics That Drive Women Wild","https://www.youtube.com/watch?v=saeoH8Wyt3I","2022-10-17",37707
"#1 Test Women Give Men When They First Meet","https://www.youtube.com/watch?v=gOLTDvxPPhY","2022-10-16",14015
"How To Be A 1% Man Sexy Girls Find Intimidating","https://www.youtube.com/watch?v=3149bWLf9gU","2022-10-13",13469
"99% Of Men Make This Mistake With Women...","https://www.youtube.com/watch?v=ROxtW1ibTl4","2022-10-09",9629
"#1 Test To See If She Likes You","https://www.youtube.com/watch?v=8Crd6qB6Ig8","2022-10-06",10910
"How To Use Body Language To Attract Women","https://www.youtube.com/watch?v=5RwunSHPBG0","2022-10-04",3165
"Why Do Men Have To Do All The Work In Dating?","https://www.youtube.com/watch?v=yE2XvQFeO04","2022-09-27",3543
"Men Are Opting Out Of Dating","https://www.youtube.com/watch?v=KArkfXaWySk","2022-09-20",4649
"Proof Women DON'T Know What They Want!","https://www.youtube.com/watch?v=OrTlpq0uEx8","2022-09-18",7172
"A Third of Men Under 30 Aren't Having Sex","https://www.youtube.com/watch?v=-HXJJ13qwG0","2022-09-15",31653
"How Women Select Men","https://www.youtube.com/watch?v=7KtE_OuwG3g","2022-09-13",4534
"Women Find 80 Percent Of Men Unattractive","https://www.youtube.com/watch?v=ySjHvbBFFko","2022-09-12",4924
"The Rise Of Lonely Simp Men","https://www.youtube.com/watch?v=-k_vOkEa2Vc","2022-09-11",5050
"Women are attracted to THESE qualities…","https://www.youtube.com/watch?v=dEZIBNfZB74","2022-09-10",13005
"How To Cure Your Shyness With Women","https://www.youtube.com/watch?v=ldQOEhXsauM","2022-09-09",8304
"Magic Question To Get A Girl To Open Up","https://www.youtube.com/watch?v=O84Qrk-VSeY","2022-08-29",12511
"How To Get A Girl To Chase YOU","https://www.youtube.com/watch?v=Erh9tuVZzXM","2022-08-25",10629
"3 Hacks That Make Her Fall For You","https://www.youtube.com/watch?v=2sHsUXwxAOc","2022-08-24",7221
"Eye Contact Secret That Attracts Women","https://www.youtube.com/watch?v=g6C2Wab0in8","2022-08-23",23457
"Great Question To Ask When You Meet A Girl","https://www.youtube.com/watch?v=4G1PXEIyRP8","2022-08-22",8601
"Rejection Proof FUN Method For Meeting Women","https://www.youtube.com/watch?v=uvbZxlBcoNU","2022-08-21",6280
"1 Powerful Way To Turn A Woman On","https://www.youtube.com/watch?v=hoSWigmgZfY","2022-08-18",35368
"When To Kiss A Girl On A Date","https://www.youtube.com/watch?v=W3eZCwxgTmc","2022-08-17",13366
"How To Keep A Conversation Going With A Girl","https://www.youtube.com/watch?v=yMy07YqjlHA","2022-08-16",10322
"How Do You Tell A Girl You Like Her","https://www.youtube.com/watch?v=xGujp8JKYlU","2022-08-15",10607
"Why Your Tinder, Hinge Bumble Openers Don’t MATTER","https://www.youtube.com/watch?v=n1ebrDyziwM","2022-08-14",4897
"How To Get A Woman To Think About You Non Stop","https://www.youtube.com/watch?v=e2rF6ONuOWo","2022-08-11",15821
"5 Things Women Say That Are Red Flags","https://www.youtube.com/watch?v=6_G4M28asso","2022-08-10",8049
"How To Get A Girl’s Number","https://www.youtube.com/watch?v=P-ub2XbXm1w","2022-08-09",11154
"3 Non-Sexual Places To Touch A Woman","https://www.youtube.com/watch?v=le-2gGIyNa8","2022-08-08",12057
"Why Women Need THIS Before They Can Have Sex With You","https://www.youtube.com/watch?v=I0NHJAuFu0E","2022-08-07",27120
"Ask THESE 3 Questions On Every Date","https://www.youtube.com/watch?v=rTvL34Ylh8Y","2022-08-04",14815
"Why 80 Percent Of Women Over 30 Seek Serious Relationships","https://www.youtube.com/watch?v=9hxVci6pGts","2022-08-03",14369
"How To Be An Amazing Kisser With A Woman","https://www.youtube.com/watch?v=kYLYuIHDhOc","2022-08-02",21098
"The #1 Flirty Thing To Say To A Girl","https://www.youtube.com/watch?v=2rn8tcAqNcY","2022-08-01",19982
"99.9% of all women get really turned on when you do this","https://www.youtube.com/watch?v=T-lZwXVyjYs","2022-07-31",19367
"How To Text A Girl You Like","https://www.youtube.com/watch?v=nz4inNqlPaA","2022-07-28",15801
"3 Tips To Last Longer In Bed (RPS Technique)","https://www.youtube.com/watch?v=fxzsqvab1UQ","2022-07-27",46445
"3 Signs She’s Leading You On￼","https://www.youtube.com/watch?v=thkp6ZStqZ4","2022-07-26",14691
"How Do You Respond To: “You’re too old for me!”","https://www.youtube.com/watch?v=AYySTS-p6zk","2022-07-25",11106
"Has feminism destroyed dating for women...?","https://www.youtube.com/watch?v=gXuwR4PUbgw","2022-07-24",4685
"The #1 Turn Off To Women…","https://www.youtube.com/watch?v=RSkNlca4uzM","2022-07-21",11383
"3 Signs She Wants You To Make The Move","https://www.youtube.com/watch?v=nWBFcPw4VXU","2022-07-20",11541
"3 Hidden Signs She Likes You","https://www.youtube.com/watch?v=in4GL40ILTo","2022-07-19",9634
"Watch this if you’re afraid to talk to women…","https://www.youtube.com/watch?v=wmK26QfOOHA","2022-07-18",17197
"How to turn a girl on sexually (USE WITH CAUTION)","https://www.youtube.com/watch?v=185d1cueyx0","2022-07-17",45815
"3 Biggest Mistakes Guys Make When They Like A Girl","https://www.youtube.com/watch?v=f0iNENutpVc","2022-07-14",13751
"Do This When She doesn't Text Back (Makes Her Miss You)","https://www.youtube.com/watch?v=9bwes_zPcok","2022-07-13",14739
"THIS Is How You Ruin A First Date…","https://www.youtube.com/watch?v=PsjgqhDW75o","2022-07-12",10217
"Women have a crazy amount of dating options!","https://www.youtube.com/watch?v=hfSbghJPO3Q","2022-07-11",7787
"How To Be More Photogenic (look better looking in pictures)","https://www.youtube.com/watch?v=JSBZjAc0E4I","2022-07-10",5954
"HUGE Sign She Wants You To Talk To Her","https://www.youtube.com/watch?v=-gCM1-8n0S4","2022-07-07",13442
"NoFap: 5 ways porn will ruin you for Life","https://www.youtube.com/watch?v=ZxHzb3AxvFY","2022-07-06",14697
"3 hidden signs She Secretly Likes You","https://www.youtube.com/watch?v=c_yvO--WO80","2022-07-03",12147
"The Difference How Men & Women Experience Attraction","https://www.youtube.com/watch?v=CmiFynaBTdk","2022-06-30",15676
"Why Are Women So Unhappy? - Tomi Lahren Reaction","https://www.youtube.com/watch?v=GxffmIC29zg","2022-06-26",10921
"How To Confirm A Date With A Woman (word-for-word)","https://www.youtube.com/watch?v=6SiNUXjfc9o","2022-06-23",12588
"Talk To Girls in Public? (Creepy Or Not?)","https://www.youtube.com/watch?v=vrS5vPHlN00","2022-06-22",6780
"How To Be Better In Bed (Male Escort Secrets)","https://www.youtube.com/watch?v=eDA1hsWfa6Y","2022-06-19",9551
"How To Know If She Likes You Or Not","https://www.youtube.com/watch?v=YIJWuMuBGO8","2022-06-15",9685
"What To Say When She Says You're Too Young","https://www.youtube.com/watch?v=KbrqUDnKXJI","2022-06-12",12027
"Say THIS When A Girl Looks At You…","https://www.youtube.com/watch?v=Fhoe9Ns3JLk","2022-06-11",23908
"3 Reasons Simps Never Win With Women","https://www.youtube.com/watch?v=Bbco_vLDbbE","2022-06-09",4102
"5 Lessons I Learned From Kevin Samuels","https://www.youtube.com/watch?v=avZvo4Ob5os","2022-06-08",9593
"Johnny Depp Verdict. (Big Win For Men)","https://www.youtube.com/watch?v=_vbJyWdpeHM","2022-06-05",4782
"You Should NOT Be Dating If THIS Describes You...","https://www.youtube.com/watch?v=a0oA2JzBoPg","2022-06-02",6369
"Instantly Look Sexy To Women By Making THESE 3 Quick Changes","https://www.youtube.com/watch?v=Jy92QgLcHmo","2022-05-31",18765
"How To Feel More Confident When Approaching Girls","https://www.youtube.com/watch?v=-rN1DTIa4yo","2022-05-29",4710
"This Is The Secret To Flirting With Any Girl","https://www.youtube.com/watch?v=6-Td8G_Ifwk","2022-05-28",10273
"How To Get A Number From A Girl When A Guy Interrupts Your Conversation","https://www.youtube.com/watch?v=44cBDuA-OfM","2022-05-26",4436
"Meeting Women In Your Social Circle Vs. Online Vs. In Person","https://www.youtube.com/watch?v=Dds0rNBVVUo","2022-05-24",4919
"How To Tell A Woman You're Dating You Have Kids","https://www.youtube.com/watch?v=UC6kU36xGX0","2022-05-22",2672
