"Title","video_url","Published_date","Views"
"Fools Ignore Red Flags | When She Shows You Who She Really Is","https://www.youtube.com/watch?v=2uWAaeVQqZQ","2022-09-23",28685
"Doing No Contact Wrong Causes 100% More Damage | Don't Be Passive Aggressive","https://www.youtube.com/watch?v=RWNrVQMw_fI","2022-09-21",31171
"How to Stand Out From Other Men Online | Are You Secretly Turning Her Off?","https://www.youtube.com/watch?v=0DxahdMgQmI","2022-09-19",19183
"She Was Really Into You Then Disappeared | The Case of the Disappearing Ghost","https://www.youtube.com/watch?v=pM_2f4SwjQ0","2022-09-18",27401
"How to Create Space When Living Together | Keep Her Interested","https://www.youtube.com/watch?v=U9ybkceKdQA","2022-09-15",7350
"She Doesn't Respect You | Dealing With Disrespectful Behavior","https://www.youtube.com/watch?v=FmrM9jqWBp4","2022-09-11",29142
"What If She's Doing No Contact Too?","https://www.youtube.com/watch?v=svjiIxrr-tk","2022-09-07",45015
"Lead a Woman Into Attraction | Traits Women Can't Resist (Human Nature Journal)","https://www.youtube.com/watch?v=BnsmGbIyeF8","2022-09-05",34211
"Developing Mascuiline Energy to Attract Women","https://www.youtube.com/watch?v=_bpMt2gS6wA","2022-09-03",22698
"How to Create Space When Living Together | Keep Her Interested","https://www.youtube.com/watch?v=vgjRFJnK-0I","2022-08-30",10199
"Why You Should Never Chase a Woman Back | Do You Have the Power or Does She?","https://www.youtube.com/watch?v=gebPcpbeMU0","2022-08-28",29771
"How to Become Her Number #1 Priority | Eliminate Disrespect and Low Attraction","https://www.youtube.com/watch?v=ZBakoDn74fk","2022-08-25",36878
"If She Reaches Out to You She will Respect you More | Breaking No Contact","https://www.youtube.com/watch?v=I2bi_QAqEDE","2022-08-22",35456
"Why Weakness and Apologizing Turns Women OFF | Journal of Social Psychology","https://www.youtube.com/watch?v=5IXTNj3iXC4","2022-08-18",22703
"She’s Lost Feelings For You | How to Get Her Back","https://www.youtube.com/watch?v=KC2qawVbjO0","2022-08-15",29718
"Using Your Voice to Attract Women | Based on Science","https://www.youtube.com/watch?v=cuUHNeVTjkQ","2022-08-08",16642
"How to Make a Woman Chase You – European Journal of Personality","https://www.youtube.com/watch?v=Soyf5qFE7Ug","2022-07-27",37573
"Why Women Chase and Desire Certain Men | The Likability Effect","https://www.youtube.com/watch?v=solEjxGkANk","2022-07-20",35738
"Why Women Fall For Charming Men + Increase Your Charm Factor 1000%","https://www.youtube.com/watch?v=RLMKCGk836M","2022-07-06",36070
"Attraction Has An Expiry Date + A Woman's Biological Clock + How Long Can You Have Fun?","https://www.youtube.com/watch?v=q8dcYJ6hCrU","2022-06-27",36969
"How to Become More Powerful, High Status, and Attractive to Women | Scientific Study","https://www.youtube.com/watch?v=2DetSQPB0JE","2022-06-20",39449
"Dealing with Cold Women | Why Some Women are So Cold and Difficult?","https://www.youtube.com/watch?v=avTYTKAgtWk","2022-06-14",33948
"Communication That Makes Women Chase You","https://www.youtube.com/watch?v=BvV1EemjaFs","2022-06-06",52907
"The No Contact Trap | She Wants You to Reach Out First or She's Stubborn","https://www.youtube.com/watch?v=lqARLlRU7P8","2022-05-30",71504
"Women are Attracted to Action | Take Action, Spark Attraction","https://www.youtube.com/watch?v=MCegdlMPJSg","2022-05-23",39461
"If You Take a Girl Back After Breakup, Can she Really Respect You?","https://www.youtube.com/watch?v=fwJRxKLiM8Y","2022-05-16",33657
"Women Will Chase You If You Do This | The Black Knight Paradox","https://www.youtube.com/watch?v=ij_BADVk8eU","2022-05-04",82315
"She Just Wants to Message and Not Meetup | Don’t Validate Women | Break the Cycle","https://www.youtube.com/watch?v=WjQEJh_HDV0","2022-04-25",49073
"The REAL Reason Women Lose Attraction for Men + All Her Excuses","https://www.youtube.com/watch?v=G4GKVcmFb10","2022-04-11",62591
"When She Pulls Away, Mirror Her to Restore Attraction","https://www.youtube.com/watch?v=oOhSnA2hAwk","2022-04-06",68891
"Women Think THIS is 85% More Attractive Than Having Money","https://www.youtube.com/watch?v=qklcJP95AAA","2022-03-27",44030
"Should You Send Her a Birthday Message? | She's Pulled Away and Showing Low Interest","https://www.youtube.com/watch?v=oDwX-vppjng","2022-03-18",28566
"What Women Need is NOT What They Want | The Dark Truth","https://www.youtube.com/watch?v=fr59xpCGWj8","2022-03-10",43424
"She Doesn't Respond When You Set a Date | No Contact or Call Her Out?","https://www.youtube.com/watch?v=29xZqUviij0","2022-03-02",34925
"How to Attract Women INSTANTANEOUSLY","https://www.youtube.com/watch?v=rDZ1Ei1OCjc","2022-02-23",49759
"Approaching Women and Getting Results | Attraction Favors the Brave","https://www.youtube.com/watch?v=Gb3Dc_nw4cw","2022-02-09",30026
"Flick Her Hidden Attraction Switch | Women Respond to Their Emotions In the Moment","https://www.youtube.com/watch?v=k0yxMaZZdnI","2022-01-31",58047
"No Contact – Will She Forget About You?","https://www.youtube.com/watch?v=PwrcUHCcX1A","2022-01-23",71632
"How to Get Power and Attract More Women | Restore Power in Your Relationship","https://www.youtube.com/watch?v=GQUWfAdtD7Y","2022-01-19",55928
"How Attachment Style Affects Attraction | Is She Insecure, Secure, Anxious?","https://www.youtube.com/watch?v=wVvZL0CdDjA","2022-01-13",30540
"Alpha Male Abundance and The Curse of the Sirens","https://www.youtube.com/watch?v=2T8V4EtzkAM","2022-01-09",34705
"Should You Buy Gifts for Women? | Pandora's Box","https://www.youtube.com/watch?v=ZM6F5hhS5y0","2022-01-02",31054
"How To Stand Out From Other Men","https://www.youtube.com/watch?v=7O8EDbUONcs","2021-12-20",61960
"How to Increase A Woman's Attraction by 200%","https://www.youtube.com/watch?v=KJcX8hd88Yg","2021-12-14",97250
"Raise a Woman's Curiosity | The Power of the Likability Effect","https://www.youtube.com/watch?v=t_R9HjWugNc","2021-12-06",41430
"She's Talking to Other Guys | How to Stand Out From Other Men | Are You a Disney Fantasist?","https://www.youtube.com/watch?v=qrSrWj_tw18","2021-12-01",60555
"Walking Away Turns Women on and Increases Their Respect for You","https://www.youtube.com/watch?v=Micbd5pxMZk","2021-11-26",149903
"Why Do Women Love Men Who Tell Stories? | The Bruce Wayne Effect","https://www.youtube.com/watch?v=jtAsgZyOHtU","2021-11-23",22885
"Does No Contact Work On Stubborn Women?","https://www.youtube.com/watch?v=_pE_U7CRN_8","2021-11-17",59534
"Curiosity Killed the Cat, It Also Attracts Women","https://www.youtube.com/watch?v=VcMlzPG5_SU","2021-11-13",46813
"Rise of the Beta Male | Why Dating Is So Difficult | Sensitive Times","https://www.youtube.com/watch?v=LSaYDC8noo0","2021-11-11",34238
"How to Attract ANY Woman | Turn Her Attraction Switch ON","https://www.youtube.com/watch?v=NTvvwaeVUiE","2021-11-07",67121
"Why Women Flake and Cancel Dates | Top #5 Reasons","https://www.youtube.com/watch?v=Pb8s-6h8Stc","2021-11-04",29700
"Do Women Always Remember Your Past Mistakes?","https://www.youtube.com/watch?v=rP25GQmZc9E","2021-10-28",32966
"Setting Dates to Stop the Flake","https://www.youtube.com/watch?v=Jz8BY4_icMI","2021-10-24",25510
"Where to Meet Beautiful Women | You Get the Women You Go For","https://www.youtube.com/watch?v=NRpR6IsXm_0","2021-10-12",19013
"2 Toughest Dating Traps for Men | How to Avoid Them!","https://www.youtube.com/watch?v=2TuvnrzGeMI","2021-10-02",39781
"The Curse of the Low Value Beta Male | It's a Beta World | Why 20% of Men Get 80% of Women","https://www.youtube.com/watch?v=zHxyo-LJd44","2021-09-27",47230
"A Woman Must Invest in You to Respect You | Her Investment Is More Important Than Your Investment","https://www.youtube.com/watch?v=pPkvK4tXfjI","2021-09-20",56604
"How to Build Attraction on Social Media | Using the Power of Social Proof and Pre-Selection","https://www.youtube.com/watch?v=qwfUGqnOhyc","2021-09-07",34324
"She Wants to Breakup | Is She Testing You? | Real Breakup or Fake Breakup?","https://www.youtube.com/watch?v=7jZZVERjBY8","2021-09-06",24466
"Cut Out Relationship Talk to Build Attraction | Don’t be an Open Book | Create Mystery and Tension","https://www.youtube.com/watch?v=GW-TJon9XxE","2021-09-03",42238
"How to Appear High Value  | The Body Language Study","https://www.youtube.com/watch?v=w0iktXoB7oo","2021-09-01",31449
"Stop Trying and She’ll Like You More | She Wants a Break to Focus on Herself","https://www.youtube.com/watch?v=sy46BwJ2WiM","2021-08-30",66843
"Body Language Women Can't Resist | Is She Attracted to You?","https://www.youtube.com/watch?v=FZ-QLS4t5uM","2021-08-20",37187
"Is She Into You or Turned Off By You? | Body Language Superpowers!","https://www.youtube.com/watch?v=3v3DeQbBJ9s","2021-08-11",25096
"She Wants Space and Time for Herself | Why She Says That!","https://www.youtube.com/watch?v=DveeFuSEeMI","2021-08-09",39571
"Get Your Ex Back with Respect and Dignity | Works Every Time","https://www.youtube.com/watch?v=73yHsJ-uyy8","2021-08-06",69752
"Eye Contact and Body Language for Maximum Attraction | The Power of the Eyes","https://www.youtube.com/watch?v=5S5uCfFGKzk","2021-08-04",26814
"Something's Not Right | I Don't Feel Good | Relationship Dissatisfaction","https://www.youtube.com/watch?v=5AxV_KT-_mk","2021-08-02",20835
"She Broke Up Because You're Not Messaging Enough | Real or Test?","https://www.youtube.com/watch?v=BMudHJa4XbI","2021-07-28",29443
"She's Not Messaging Like Before | Has She Lost Interest or Met Someone Else?","https://www.youtube.com/watch?v=apxGGoGvxaQ","2021-07-26",67005
"Weak Men Share Women | Open Relationships Are For Beta Males","https://www.youtube.com/watch?v=kXHrtxN48ok","2021-07-22",28645
"Relationship Counseling Can Destroy Your Relationship | Bad Therapy","https://www.youtube.com/watch?v=eqh-2sxII1Y","2021-07-21",10739
"She Left You On Unread and Ignored Your Message | She's So Disrespectful!","https://www.youtube.com/watch?v=Xmw0uiY6unI","2021-07-20",111675
"How to Approach Women (Without Being Creepy)","https://www.youtube.com/watch?v=qulOP8BXv3Q","2021-07-19",28023
"She Wants to Breakup to Deal with Her Depression and Trauma","https://www.youtube.com/watch?v=BP_A2uys2Xc","2021-07-18",24406
"Walking Away from Women Increases Attraction","https://www.youtube.com/watch?v=FBqDw_X_C2M","2021-07-15",336937
"Her Attraction Was Sky High, Now She's Pulling Away! | She's Hot, She's Cold","https://www.youtube.com/watch?v=X9zR5IZAmg4","2021-07-12",39513
"The SECRET to Meeting Beautiful Women","https://www.youtube.com/watch?v=2kffZFC7YoQ","2021-06-28",25112
"Why Are You Afraid? | Women Can Smell Beta Weakness 🩸🦈","https://www.youtube.com/watch?v=aNtSdE5eIMQ","2021-06-15",51623
"Why Being Too Nice Turns Women Off | The Nice Guy Paradox","https://www.youtube.com/watch?v=YHfcPG3BZfA","2021-06-09",65203
"Do Women Know If You're an Alpha or Beta Male? | One Powerful Hack to Become Alpha + 3 Examples","https://www.youtube.com/watch?v=AawVGBAG184","2021-06-03",89984
"Study Reveals MOST Attractive Clothes for Men – Catch Her Eye!","https://www.youtube.com/watch?v=ZG5rhQMAR4o","2021-05-25",33631
"Get Your Ex Girlfriend Back Using the Boomerang Effect","https://www.youtube.com/watch?v=Qv8SDavGilo","2021-05-17",54638
"Why Wanting The Girl is Better Than Having The Girl","https://www.youtube.com/watch?v=jlE3zZqQ-lA","2021-04-18",39139
"She Must Respect You to Want You | No Respect = No Attraction","https://www.youtube.com/watch?v=rPQikNZV228","2021-04-11",93358
"How to Stop Being the Nice Guy | 2 Simple Tips","https://www.youtube.com/watch?v=U528yCPB11E","2021-04-04",100755
"How to Make A Woman Obsess Over You | 2 Powerful Tips","https://www.youtube.com/watch?v=Yg-dbDLkPWY","2021-03-28",223014
"How to Spot Narcissistic Women | Is She Playing You?","https://www.youtube.com/watch?v=QYfFZJbCikU","2021-03-21",42749
"She Wants to Leave You | Stop the Breakup","https://www.youtube.com/watch?v=AqQFG_itjNs","2021-03-18",43339
"Walk Away from Toxic Women and Stressful Relationships","https://www.youtube.com/watch?v=SLa_QnLszbI","2021-03-15",86231
"The Scarcity Principle - Never Rush Women Into Love and Commitment  - Increase Your Value","https://www.youtube.com/watch?v=ZKVzd5jV3IY","2021-03-11",45749
"Stand Out From 99% of Men","https://www.youtube.com/watch?v=unmBeZcz1QI","2021-03-08",100971
"She Stopped Messaging | Why Would She Do This? | Should You Worry?","https://www.youtube.com/watch?v=HwSzRidF-aU","2021-02-11",90880
"Girlfriend Wants to Break Up But Stay Friends | Why You Must Avoid This Situation!","https://www.youtube.com/watch?v=fU2numjedkA","2021-02-08",64450
"She Keeps Ignoring Your Messages | 3 Reasons Why She Does This!","https://www.youtube.com/watch?v=x2BSB1_zwnI","2021-02-04",94838
"She Keeps Flaking and Cancelling Dates | How to Break the Flake","https://www.youtube.com/watch?v=ZXildWXuxwc","2021-02-01",49519
"If She Thinks You’re Relationship Focused… You’re Fkd! (and Science Agrees!)","https://www.youtube.com/watch?v=ZHxSKN9b1xo","2021-01-28",97261
"Ex Has Blocked You | Can You Get Her Back?","https://www.youtube.com/watch?v=gBP0UZLkQe4","2021-01-25",48136
"How to Fix a Loss of Attraction | Einstein's Theory","https://www.youtube.com/watch?v=eOqUDOqkIC0","2021-01-21",107681
"Dating During Coronavirus and Covid Lockdown","https://www.youtube.com/watch?v=lyNRq0BbyhA","2021-01-18",14085
"Saying I Love You Kills Love + Why Good Morning and Good Night Messages lead to Goodbye","https://www.youtube.com/watch?v=A8UXabAC0TA","2021-01-08",190509
"Colleague Hitting on Your Girlfriend | Dealing with Beta Male Orbiters and Handling Jealousy","https://www.youtube.com/watch?v=CSC3ZtvQkSU","2021-01-06",62720
"Boldness Sparks Attraction in Women | Why Online Dating Sucks | The Online (Beta) Vs Offline (Alpha)","https://www.youtube.com/watch?v=4NE8mZKpitc","2020-12-29",46437
"Women Want This Type of Man (Alpha Love Vs. Beta Disgust!)","https://www.youtube.com/watch?v=lBOUU9FkjZI","2020-12-01",92768
"Men Who Invest In Women Are Seen As Less Attractive and Weak (Case Study)","https://www.youtube.com/watch?v=mW0cV_zMAv8","2020-11-22",75732
"The #1 Quality Women Find MOST Attractive In Men | Money, Looks, Status, Dominance or Something Else","https://www.youtube.com/watch?v=ggFlqWRjV78","2020-11-16",72871
"Women Want To Be Seduced | Women Are Waiting For YOU | Missed Opportunity Hurts More Than Rejection","https://www.youtube.com/watch?v=7quQiZSYfWM","2020-11-04",82965
"#1 Biggest Mistake Men Make When Meeting Women (Case Study)","https://www.youtube.com/watch?v=sI8l5yXl80M","2020-10-26",64729
"How to Make a Girl Fall for You | This ONE Emotion Triggers Attraction | 3 Powerful Studies!","https://www.youtube.com/watch?v=mWKGED__Pbw","2020-10-12",162854
"Why Women Choose Unavailable, Aloof Men Over Available, Relationship Focused Men | Case Study","https://www.youtube.com/watch?v=YVdHTILJzEo","2020-10-05",97596
"Use Dread to Restore Dying Attraction and Restore Respect","https://www.youtube.com/watch?v=SQbCVcRV3cU","2020-09-28",130891
"Constant Availability and Too Much Touching Turns Women Off (Based on Scientific Study)","https://www.youtube.com/watch?v=w8GF3O7kU7g","2020-09-21",65416
"The Easiest Way To Generate Attraction With Women | The Power of Oxytocin","https://www.youtube.com/watch?v=CbLFsuFgg98","2020-09-14",59864
"The Difference Between Chasing and Pursuing Women | Build Attraction","https://www.youtube.com/watch?v=sSvYLYWt4zk","2020-09-04",121818
"You Must Give Women Space to Increase Attraction and Respect | When Women Pull Away, Give Space","https://www.youtube.com/watch?v=9Upt9ede9dU","2020-08-27",187404
"Relationship Focused Men Are Less Attractive | Never Follow A Woman's Lead","https://www.youtube.com/watch?v=F9drXoHXVII","2020-08-17",69958
"Don't Go Out Of Your Way For Women | Stand Out From Other Men","https://www.youtube.com/watch?v=1tcn-BbEXxk","2020-08-11",64355
"When You Stop Caring and Focusing On Women, They Come To You!","https://www.youtube.com/watch?v=0BcbtfQCOAI","2020-07-30",235674
"The Most Powerful Way To Make A Woman Fall In Love With You","https://www.youtube.com/watch?v=taXcci5YS0o","2020-07-20",200407
"Why Scarcity Increases Value, Spikes Attraction, and Increases Woman's Respect","https://www.youtube.com/watch?v=tgDZ8lxN9kQ","2020-07-08",89664
"Dealing with Conflict and Angry Women | Neutralize Negative Energy | Agree and Amplify","https://www.youtube.com/watch?v=nKbthMJaBJs","2020-07-02",101636
"Less Available Men Are Seen As More Valuable and Attractive (Case Study)","https://www.youtube.com/watch?v=Is-YxGdEzRk","2020-06-22",303008
"She Keeps Canceling Dates & Won't Meet Up | Dealing With Flaky Behavior","https://www.youtube.com/watch?v=Ha4TQrNuYrs","2020-06-12",82127
"Dealing With Silent Treatment & Women Pulling Away | Never Try to Argue or Reason With Women","https://www.youtube.com/watch?v=jvWFUS3VuL4","2020-06-04",199094
"The Largest Study on Penis Size Measured 15,521 Penises And Found...","https://www.youtube.com/watch?v=zoPvRXuGv7I","2020-06-02",70209
"How to Lead a Woman Into Attraction and Capture Her Attention | Don't Miss Out!","https://www.youtube.com/watch?v=6ihQHDjVSZo","2020-05-18",106410
"How to Get a Girl to Think About You – Get Inside Her Mind and Spike Attraction | Based on Science","https://www.youtube.com/watch?v=9Yp2zBYM9lU","2020-05-11",313637
"Study Reveals: Men Rated Higher on Dominance and Leadership are More Attractive to Women","https://www.youtube.com/watch?v=ZaFtsev4bzY","2020-05-05",64582
"Attraction Grows In Space – Why Responsive Men Are Less Attractive (Based on Science)","https://www.youtube.com/watch?v=UYLuOt29OVQ","2020-04-28",226404
"Lots of Texting/Talking on the Phone Kills Attraction and Turns Women Off","https://www.youtube.com/watch?v=jNQPVI7YOYo","2020-04-17",126099
