"Title","video_url","Published_date","Views"
"4 Cold Hard Truths When Dating HOT WOMEN.","https://www.youtube.com/watch?v=pbQ_lbfjrIY","2023-02-07",58729
"7 Reasons Girls Think YOU Are UNATTRACTIVE","https://www.youtube.com/watch?v=U_aKpCqljnI","2023-02-04",126733
"What 1 Million Subscribers Looks Like...","https://www.youtube.com/watch?v=w474iz2z51g","2023-02-01",24229
"5 Grooming Habits To EXPLODE Your Looks Instantly","https://www.youtube.com/watch?v=UBQmSfpHutw","2023-01-31",351338
"6 Smart Ways To EXPLODE Her Desire For You","https://www.youtube.com/watch?v=njwHmAW1z8Y","2023-01-26",110333
"8 STRATEGIC Ways To Gain POWER As A Man (The LAWS of Power)","https://www.youtube.com/watch?v=lg2iS0l7K9A","2023-01-22",43175
"Why Girls Think Introverted Men Are Attractive...","https://www.youtube.com/watch?v=ulVn7tUCP-4","2023-01-19",74099
"4 Habits That Emasculate Men","https://www.youtube.com/watch?v=D8vYrdK02Tw","2023-01-18",739012
"3 WORST Habits making Men WEAK & Unattractive","https://www.youtube.com/watch?v=zIzHvKBEnqU","2023-01-15",98317
"25 POWERFUL Life Lessons For Teenagers","https://www.youtube.com/watch?v=RgfTGeIp9tY","2023-01-11",278287
"4 Masculine Traits Girls Find WILDLY Attractive","https://www.youtube.com/watch?v=rFVlt5hV5vE","2023-01-07",186752
"Self-Improvement Is Making Your Life Worse","https://www.youtube.com/watch?v=1s6UWS1YsTE","2023-01-01",184969
"6 Morning Habits To Maximize Your Life in 2023","https://www.youtube.com/watch?v=TY_Prf5bTyk","2022-12-28",118017
"3 Paradoxes That’ll Make You CONFIDENT AF","https://www.youtube.com/watch?v=ee82Bdjlm40","2022-12-25",167210
"5 Terrible Habits Keeping Men SINGLE","https://www.youtube.com/watch?v=YMisgv-3wy8","2022-12-22",96844
"5 Dangerous Habits That Will Mentally Destroy You","https://www.youtube.com/watch?v=fLnLCxnQ-HM","2022-12-18",56758
"8 Habits To Put You In The Top 10% Of Men","https://www.youtube.com/watch?v=ppqRY4eWqiQ","2022-12-15",90115
"7 Skills High-Value Men NEED To Master.","https://www.youtube.com/watch?v=1oSZtKN4vUQ","2022-12-12",74414
"8 Tiny Habits That Make People HATE You","https://www.youtube.com/watch?v=2R-Xt9zVSZM","2022-12-09",166274
"How To DEMAND Respect If You're Quiet","https://www.youtube.com/watch?v=N7LM7gbx4XQ","2022-12-05",62869
"Spotify 'Wrapped' Is Worse Than You Thought","https://www.youtube.com/watch?v=M4NA3MKAXJQ","2022-12-02",29501
"The ONLY Way Men Should TEXT Girls...","https://www.youtube.com/watch?v=UDJLpCPSA4g","2022-11-30",242956
"MASCULINITY AT WAR.","https://www.youtube.com/watch?v=-Syo9RkjihU","2022-11-28",321686
"You Are NOT A Man Until You've Done THESE 5 Things","https://www.youtube.com/watch?v=UEq9fB0K-no","2022-11-24",48866
"Girls want 1 thing for Christmas… 😳","https://www.youtube.com/watch?v=tOTipBisBOE","2022-11-23",19648
"7 EASY Tricks To Make AVERAGE Men ATTRACTIVE","https://www.youtube.com/watch?v=DKS7lTL738Q","2022-11-22",289499
"3 Harsh Truths Men NEED To Accept.","https://www.youtube.com/watch?v=uEV3OjBt0Bw","2022-11-21",199047
"6 Habits That Turn BOYS Into MEN.","https://www.youtube.com/watch?v=aGp5ATgXPUg","2022-11-17",277858
"Why Women DESIRE Toxic Masculine Men.","https://www.youtube.com/watch?v=1fAq5qo5_zk","2022-11-13",108283
"8 Productive Morning Habits To 10x Your Life.","https://www.youtube.com/watch?v=1vByecEUzwU","2022-11-08",277925
"4 Habits INSECURE Men Always Make","https://www.youtube.com/watch?v=OWYjaUALjpA","2022-11-06",97973
"A MAN'S GREATEST WEAPON. 🔱","https://www.youtube.com/watch?v=DLmFN2pKv6M","2022-11-04",318142
"How I Took BACK Control Of My Life In 90 Days...","https://www.youtube.com/watch?v=idslnVs59pU","2022-11-01",414719
"3 Habits To IMPROVE Your Night Time Routine","https://www.youtube.com/watch?v=ECLSZiekLUs","2022-10-31",144355
"3 Powerful Moves That'll FIX Your Life in 30 Days","https://www.youtube.com/watch?v=xpj-WIZaDJU","2022-10-29",164383
"How A High Value Man Handles REJECTION","https://www.youtube.com/watch?v=4l3ukWBZbNI","2022-10-27",164287
"Every Man's GREATEST Weakness...","https://www.youtube.com/watch?v=YbUprP6Ejkk","2022-10-24",56293
"5 Traits That’ll Make You More Attractive Than 95% of Men","https://www.youtube.com/watch?v=rqfl6zCzANA","2022-10-19",58806
"The Modern World Is BREEDING Weak Men...","https://www.youtube.com/watch?v=peb_ElFmgkU","2022-10-16",217455
"7 Masculine Habits That Make Men WILDLY Attractive 🔥","https://www.youtube.com/watch?v=kRLDgH0ksPE","2022-10-13",338404
"12 BEST Green Flags In a Girl (Date High Quality Women)","https://www.youtube.com/watch?v=4OONgHeHb-c","2022-10-10",134699
"3 Habits That Make Men More MASCULINE 💪","https://www.youtube.com/watch?v=G06OZ6vEwug","2022-10-07",557046
"Why a Mans Life is So Frustrating (3 Ways To An EPIC Comeback)","https://www.youtube.com/watch?v=wYlIvB-8YTI","2022-10-06",58867
"5 Signs You're In a Healthy Relationship","https://www.youtube.com/watch?v=q4HpewcD9ck","2022-10-04",128952
"Say 'THIS' to Save Your Relationship","https://www.youtube.com/watch?v=mfEiz75lOSQ","2022-10-03",249213
"How To Actually Gain Confidence (NO BS)","https://www.youtube.com/watch?v=kieZ0RWWpdI","2022-10-02",385931
"6 Habits Making Men WEAK & DEGENERATE.","https://www.youtube.com/watch?v=nYIDlwhnx7c","2022-10-02",114973
"What Culture Thinks Men Want...","https://www.youtube.com/watch?v=jvkFbES46WI","2022-09-28",207386
"ONLY Date Girls Who Do THESE 4 Things…","https://www.youtube.com/watch?v=_wEJt7TySrc","2022-09-27",159761
"Confidence Hack Only ‘The Top 5% Men’ Know About...","https://www.youtube.com/watch?v=8mG_UocPaJE","2022-09-24",762214
"My Thoughts on Andrew Tate...","https://www.youtube.com/watch?v=LxOE-uVFar8","2022-09-22",139552
"Brilliant Confidence Hack That Makes Men 10x More Attractive","https://www.youtube.com/watch?v=JhEm_3rCr00","2022-09-20",877786
"The Art Of Being Chill Will CHANGE Your Dating Life FOREVER.","https://www.youtube.com/watch?v=97iuBuIoXbc","2022-09-19",760589
"MEN ARE USELESS!","https://www.youtube.com/watch?v=PPzmDgMzHT8","2022-09-13",2076068
"3 Traits That Make Men 10x More Attractive","https://www.youtube.com/watch?v=gqTJiGmXkOs","2022-09-10",2100368
"My Fitness Journey 2022 (Guide For Below Average Men)","https://www.youtube.com/watch?v=24Ui4TZ74f4","2022-09-09",64181
"6 Habits Making Men Weak & Unattractive","https://www.youtube.com/watch?v=nozRbBuStEE","2022-09-07",2446244
"3 Easy Tricks For Men To BOOST Their Looks","https://www.youtube.com/watch?v=XRwZ828Y3Cs","2022-09-06",622441
"Accomplish THESE 9 Things Before Dating Girls & You’ll BE A KING 👑","https://www.youtube.com/watch?v=4eFysEDjcn4","2022-09-05",458695
"How To IMPROVE As A Young Man.","https://www.youtube.com/watch?v=nbc0TgtP0FA","2022-08-31",27411
"3 Toxic Masculine Traits Girls CRAVE!","https://www.youtube.com/watch?v=rs5XlLacCvQ","2022-08-29",8077734
"REJECT MODERNITY. EMBRACE MASCULINITY.","https://www.youtube.com/watch?v=BOx-83plOM8","2022-08-28",562545
"4 POWERFUL Ways Young Men Can LEVEL UP","https://www.youtube.com/watch?v=RhPx6qO2rKY","2022-08-25",31813
"I Acted FEMININE For 1,826 Days. Then THIS Happened…","https://www.youtube.com/watch?v=12d3EeCk0Rw","2022-08-23",42598
"D*MN… Sorry To Those Who Saw This","https://www.youtube.com/watch?v=J1k73s2Yr4U","2022-08-21",22181
"How To Achieve ELITE LEVEL Attractiveness (Boost Your Physical Appearance NO BS)","https://www.youtube.com/watch?v=YJbh0gdArmw","2022-08-19",56053
"10 Reasons Why Your Name Will Be FORGOTTEN","https://www.youtube.com/watch?v=lTXFPn-GQU8","2022-08-16",13425
"Toxic Masculine Traits Women Actually DESIRE","https://www.youtube.com/watch?v=RYr-cJGtQPo","2022-08-14",176345
"How To Attract The Top 10% of Women","https://www.youtube.com/watch?v=r8TXAmX2V9c","2022-08-12",54211
"How To Be In The TOP 5% of Attractive Men","https://www.youtube.com/watch?v=XtThb5q4rKE","2022-08-09",102415
"8 Ways Young Men Can GLOW UP in 30 Days","https://www.youtube.com/watch?v=8zr4pBWvFf8","2022-08-07",100715
"THIS Daily Routine Will TRIGGER 100% of Soft Men.","https://www.youtube.com/watch?v=wOXuI-N8bJY","2022-08-05",151363
"7 Habits That'll DESTROY A Mans Value.","https://www.youtube.com/watch?v=aCxVXbdDHv4","2022-07-22",111443
"High Skin Fade Crew Cut + Easy Mens Hairstyles 2022","https://www.youtube.com/watch?v=pLZY6VicwAc","2022-07-12",43982
"11 SMART Ways To Look Sexier For Summer","https://www.youtube.com/watch?v=fqqy2rQcIGU","2022-07-10",21488
"Get Sharp Facial Features in 30-Days (NO BS)","https://www.youtube.com/watch?v=GhtLIZd9mUA","2022-06-30",83596
"5 Habits That'll Fix 80% Of Your Problems | #SHORTS","https://www.youtube.com/watch?v=d8VeCWQR-1o","2022-06-23",89006
"4 Ways To Be More Attractive In 30-Days | #SHORTS","https://www.youtube.com/watch?v=g21aJY1FMug","2022-06-20",153000
"How To Be Unrecognizable In 30-Days | #SHORTS","https://www.youtube.com/watch?v=VaD0DzBz4pI","2022-06-18",85148
"9 Habits ATTRACTIVE Men Practice Daily","https://www.youtube.com/watch?v=96d5zLEuJrE","2022-06-10",61051
"5 Habits of a High Value Man | #SHORTS","https://www.youtube.com/watch?v=PbbEFIh_o-o","2022-06-09",335274
"10 Short Hairstyles That Make MEN 10x Better Looking","https://www.youtube.com/watch?v=2ZQb8_iLAgU","2022-05-26",160751
"7 PROVEN Ways To BOOST Your Attractiveness by 10x","https://www.youtube.com/watch?v=YNmE-o7FqDw","2022-05-19",50217
"9 Body Parts GIRLS CAN'T RESIST! | How to Make Them Look Better","https://www.youtube.com/watch?v=AIMrS7bXH1s","2022-05-10",43022
"Chill Spring/Summer Outfits For Men | #SHORTS","https://www.youtube.com/watch?v=MZ0DGypCn6o","2022-04-22",49093
"I Buzzed My Head. This is why… [21-Day Challenge]","https://www.youtube.com/watch?v=EpvviZNIBvY","2022-04-07",84440
"Top 12 Hairstyles PROVEN To Make Men Better Looking","https://www.youtube.com/watch?v=qaUCL2T7pmY","2022-03-29",169405
"10 Changes To Attract Girls Out of Your League","https://www.youtube.com/watch?v=XsVufgl1oNI","2022-03-17",75920
"9 Ways Average Guys Can Be INSTANTLY SEXIER","https://www.youtube.com/watch?v=mQBTPNC5ml4","2022-03-04",186071
"7 SMART Tricks To Make Men 10x More Attractive","https://www.youtube.com/watch?v=7yoGMcK8q9k","2022-03-01",132667
"3 Jackets You Can STYLE With ANYTHING | #SHORTS","https://www.youtube.com/watch?v=ZNHEy2Z_FJc","2022-02-27",51367
"How To Upgrade Your Shower Routine With The Ultra Premium™ Collection by MANSCAPED","https://www.youtube.com/watch?v=YPswkb_Znj4","2022-02-02",19131
"30 Top Trending Hairstyles To RULE 2022.","https://www.youtube.com/watch?v=LWlgYZ6aBIA","2022-01-21",87988
"5 REALISTIC Ways To Be A HIGH VALUE MAN.","https://www.youtube.com/watch?v=JJR0P2g1E7U","2022-01-06",322919
"8 Winter Street Outfits for Men | #Shorts","https://www.youtube.com/watch?v=1cfBMMESwl8","2021-12-28",201494
"Top 26 Hairstyles For Young Men To Have in 2022","https://www.youtube.com/watch?v=icy20GNXm7c","2021-12-19",953545
"9 Hairstyle Hacks That Make Men BETTER LOOKING","https://www.youtube.com/watch?v=X6ejLdxJrzc","2021-11-29",280481
"8 Changes To Make Girls More Physically Attracted To You","https://www.youtube.com/watch?v=kZRtwTfA_vI","2021-11-25",157745
"How Santa Trims His Chestnuts! | by Dre Drexler","https://www.youtube.com/watch?v=Kyqkz7ziYLk","2021-11-23",10702
"Dre Drexler Fitness Motivation (2021 Compilation)","https://www.youtube.com/watch?v=xTKjUqckTU0","2021-11-18",47306
"6 Brilliant Hairstyles To Hide Receding Hair & Big Foreheads","https://www.youtube.com/watch?v=jUW671iqQ5M","2021-11-02",803736
"How I CUT & STYLE My Hair + Messy Textured Skin Fade for Men 2021","https://www.youtube.com/watch?v=X0dvlzAloL8","2021-10-21",65828
"3 EASY Hairstyles - Using 1 Haircut | Top Ranked Hair For Men","https://www.youtube.com/watch?v=xVvR-7RfDxY","2021-10-01",81501
"Ranking 11 Years Of My BEST & WORST Hairstyles","https://www.youtube.com/watch?v=ScRnscZ-ePw","2021-08-30",90152
"9 Ways To Dress In 2021 (Summer Style Inspiration For Men)","https://www.youtube.com/watch?v=Tda2n52ChmU","2021-08-07",29664
"My Fitness Journey 2021 (Transforming My Body in 8 Months)","https://www.youtube.com/watch?v=Bz_4PLfJbA8","2021-08-04",244380
"8 Ways To UPGRADE Your Looks For SUMMER","https://www.youtube.com/watch?v=TYQvNtiJcK0","2021-07-29",38281
"7 Small Changes To Make You More DESIRABLE To Women","https://www.youtube.com/watch?v=Zaoerr40O24","2021-07-11",148537
"6 Tips To Attract Girls Who AREN’T Interested In You","https://www.youtube.com/watch?v=xzw3tsd3f9U","2021-07-01",311790
"EASY MESSY Textured Hairstyle + Mid Skin Fade for Men 2021","https://www.youtube.com/watch?v=vG_o99Ct6JI","2021-06-08",172677
"7 Habits That Are DESTROYING Your Appearance (DO THIS INSTEAD!)","https://www.youtube.com/watch?v=Wbe2jH0TinY","2021-06-02",126377
"7 POWERFUL Tips to Enhance Your FACE by 90%","https://www.youtube.com/watch?v=18Bo7isH2VA","2021-05-19",277991
"I CUT My Hair After 16 Months (New 2021 Hairstyle Transformation)","https://www.youtube.com/watch?v=l4wfCaC0SPw","2021-05-10",72252
"Reviewing The NEW Lawn Mower® 4.0 By Manscaped™ (How Does It Compare to the 3.0?)","https://www.youtube.com/watch?v=zCkEI4UK9nU","2021-05-06",57995
"I Grew My Hair Out From a Buzzcut (Final Result After 16 Months)","https://www.youtube.com/watch?v=qdCR0kevAFc","2021-05-02",84667
"How To Use POMADE Properly","https://www.youtube.com/watch?v=wIanO8-iCV8","2021-04-16",170958
"Growing Out My Hair from a Buzzcut (15 Months AFTER) + Hairstyle Update","https://www.youtube.com/watch?v=vUfpaSDnfXA","2021-03-19",463552
"14 Easy Tricks For Young Men To BOOST Their Looks","https://www.youtube.com/watch?v=enxQl_P6R88","2021-02-28",304183
"10 Things A Girl DESIRES on Valentines Day","https://www.youtube.com/watch?v=0zsH4VZQizI","2021-02-03",35477
"25 BEST Hairstyles For Young Men To Have in 2021","https://www.youtube.com/watch?v=WMKCEuNhKRo","2021-01-27",686480
"50 Hairstyles That’ll RULE 2021 (Top Style Trends For Men)","https://www.youtube.com/watch?v=zie25T1BoIs","2020-12-31",388367
"1 Year of Growing Out My Hair From a Buzzcut + (NEW PRODUCT ALERT!)","https://www.youtube.com/watch?v=6ahD3WzYx-Y","2020-12-25",85546
"10 Grooming Habits Young Men NEED TO Follow In 2021","https://www.youtube.com/watch?v=NpvQXY4dCNo","2020-12-17",80859
"MY NEW HOUSE (Home Tour) | Dre Drexler","https://www.youtube.com/watch?v=9hncG8Sx_R8","2020-12-13",34081
"7 Effective Tricks To Have BIG D Energy In Bed","https://www.youtube.com/watch?v=ZimCNOZqEuo","2020-11-27",68261
"How To Dress In 2021 + 20 New Fashion Trends (Best Style Tips)","https://www.youtube.com/watch?v=u18rBWloMgE","2020-11-14",129483
"Transforming Into Jack Sparrow","https://www.youtube.com/watch?v=35MLGOyiPrU","2020-11-01",39352
"3 Ways I Style My Hair While Growing It Out (11 month growth update)","https://www.youtube.com/watch?v=ddDRewN6sZA","2020-10-30",182583
"11 SLY Ways To Win A Girls Heart Under 1 Hour (NO BULLSH*T)","https://www.youtube.com/watch?v=RKjwiXOYqIs","2020-10-13",59409
"15 Critical Things Every Young Man Should Know","https://www.youtube.com/watch?v=hEPnEC_9-uU","2020-10-04",61099
"10 Style Tips Young Men Should Do To Look Better","https://www.youtube.com/watch?v=wcBaCVmPpBA","2020-09-28",166143
"7 Morning RITUALS Men Should Do To Look & Be Better","https://www.youtube.com/watch?v=quSEprLTDiU","2020-09-17",65679
"How I Get My Haircut + 2 Sexy/Messy Hairstyles For Men [Summer/Fall 2020]","https://www.youtube.com/watch?v=3dYpkKVHq8k","2020-09-03",294913
"7 CAPTIVATING Techniques To Be INSANELY Attractive","https://www.youtube.com/watch?v=3cZCIkr08WM","2020-08-28",48003
"Low Fade Hairstyles For Men (How I Style My Hair In 2020)","https://www.youtube.com/watch?v=AngxhhOohYo","2020-08-19",133505
"7 EASY Outfits For FALL 2020 + Casual Style Trends For Men","https://www.youtube.com/watch?v=IoawQZBNyQc","2020-08-14",63283
"Growing Out My Hair from a Buzzcut (8 Months AFTER) || Hairstyle Update","https://www.youtube.com/watch?v=4Oj84i-yGGE","2020-08-09",281477
"PROOF You’re MORE ATTRACTIVE Than You Think","https://www.youtube.com/watch?v=1I2SYfLjaMM","2020-08-04",61987
"DRE DREXLER (REALISTIC) DAILY ROUTINE IN 2020","https://www.youtube.com/watch?v=WZKjvsdnlyo","2020-07-30",149171
"5 Night Habits That’ll TRANSFORM Your Entire Life","https://www.youtube.com/watch?v=y9eEtcsZdFU","2020-07-23",50759
"4 MAJOR Things I Wish I Knew In My Early 20’s","https://www.youtube.com/watch?v=ZS3bg2uAQbM","2020-07-14",35972
"Minimalist Outfits UNDER $35 [Affordable Minimal Fashion]","https://www.youtube.com/watch?v=4VELxRRvSwM","2020-06-29",33234
"6 POWERFUL Habits Men Should Do Each Morning","https://www.youtube.com/watch?v=6WPN-gJJ4e4","2020-06-24",225348
"13 EASY Summer Outfits For Men + [Mens 2020 Fashion Ideas]","https://www.youtube.com/watch?v=QSP2kqCX_YE","2020-06-16",34511
"QUICK Self-Haircut For Men + [HOW TO EASILY CUT YOUR OWN HAIR]","https://www.youtube.com/watch?v=r_f5b4PgnHo","2020-06-11",587737
"6 EASY Tricks To Increase Your Summer Style + [Mens Unique Fashion Tips for 2020]","https://www.youtube.com/watch?v=j5gwAxQ3yLc","2020-06-03",30401
"7 Effective Tricks To Be VERY Attractive","https://www.youtube.com/watch?v=IgAuWJd5TBA","2020-05-29",62223
"How To PROPERLY Manscape From Head-To-Toe (pubes, buttcrack, armpits, chest, etc.)","https://www.youtube.com/watch?v=5RU10jwWT4c","2020-05-22",574932
"BEST Anti-Aging Skincare Routine for Men","https://www.youtube.com/watch?v=YcuJo3jwX6w","2020-05-15",101900
"My Grown-Out Quarantine Hairstyle (2020 Hair Growth Update #1)","https://www.youtube.com/watch?v=agsrFE8fDRo","2020-04-30",53792
"Do THIS in Quarantine To UPGRADE Your Life Forever","https://www.youtube.com/watch?v=rbpPj0mxSx8","2020-04-28",22550
"7 SMART Lifestyle Habits To Start In Isolation","https://www.youtube.com/watch?v=J7ieTUG4EZA","2020-04-22",43905
"7 VITAL Grooming Habits To Start During Quarantine","https://www.youtube.com/watch?v=enBkStZZ80U","2020-04-15",58766
"15 BEST Movies MEN Should Watch During Quarantine","https://www.youtube.com/watch?v=99vrfemUNnM","2020-04-02",60305
"What MEN Should Do During CORONAVIRUS Quarantine - Dre Drexler","https://www.youtube.com/watch?v=8y0VQXm-Nys","2020-03-28",24638
"TRANSFORM Your Body from HOME in 3 STEPS (Quarantined Fitness)","https://www.youtube.com/watch?v=bEjmaDIpG34","2020-03-24",51782
"7 QUICK Grooming Hacks To Boost Your Looks Everyday","https://www.youtube.com/watch?v=ar4gtFH8nzY","2020-03-16",239335
"7 Attractive TURN ONS To Make Girls MELT (Instant success)","https://www.youtube.com/watch?v=ovaAfqosmzg","2020-03-03",60673
"Women CHASE Men Who Follow THESE 7 Habits","https://www.youtube.com/watch?v=XUVdCqVlTRY","2020-02-27",47586
"WATCH THIS If You Feel Stuck In Life - Dre Drexler","https://www.youtube.com/watch?v=ZZZZLC7Gjkg","2020-02-18",23886
"9 REALISTIC Tricks To Look 10x More Attractive","https://www.youtube.com/watch?v=fgFCdmUuPdw","2020-02-14",96931
"7 Easy Steps To Grow Hair Quicker & Prevent Hair Loss (using Keeps)","https://www.youtube.com/watch?v=aC84tKD3RuE","2020-02-05",321530
"6 EPIC Ways to Enhance Your Life in 2020","https://www.youtube.com/watch?v=BqD1kPs76e8","2020-01-31",36077
"How I Cut, Style & Maintain My Hair (Men’s Ivy League Crew Cut 2020)","https://www.youtube.com/watch?v=_CScImWfI2A","2020-01-21",156196
"35 Winter Hairstyles That Are TAKING OVER 2020","https://www.youtube.com/watch?v=NBk0tPk7g58","2020-01-11",80006
"6 RARE Fashion Choices To MAXIMIZE Your Style in 2020 (Mens Fashion Hacks)","https://www.youtube.com/watch?v=FvCAygiBHYE","2020-01-06",43656
"PROS & CONS of a Crew Cut (New Mens 2020 Hairstyle)","https://www.youtube.com/watch?v=8Yv1u8B36Wo","2020-01-01",424329
"Eye-Opening Habits Men Must BREAK in 2020 (These will RUIN Your Life!)","https://www.youtube.com/watch?v=f_nuahp2SOs","2019-12-27",51582
"7 Clothing Hacks To SKY-ROCKET Your Style in 2020 (Men’s Fashion)","https://www.youtube.com/watch?v=ui2BkreGuGw","2019-12-19",60927
"Dre Drexler - My Zion National Park Hike #TravelVlog","https://www.youtube.com/watch?v=OMLns23weQU","2019-12-16",13828
"10 Years of My Best & Worst Hairstyles (2010-2019)","https://www.youtube.com/watch?v=ok5gLgWcOOw","2019-12-12",353154
"Do THESE 6 Habits Every Night To Look & Feel Better (Men’s Lifestyle Hacks)","https://www.youtube.com/watch?v=dxE1ydpn4Ns","2019-12-07",140695
