"Title","video_url","Published_date","Views"
"11 HONEST PUA TRICKS THAT ACTUALLY WORK","https://www.youtube.com/watch?v=HvhmIvIOvw4","2020-08-02",55271
"The Bad Boy Mentality (Attract 99.9% of Girls)","https://www.youtube.com/watch?v=WLsgf6A6PkQ","2020-07-26",33224
"13 Hidden Signs a Girl Views You As An Alpha","https://www.youtube.com/watch?v=aTKc5lLblQY","2020-07-12",31204
"7 Things Girls Notice First About Guys - This is How to Get Girls to Like You","https://www.youtube.com/watch?v=-r1uiMAbhvg","2020-07-05",19879
"7 Tips on How to Get a Girlfriend if COVID-19 Lasts 18 Months or Longer","https://www.youtube.com/watch?v=ReBwrjp9BEo","2020-06-28",10753
"9 Alpha Things To Do When You're Bored This Lockdown!","https://www.youtube.com/watch?v=OpJeAN-hHao","2020-06-14",7441
"How to Tell if She Likes You But is Hiding It - 7 Hidden Signs of Female Attraction","https://www.youtube.com/watch?v=Bkd3NoyoKr0","2020-06-07",107866
"Do THIS and She Will Approach You - What to Do When a Girl Looks At You","https://www.youtube.com/watch?v=YkWmDno2zvM","2020-05-31",48243
"THIS is What Makes Her Think About YOU CONSTANTLY! - How to Get ANY Girl to Notice You (Animated)","https://www.youtube.com/watch?v=L_PLSVZJx8E","2020-05-24",63325
"7 Obvious Body Language Signals She's Attracted To You (Animated)","https://www.youtube.com/watch?v=LtiNd6AkIsg","2020-05-17",42289
"10 Hidden Signs You're In The Friend Zone (Animated)","https://www.youtube.com/watch?v=S-qmosLN9FA","2020-05-10",21602
"7 Weird Tricks To Attract 99.9% of Girls (Animated)","https://www.youtube.com/watch?v=_8urZLjPuog","2020-05-03",18284
"Habits Women Think Make A Guy SUPER SEXY (INSTANTLY)! (Animated)","https://www.youtube.com/watch?v=5ML4akc_IKo","2020-04-26",30301
"THIS Is How to Talk to Girls and INSTANTLY Spark Attraction (How She Wants You to Talk to Her)","https://www.youtube.com/watch?v=JzyEZZF8_IU","2020-04-19",39381
"No More Mister Nice Guy - 7 Strategies to Become an Alpha Male (Animated)","https://www.youtube.com/watch?v=dwOTUUFnN_0","2020-04-12",21167
"How to Have Attractive Body Language - 5 Alpha Body Language Tips to Being More Confident (Animated)","https://www.youtube.com/watch?v=CvqOqOmoZHg","2020-04-05",27159
"7 Tips to Escape the Friend Zone and Get the Girl (Animated)","https://www.youtube.com/watch?v=xq3Sz04ImHY","2020-03-29",60637
"5 Weird Tricks To Get Girls to Chase You - How to PSYCHOLOGICALLY Make a Girl Chase YOU (Animated)","https://www.youtube.com/watch?v=40ptm6GF264","2020-03-22",149956
"How To Tell If She Likes You - 5 HIDDEN Body Language Signs (Animated)","https://www.youtube.com/watch?v=0iJh_eUv2Js","2020-03-15",53733
"10 Best Questions to Ask A Girl You Like (Start A Good Conversation)","https://www.youtube.com/watch?v=95Mb0YKdUx8","2020-03-08",70340
"7 Weird Signs a Girl Likes YOU - Strange Things Girls Do When They Like You (Animated)","https://www.youtube.com/watch?v=pRucs1uHRQ0","2020-03-01",329712
"5 Texting Secrets Women Can't Resist - TEXTING RULES to Make a Girl CRAZY for You","https://www.youtube.com/watch?v=PeWJsvHYASo","2020-02-08",92571
"7 Texts That Make Her Chase You - Unwritten Texting Rules that Make Girls Fall in Love With You","https://www.youtube.com/watch?v=OC-SfoTq4Yo","2020-02-02",641994
"7 HIDDEN Signs A Woman Wants to Be Approached - THIS Is How to Tell If She Wants to Talk to YOU","https://www.youtube.com/watch?v=2V5bzyfehAM","2020-01-25",36495
"5 PSYCHOLOGICAL Things That Make You LESS ATTRACTIVE To Women - How To Be MORE Attractive to Girls","https://www.youtube.com/watch?v=zL0z5dIcj3s","2020-01-19",22441
"7 Simple Things ANY Guy Can Do To Look BETTER (Attract 99.9% More Women Now)","https://www.youtube.com/watch?v=I4fA-uc7NCI","2020-01-12",30528
"6 Psychological Tricks to Make ANY Girl Fall in LOVE with You (Make HER Chase YOU)","https://www.youtube.com/watch?v=7ot0i1AK3-A","2019-12-21",444735
"5 BAD Habits to Give Up If You Want to Be 10x MORE Successful with Women (these DESTROY Confidence)","https://www.youtube.com/watch?v=4Q4htSi74ww","2019-12-15",39625
"5 Things Good Looking Guys NEVER Do - How to Be 1000x MORE Attractive to ANY Woman","https://www.youtube.com/watch?v=gBJDlwGLRXs","2019-12-12",26790
"5 HIDDEN Signs a Girl Doesn't Like You - How to Know if She's NOT Into You","https://www.youtube.com/watch?v=CkqYtESyNRI","2019-12-08",66015
"5 Everyday Things KILLING Your Confidence with Women (Don't Do THIS) - HOW TO Stop BAD Daily Habits","https://www.youtube.com/watch?v=H36u9RJdbcY","2019-11-30",31010
"7 WEIRD Things Girls Find ATTRACTIVE in Guys - How to Be WAY More Attractive to Women (INSTANTLY!)","https://www.youtube.com/watch?v=1lRNNp55fRo","2019-11-23",105020
"5 Things That Make You Look IMMATURE To Women (Do NOT DO This!)","https://www.youtube.com/watch?v=eqCEmA9RJ04","2019-11-10",81722
"5 Tricks to Make HER Chase YOU (INSTANTLY!) - How To Make Her Want You MORE And MORE!","https://www.youtube.com/watch?v=-a0vTpoAFV8","2019-11-03",326707
"7 Things I Wish I Knew about Dating In My 20's (Don't Do THIS)","https://www.youtube.com/watch?v=eMShYfZyr7A","2019-10-27",27417
"5 ALPHA Male Body Language Tricks (MOST Guys Don't Know These)","https://www.youtube.com/watch?v=DbSS0jnNR64","2019-10-20",284555
"5 Signs She Wants YOU to Talk to HER (Do NOT MISS This!) - THIS is EXACTLY When to Approach Girls","https://www.youtube.com/watch?v=H-RCfOO4f1M","2019-10-13",2094326
"How To Attract 99.9% of Girls (5 ALPHA Male Tricks)","https://www.youtube.com/watch?v=TPSsLb8HNoE","2019-10-06",596948
"5 Things HIGH VALUE Men NEVER Do (Don't Turn HER OFF)","https://www.youtube.com/watch?v=Nx2nh4eBcKg","2019-09-29",131306
"How to Impress a Girl (Do THIS and Girls Will Approach YOU!)","https://www.youtube.com/watch?v=U_3jhNQh5B4","2019-09-22",195856
"How to Be Charming Without Trying (Make Any Girl Fall in Love with You)","https://www.youtube.com/watch?v=22oRHMM50Jw","2019-09-15",105605
"7 Texting Rules Every Guy Should Know - THIS is How a Girl Wants You To TEXT HER","https://www.youtube.com/watch?v=kLW5LR3Z6ZY","2019-09-10",1386619
"5 Life Hacks Every Man Should Know To Get 99.9% of Girls to Like Him FAST","https://www.youtube.com/watch?v=gyIFF1D9Bus","2019-09-01",42278
"5 Habits That INSTANTLY Make You UGLIER - How to Not Be Ugly (Proven Tricks)","https://www.youtube.com/watch?v=RIJS0SP7xak","2019-08-25",33124
"How To Be The Coolest Guy In The Room (Get Any Girl)","https://www.youtube.com/watch?v=8c8K3ecdteI","2019-08-13",53040
"5 Common Habits That Make People INSTANTLY Dislike You (99.9% of Girls HATE This!)","https://www.youtube.com/watch?v=d9BcM0KsgZw","2019-08-11",22579
"The Alpha Mindset: 5 LIFE CHANGING Thought Patterns that Make You IRRESISTIBLE to Women","https://www.youtube.com/watch?v=ne18b2zZEyE","2019-07-28",57323
"How to Text a Girl You Like - 7 Alpha Tricks to Get a Girl to Like You Over Text (Today)","https://www.youtube.com/watch?v=xwfE1XX9Rt4","2019-07-21",269994
"How to Be a Bad Boy (and Why Nice Guys Finish Last) - Nice Guys vs Bad Boys vs Alpha Males","https://www.youtube.com/watch?v=j61GHOU5fcM","2019-07-14",61715
"How To Attract Women: 5 Everyday Hacks For Men","https://www.youtube.com/watch?v=_nH_W5M4NXI","2019-07-07",98697
"5 Hidden PSYCHOLOGICAL Style Tricks That Attract 99.9% of Girls (Even If You're Unattractive!)","https://www.youtube.com/watch?v=1RlSHMpSvPI","2019-07-02",28802
"Don't Be the Nice Guy (5 Tricks to Be the Alpha Male that Women Love)","https://www.youtube.com/watch?v=H0rTz0EFGBI","2019-06-30",48741
"6 Clothing TRICKS that Attract 99.9% of Girls (Most Guys Don't Know These)","https://www.youtube.com/watch?v=IjOWu1quZkA","2019-06-23",337506
"5 Hidden Signs a Girl Likes You (Do Not Miss This)","https://www.youtube.com/watch?v=5JT_u7zlhuk","2019-06-16",4187399
"Be a H.O.T A.P.E | The Science of Flirting | 6 Alpha Male Tricks to Turn On Any Girl NOW","https://www.youtube.com/watch?v=Vg2dLTenp0E","2019-06-09",167880
"5 Psychology Tricks That Work On Any Girl (Make Her Crazy for You)","https://www.youtube.com/watch?v=TU4td3jo6Sw","2019-06-02",208846
"How To Attract Girls Without Saying Anything (6 PROVEN Tricks)","https://www.youtube.com/watch?v=00A9tqLR-ck","2019-05-19",624875
"5 Subconscious Signals of Body Language - How to Read People (and Know What They Want)","https://www.youtube.com/watch?v=PArWxynq3Rc","2019-05-11",69107
"How to Get a Girlfriend (5 Easy Steps) - The 'Hey Are You Single' Trick","https://www.youtube.com/watch?v=jCnP3oCYMYM","2019-05-05",347204
"5 Best Ways To Start A Conversation With A BEAUTIFUL Woman - How to NEVER Run Out of Things to Say","https://www.youtube.com/watch?v=iQHf5ZXpFx0","2019-04-27",177423
"What Haircut do 99.9% of Girls Love? - 10 Best Hairstyles and Haircuts for Men 2019 and 2020","https://www.youtube.com/watch?v=a3kT8ibIeqc","2019-04-25",202652
"How to Make a Girl You Like Smile (INSTANTLY Turn Her ON with the Skill of Humor)","https://www.youtube.com/watch?v=D4Q5kdIr-A8","2019-04-13",48867
"How to Pick Up Girls Like a BOSS - 99.9% of Women are Turned On By These Pick Up Lines + Tricks","https://www.youtube.com/watch?v=Cn15dfaX-Qw","2019-04-06",42416
"How to Talk to Girls (and Get Her to Like You) - Say THIS and She WILL Chase You HARD!","https://www.youtube.com/watch?v=THxHmj96FCQ","2019-03-30",481197
"How to Make Someone Miss You - 11 Alpha Psychological Tricks that Make Girls Crazy for You","https://www.youtube.com/watch?v=xh1OHgxU9aU","2019-03-23",227061
"11 Reasons Girls Think YOU are UNATTRACTIVE - Nice Guys Stop THIS Turn Off and Girls Will CHASE You","https://www.youtube.com/watch?v=kD0rFgF_1hQ","2019-03-09",849703
"How To Make A Woman Like You In Under 5 Seconds","https://www.youtube.com/watch?v=ZWUwZ1mAnFU","2019-03-02",55309
"Is She Using Me? | 10 COMMON Signs A Girl Is Using You  | The Gold Digger Test","https://www.youtube.com/watch?v=375mDnM8tJs","2019-02-19",123661
"7 Sexy Things Guys Wear That Girls Love (Subconsciously Attract 99.9% of Women)","https://www.youtube.com/watch?v=qg7U1UDg1R4","2019-02-12",131275
"How To Tell If A Girl Doesn't Like You - 7 Signs EVERY Guy Should Know TODAY!","https://www.youtube.com/watch?v=hX3JoF0-AeU","2019-01-29",136898
"9 Morning Habits That Will Make You A Beast TODAY!","https://www.youtube.com/watch?v=OK48a8vmeWI","2019-01-22",45830
"5 EASY Ways To INSTANTLY Look More Attractive (Even If You're Ugly)","https://www.youtube.com/watch?v=_mKOQQ8KAsI","2019-01-15",67267
"7 RIGHT Mindsets That Attract Women Like CRAZY (Do This NOW!)","https://www.youtube.com/watch?v=CSau6yOy2jk","2019-01-07",80859
"Is She Into You? - 7 OBVIOUS Signs A Girl Likes You (DON'T MISS THESE!)","https://www.youtube.com/watch?v=mjJ95E2IFWY","2018-12-18",448036
"What Women Really Want (7 PROVEN Things)","https://www.youtube.com/watch?v=HxW9KpQAFy0","2018-12-11",106540
"Make A Girl Crazy For You (Do This TODAY!)","https://www.youtube.com/watch?v=CfuE_ppJgc4","2018-12-04",1778352
"7 Signs A Girl Is Flirting With You - Is She Flirting Or Just Being Friendly (POWERFUL Signals)","https://www.youtube.com/watch?v=M3RUbLKKUW8","2018-11-27",210398
"How To Make Your Crush Like You  - 7 INSTANT Ways To Impress The GIRL You Like","https://www.youtube.com/watch?v=Bsdg8Z67pv4","2018-11-20",83703
"7 HIGHLY Attractive Things Guys Do - THIS is What Attracts Women to Men (FAST)","https://www.youtube.com/watch?v=QXSINSii53U","2018-11-13",128869
"7 Unattractive Things That Guys Don't Know They Do","https://www.youtube.com/watch?v=KwU09kam4t0","2018-10-30",551660
"7 Signs a Woman Likes You (OBVIOUS Signs Every GUY Needs to Know)","https://www.youtube.com/watch?v=BRKYuMpVsEA","2018-10-23",283603
"How To Get ANY Woman You Want - 6 SIMPLE Scientific Tricks to Get Any Girl (2018)","https://www.youtube.com/watch?v=DUYjhEnYRvM","2018-10-16",166466
"Why Nice Guys Finish Last - 7 Reasons Why Girls HATE Nice Guys (AVOID THESE!)","https://www.youtube.com/watch?v=OJcY5g0hVXI","2018-10-09",152972
"7 Things Guys Do That Girls Like - How to Subconsciously Attract ANY Woman","https://www.youtube.com/watch?v=p_lcT46_5cY","2018-10-02",132371
"The 5 Biggest TURN ONS For Women - THIS is EXACTLY What Girls Find Attractive","https://www.youtube.com/watch?v=wYgpG2YxgNA","2018-09-25",317167
