"Title","video_url","Published_date","Views"
"How To Have A Sexy Voice That Turns Her On","https://www.youtube.com/watch?v=jyH1jfk-oZc","2023-05-02",67957
"2 Simple Ways To Talk To Your Neighbor #shorts","https://www.youtube.com/watch?v=UA0G8Fsujh8","2023-05-01",58351
"5 Questions Women Love #shorts","https://www.youtube.com/watch?v=nWLmxEprj9M","2023-04-30",112923
"3 Easy Ways To Talk To A Girl At A Bar/Club #shorts","https://www.youtube.com/watch?v=gC7D6addlo0","2023-04-29",26506
"Bald? Short? Not Good Looking? | Do THIS To Overcome Your Insecurities","https://www.youtube.com/watch?v=u6HFYGjF0RA","2023-04-29",18183
"5 Red Flags To Watch Out For Before Dating A Girl #shorts","https://www.youtube.com/watch?v=UQx0REcnmXY","2023-04-28",185617
"5 Ways To Be More Masculine #shorts","https://www.youtube.com/watch?v=EdEEkqmBzdM","2023-04-27",56460
"8 Quick Fixes To Increase Happiness #shorts","https://www.youtube.com/watch?v=eWhI3YfQdhI","2023-04-26",36352
"Should You Pay On The First Date? #shorts","https://www.youtube.com/watch?v=t8wc3e1xL3M","2023-04-25",23857
"3 Mistake Men Do That Kills Attraction","https://www.youtube.com/watch?v=wzNhlb9y37Y","2023-04-24",142654
"Watch THIS Before Texting A Girl","https://www.youtube.com/watch?v=myWH08AZ8Zs","2023-04-23",44895
"How To Initiate Touch With Consent","https://www.youtube.com/watch?v=RPa_n-F-YPU","2023-04-23",12398
"Who Pays On The First Date?","https://www.youtube.com/watch?v=D5DpkPPHr4s","2023-04-22",47403
"What To Do If She's Smiling At You? 😉","https://www.youtube.com/watch?v=bgV65CS8gDo","2023-04-21",62900
"What To Do When She Asks You For A Lighter?🔥","https://www.youtube.com/watch?v=k9cDcD9Tong","2023-04-20",87803
"How To Talk To Your Gym Crush? 😉","https://www.youtube.com/watch?v=pHTAmBXgjmk","2023-04-19",51678
"This 1 Quote from The Bhagvad Gita Changed My Life","https://www.youtube.com/watch?v=-z6pHr6rKFs","2023-04-18",17703
"Andrew Tate Is Wrong About These 3 Things | #shorts","https://www.youtube.com/watch?v=XMXnRmbMjF4","2023-04-18",77146
"How Many Girls Have You Said Same Thing To 🤫","https://www.youtube.com/watch?v=mm9w9iypkE4","2023-04-17",102540
"What If She Says, You're Too Short For Me? 😤","https://www.youtube.com/watch?v=AvIJOWAtl-M","2023-04-16",80659
"Who Pays On A First Date? 💸","https://www.youtube.com/watch?v=hiJ2Iw3XtxM","2023-04-15",43441
"How To Talk To A Model/Actress 😜","https://www.youtube.com/watch?v=tNTyRrQs-ts","2023-04-14",217290
"4️⃣ Things That Make Her Fall In Love 🚨","https://www.youtube.com/watch?v=S1bik7LOSTg","2023-04-13",52122
"If She Says, Don't Expect Anything Tonight. 😏","https://www.youtube.com/watch?v=bRMNuRZIvkU","2023-04-12",24736
"How To Talk To Someone You Haven't Met 😉","https://www.youtube.com/watch?v=vXl134Io0K4","2023-04-11",85716
"How To Have An Epic First Date","https://www.youtube.com/watch?v=UnpZnLWqOVA","2023-04-11",19643
"How To Approach Her When She's With A Guy 🤫","https://www.youtube.com/watch?v=yAiNQqoJR1A","2023-04-10",208419
"5️⃣ Best Places To Meet Women 😉","https://www.youtube.com/watch?v=O5tyS3wXj7s","2023-04-09",79759
"How To Get A Girlfriend | LIVE WORKSHOP | This Wed, 9pm","https://www.youtube.com/watch?v=L4LTs-htScQ","2023-04-08",18716
"Instagram Is Making Men Weak | #shorts","https://www.youtube.com/watch?v=wFXAiriHA8I","2023-04-07",15589
"What To Do When She Says, Do You Do This Often? | #shorts","https://www.youtube.com/watch?v=eslE9LL3c1k","2023-04-06",32253
"Top 5 Reasons Why Women Hate Indian Men | #shorts","https://www.youtube.com/watch?v=NjekTx48tJU","2023-04-05",34964
"5 Manly Gestures That Women Love | #shorts","https://www.youtube.com/watch?v=RtUWgJ78C3s","2023-04-03",1278831
"3 Things Andrew Tate Is Right About | #shorts","https://www.youtube.com/watch?v=iRtqWISU_Ks","2023-04-02",207084
"Dark Side Of Sigma Mindset | #shorts","https://www.youtube.com/watch?v=CEvoM1TecC0","2023-04-01",69855
"How To Get A Girlfriend In 5 Easy Steps | #shorts","https://www.youtube.com/watch?v=xGFJ-yjziY8","2023-03-31",98734
"4 Steps To Overcome Shyness | #shorts","https://www.youtube.com/watch?v=usZCBhWJZjo","2023-03-30",58210
"Dark Side Of Therapy | #shorts","https://www.youtube.com/watch?v=mcjETweLwsU","2023-03-29",13831
"This Is How Girls Want You To Talk To Them","https://www.youtube.com/watch?v=SYW-YK6XSeY","2023-03-29",150585
"Top 5 Reasons Women Love Indian Men | #shorts","https://www.youtube.com/watch?v=lojRYb7qqCw","2023-03-28",40338
"How To Talk To An Air Hostess | #shorts","https://www.youtube.com/watch?v=3IqEWVR474Q","2023-03-26",289170
"Influencers Are Lying To You | #shorts","https://www.youtube.com/watch?v=hJjpC9Nqpxs","2023-03-25",163881
"🤯 What If She Says - Is This A Prank? 🤯","https://www.youtube.com/watch?v=4LicwhC-fL0","2023-03-24",25848
"How To Talk To Girls If You're Busy | #shorts","https://www.youtube.com/watch?v=hCt1FXiMjt8","2023-03-23",31662
"How To Get Out Of The Friendzone - The Only Way | #shorts","https://www.youtube.com/watch?v=CYU1cGFDxuM","2023-03-22",36690
"Picking Up Girls In Dubai Part-4 | #shorts","https://www.youtube.com/watch?v=mrZAqokamZA","2023-03-21",15293
"Picking Up Girls In Dubai (Part-7) | #shorts","https://www.youtube.com/watch?v=kjsybqxB_R0","2023-03-19",7652
"These 7 Habits Make Women Cheat on You","https://www.youtube.com/watch?v=ITXP9MtRPt0","2023-03-18",20389
"How To Be The Coolest Guy Of Every Party | #shorts","https://www.youtube.com/watch?v=Yf57lRBHxVw","2023-03-18",21103
"Picking Up Girls In Dubai Part-6 | #shorts","https://www.youtube.com/watch?v=AEufxhWBwqU","2023-03-17",24544
"Top 3 Pics To 10X Your Tinder & Bumble Matches | #shorts","https://www.youtube.com/watch?v=ZdCA9YOgAvs","2023-03-16",22420
"Picking Up Girls In Dubai (Part-5) #shorts","https://www.youtube.com/watch?v=Kf64z60BcwU","2023-03-15",55241
"How To Be That Confident Guy At Every Party | #shorts","https://www.youtube.com/watch?v=E-ASGu3Hypo","2023-03-14",26502
"#1 Trick to Get Better Results On Tinder & Bumble | #shorts","https://www.youtube.com/watch?v=BOXxde_LGwY","2023-03-12",16807
"Picking Up Girls In Dubai Part-3 | #shorts","https://www.youtube.com/watch?v=WcUrH2T2U4Q","2023-03-11",8363
"How To Talk To A Group & Keep Them Hooked | #shorts","https://www.youtube.com/watch?v=jgFvojETMZs","2023-03-10",22710
"Picking Up Girls In Dubai Part-2 | #shorts","https://www.youtube.com/watch?v=lj0S_pa9FHI","2023-03-09",15935
"This Will Give You 90% Of Results | #shorts","https://www.youtube.com/watch?v=QXrhYlNsuYQ","2023-03-08",29945
"Picking Up Girls In Dubai Part-1 | #shorts","https://www.youtube.com/watch?v=MsAgNRdX8To","2023-03-07",32109
"How To Instantly Vibe with Everyone | #shorts","https://www.youtube.com/watch?v=P9_DWGitIFw","2023-03-06",29244
"Mil Jaaye Bus 🥵 | #shorts","https://www.youtube.com/watch?v=vnjTTcUMVb4","2023-03-04",18536
"Free Drinks For Wild Dares | India's 1st Kissing Booth","https://www.youtube.com/watch?v=VV_xGZWIlnc","2023-03-04",63772
"Hook Up With My Best Friend's Brother 🥵 | #shorts","https://www.youtube.com/watch?v=42TWKAZ9VIY","2023-03-03",21732
"Reminder : Take Action | #shorts","https://www.youtube.com/watch?v=0speLKMcCT8","2023-03-02",19452
"Guard Caught Us Having S*x | #shorts","https://www.youtube.com/watch?v=vC4k54rMPbY","2023-03-01",20762
"Girls Love S*x 🍑💦 | #shorts","https://www.youtube.com/watch?v=4Oi_2j-xN7g","2023-02-28",30936
"He Hooked Up With Every Girl ☠️ | #shorts","https://www.youtube.com/watch?v=uinLukgKGQE","2023-02-27",44442
"Bollywood Pushes Up In The FRIEND-ZONE | #shorts","https://www.youtube.com/watch?v=FAMWzeQUwwU","2023-02-26",16143
"I Made Out With 3 & Hooked Up With The 4th | #shorts","https://www.youtube.com/watch?v=_-7tkDaim_0","2023-02-25",11765
"How Do Some Guys Get SO Many Girls? | #shorts","https://www.youtube.com/watch?v=5ZQkruPMdLo","2023-02-24",18950
"I P**d 🍆💦 On Someone | #shorts","https://www.youtube.com/watch?v=1eF4m7yEnjE","2023-02-23",19195
"Girls Don't Want Your Money | Hindi #shorts","https://www.youtube.com/watch?v=lB2RHz3Q7oU","2023-02-22",17312
"[50% off] VALENTINE'S BUNDLE OFFER | #shorts","https://www.youtube.com/watch?v=1FVsme049rM","2023-02-20",4045
"How To Overcome Fear Of Rejection","https://www.youtube.com/watch?v=8CgdRJoiEto","2023-02-19",32749
"Valentine’s Day Offer Worth ₹1,00,000 | #shorts","https://www.youtube.com/watch?v=YUH9y5NHgXA","2023-02-16",6548
"This #1 Thing Will 10X Your Attractiveness | Hindi #shorts","https://www.youtube.com/watch?v=FVqrjfM1UEA","2023-02-14",19024
"Find Love this Valentine's Day with our 5 Step System #shorts","https://www.youtube.com/watch?v=N4KtPkQt1PY","2023-02-13",6440
"Picking up girls in Dubai |  #shorts","https://www.youtube.com/watch?v=PiR5hen9cHE","2023-02-12",9899
"Picking Up Girls In Dubai (Infield)","https://www.youtube.com/watch?v=wm3FOMw0Jdg","2023-02-11",40835
"POV: When You Tell Your Friends About Pickup | Hindi #shorts","https://www.youtube.com/watch?v=5hwL105ei1Y","2023-02-10",19322
"Taking Risk Will Get You Girls | Hindi #shorts","https://www.youtube.com/watch?v=MjNhxBMKgpk","2023-02-09",22075
"There's No Limit | Hindi #shorts","https://www.youtube.com/watch?v=qxMg4eiaNS0","2023-02-08",15719
"The Only Way You Can Grow | Hindi #shorts | Hindi #shorts","https://www.youtube.com/watch?v=1L2O5CLxNXw","2023-02-07",130687
"I Asked Delhi Girls Their Wildest Confessions","https://www.youtube.com/watch?v=WBffKgt7X1w","2023-02-05",118112
"The Only Way To Get Her Number | Hindi #shorts","https://www.youtube.com/watch?v=hCTqvazwBKk","2023-02-04",32225
"No One Is Out Of Your League | Hindi #shorts","https://www.youtube.com/watch?v=xJtEnjXGryg","2023-02-03",33938
"Simple Way To Talk To Girls | Hindi #shorts","https://www.youtube.com/watch?v=zt-sqkfcNvQ","2023-02-02",27286
"How To Talk To Your Office Crush| Hindi #shorts","https://www.youtube.com/watch?v=JRTJnWotz7A","2023-02-01",16056
"How To Talk To Your Crush? | Hindi #shorts","https://www.youtube.com/watch?v=jsiQoS9nlvw","2023-01-27",316882
"Alert 🚨⚠️ New Video This Weekend | Hindi #shorts","https://www.youtube.com/watch?v=6yzO3b00rRk","2023-01-25",23790
"The no. 1 mistake guys do, while talking to girls | Hindi #shorts","https://www.youtube.com/watch?v=xvz8MR3Grks","2023-01-24",71073
"Most Of Guys Do This Wrong | Hindi #shorts","https://www.youtube.com/watch?v=_0fA_H0Ktkk","2023-01-23",19532
"The Untold Truth About Attraction REVEALED !!! (What Do Girls Want)","https://www.youtube.com/watch?v=C3WlnMl4dFE","2023-01-23",130159
"When the squad dresses up. Kaleshi launde. #shorts","https://www.youtube.com/watch?v=iJBLQg2zlqk","2023-01-21",16121
"#1 Mistake Men Make While Talking To A Girl | Hindi #shorts","https://www.youtube.com/watch?v=9LIujViUYSY","2023-01-20",73397
"How To Not Be Creepy | Hindi #shorts","https://www.youtube.com/watch?v=N5sZ30mNvb8","2023-01-19",138673
"How To Approach A Girl In The Club | Hindi #shorts","https://www.youtube.com/watch?v=_tC5luoHHng","2023-01-18",147875
"The Dark Reality of Sigma Male Grindset","https://www.youtube.com/watch?v=s3BKuhxwZyw","2023-01-17",99889
"How To Sit On A Date | Hindi #shorts","https://www.youtube.com/watch?v=QcwmuYGlGEI","2023-01-07",19283
"Epic Mentorship Client Results Will Blow Your Mind Away (Last 2 days to go)","https://www.youtube.com/watch?v=5QT0QibgsTo","2023-01-06",11375
"Don't Waste Another Year | Hindi #shorts","https://www.youtube.com/watch?v=62Hhiy-Siyw","2023-01-06",6125
"The 5-Step Mentorship System That Has Helped 1200+ Men Get 3-5 Dates Per Week REVEALED!!!","https://www.youtube.com/watch?v=OqzC8zD0QGk","2023-01-05",5665
"Mentorship 2.0 Revealed | Hindi #shorts","https://www.youtube.com/watch?v=jvHP47V2_nE","2023-01-05",2819
"This Will Improve Your Confidence | Hindi #shorts","https://www.youtube.com/watch?v=VIVNv8eMg2k","2023-01-04",18613
"📣 NEVER AGAIN OFFER","https://www.youtube.com/watch?v=GPRpQg8pZUU","2023-01-03",4211
"3-Step Framework to make 2023 The Best Year Of Your Life","https://www.youtube.com/watch?v=LWwTLlrAZvg","2023-01-03",15718
"Make Your Insecurities Your Strength | Hindi #shorts","https://www.youtube.com/watch?v=MkbFU-qLGjs","2023-01-02",16406
"What Happen When You Approach 10000+ Girls | Hindi #shorts","https://www.youtube.com/watch?v=4w2lVVStE5c","2022-12-31",13679
"This Is How I Learned To Talk To Girls | Hindi #shorts","https://www.youtube.com/watch?v=E4CC5xvyUPY","2022-12-29",35476
"Andrew Tate Is WRONG About These 5 Things","https://www.youtube.com/watch?v=PeTUNEcRAxs","2022-12-28",23494
"Never Feel Insecure Again | Hindi #shorts","https://www.youtube.com/watch?v=nACZAjup3Dw","2022-12-28",16968
"7 Things You Need In Your Room | Hindi #shorts","https://www.youtube.com/watch?v=AW61xXZ0c9E","2022-12-24",32906
"The Secret To 10X Conference Revealed | Hindi #shorts","https://www.youtube.com/watch?v=vXBlLAYqhyE","2022-12-23",59402
"Delhi Girls On Signs That She Likes You","https://www.youtube.com/watch?v=o3qh2oiETkw","2022-12-17",62144
"How To Date If You Don't Have Money |  | Hindi #shorts","https://www.youtube.com/watch?v=OobEqp_NKqo","2022-12-16",33875
"NEVER HAVE A BORING DATE | Hindi #shorts","https://www.youtube.com/watch?v=_3BgoI2IIac","2022-12-15",14631
"This Will Improve Your Confidence | Hindi #shorts","https://www.youtube.com/watch?v=-84rrUR5slw","2022-12-14",12993
"The First Step | Hindi #shorts","https://www.youtube.com/watch?v=wbE8Qnwfr3w","2022-12-12",13570
"Unlock Your Confidence | Hindi #shorts","https://www.youtube.com/watch?v=3RgY_9DQohc","2022-12-10",15047
"Fall In Love With The Process | Hindi #shorts","https://www.youtube.com/watch?v=9V2vOu3w-Gk","2022-12-08",16309
"Top 5 Lessons I Learned to Overcome My Social Anxiety REVEALED!!!","https://www.youtube.com/watch?v=ZJTj6pNJHzU","2022-12-07",32948
"Why Your Approach Doesn't Work | Hindi #shorts","https://www.youtube.com/watch?v=LPjPCl54jGY","2022-12-04",18142
"Biggest Mistake | Hindi #shorts","https://www.youtube.com/watch?v=35x1YHn1OtQ","2022-12-02",12102
"How To Break Up Nicely Part 2 | Hindi #shorts","https://www.youtube.com/watch?v=-Deshu_Yaps","2022-12-01",7713
"Use This | Hindi #shorts","https://www.youtube.com/watch?v=mtxt2zNPgKE","2022-11-30",16374
"How To Break Up Nicely Part 1 | Hindi #shorts","https://www.youtube.com/watch?v=q-TGcfoA9Qo","2022-11-29",6411
"Banter Decoded | Hindi #shorts","https://www.youtube.com/watch?v=d8f5s9-L2RQ","2022-11-28",15263
"Don't Break Up On Phone | Hindi #shorts","https://www.youtube.com/watch?v=On6I0O6SZXs","2022-11-27",13126
"I Approached 10000+ Girls In The Past 10 Years. This Is What I Learned...","https://www.youtube.com/watch?v=VzQ9RVdSMIw","2022-11-27",24372
"Make It Interesting | Hindi #shorts","https://www.youtube.com/watch?v=Or7IUpIwT34","2022-11-26",10679
"Break Up & Move On | Hindi #shorts","https://www.youtube.com/watch?v=4h6ayZqi4UQ","2022-11-25",10738
"You're Either X or Y Text | Hindi #shorts","https://www.youtube.com/watch?v=JPd-M7HN2gY","2022-11-22",13713
"The Untold Truth About What Girls Like More - Looks, Money, or Confidence ?","https://www.youtube.com/watch?v=A60tAs_E7sc","2022-11-21",25934
"Escalating Things With A Girl| Hindi #shorts","https://www.youtube.com/watch?v=cKSit0PDxXU","2022-11-21",12017
"Every Relationship Ends | Hindi #shorts","https://www.youtube.com/watch?v=e63iPk5MMjM","2022-11-20",10015
"Ask For A Smaller Ask | Hindi #shorts","https://www.youtube.com/watch?v=urufwG1KlNQ","2022-11-19",13082
"Take Things Forward With Her | Hindi #shorts","https://www.youtube.com/watch?v=belJCxF4WWQ","2022-11-18",9232
"The Power Of Voice Notes | Hindi #shorts","https://www.youtube.com/watch?v=BJ3Ai9fgoEk","2022-11-17",8185
"Being Tired Is An Excuse | Hindi #shorts","https://www.youtube.com/watch?v=m745NwsioD8","2022-11-16",6715
"🔴 [LIVE Webinar]: 5-step System To Go On 1-3 Dates Every Week #shorts","https://www.youtube.com/watch?v=EYmmVgNMU48","2022-11-15",8899
"How Observational Openers Work | Hindi #shorts","https://www.youtube.com/watch?v=y2IgUBsaqT0","2022-11-14",10410
"Be Congruent While Texting | Hindi #shorts","https://www.youtube.com/watch?v=WRKHm5dK0-4","2022-11-13",19763
"3 Texts You Should Not Send | Hindi #shorts","https://www.youtube.com/watch?v=wKJzIzc5JF8","2022-11-12",59075
"Warm Up Before Talking To Girls | Hindi #shorts","https://www.youtube.com/watch?v=0ehP1ZcZ5Sg","2022-11-11",12833
"Stay Away From This Trap | Hindi #shorts","https://www.youtube.com/watch?v=lMwiEKLbVEY","2022-11-10",8423
"Trust The Process | Hindi #shorts","https://www.youtube.com/watch?v=zsQPFk0UDnA","2022-11-09",8893
"Overcome Approach Anxiety | Hindi #shorts","https://www.youtube.com/watch?v=v8YphXXg-N0","2022-11-08",12149
"Always Be Prepared | Hindi #shorts","https://www.youtube.com/watch?v=klMrMxiVo_4","2022-11-07",10521
"Your Frame Is Important | Hindi #shorts","https://www.youtube.com/watch?v=kMxiMHf3nkU","2022-11-06",12182
"Be Creative | Hindi #shorts","https://www.youtube.com/watch?v=NQebhC81P24","2022-11-05",6863
"Pros Of Having Your Own Place | Hindi #shorts","https://www.youtube.com/watch?v=zpoVX_i0N2I","2022-11-04",6353
"Benefits Of Owning A Car | Hindi #shorts","https://www.youtube.com/watch?v=U8N9A0wIQaw","2022-11-03",14069
"Feeling Like A Girl Will Solve Everything | Hindi #shorts","https://www.youtube.com/watch?v=BDfu6iv8X-g","2022-11-02",12596
"Pedestalizing The Girl | Hindi #shorts","https://www.youtube.com/watch?v=AOl2hZ8lOxI","2022-11-01",10051
"Supplication - Using Gifts To Impress | Hindi #shorts","https://www.youtube.com/watch?v=Go5z7VAeEgQ","2022-10-31",8558
"Trying To Show Off | Hindi #shorts","https://www.youtube.com/watch?v=Cb--ZVW1-xo","2022-10-30",8052
"Trying To Impress The Girl | Hindi #shorts","https://www.youtube.com/watch?v=Yl_3KvxvItA","2022-10-29",13018
"Women Love This Type Of A Man| Hindi #shorts","https://www.youtube.com/watch?v=g0Azaawj8Ck","2022-10-21",20406
"Top 5 Secrets About Dating And Attraction That No One Will Tell You About | Dating Advice for Men","https://www.youtube.com/watch?v=JpWaxcNjY9A","2022-10-21",32132
"Top 5 Tips To Attract Your Crush | Approach, Flirt & Set A Date With Her","https://www.youtube.com/watch?v=njRI72g2lj8","2022-10-12",37542
"Top 3 Tips To Get More Matches on Tinder & Bumble | Hindi","https://www.youtube.com/watch?v=8xF7NVPleBM","2022-10-10",27885
"Top 8 Mistakes That Are Keeping You Single | HINDI","https://www.youtube.com/watch?v=THOI-v2n53M","2022-10-09",58741
"How to Be A Great Friend  | Hindi #shorts","https://www.youtube.com/watch?v=fcJ1ow1m0eI","2022-10-07",10362
"The Truth About Confidence","https://www.youtube.com/watch?v=Tml8Kriypd0","2022-10-07",195023
"This Is How You Flirt | Hindi #shorts","https://www.youtube.com/watch?v=cBGqbrDhKv4","2022-10-06",16026
"Don't Rely On Your Friends | Hindi #shorts","https://www.youtube.com/watch?v=ViMkxIN0vTA","2022-10-05",8042
"Don’t Be Desperate | Hindi #shorts","https://www.youtube.com/watch?v=8zUAkzmhw94","2022-10-04",10250
"Always Take The Lead | Hindi #shorts","https://www.youtube.com/watch?v=XpRkxHScUPY","2022-10-03",7360
"What To Talk About On The Date | Hindi #shorts","https://www.youtube.com/watch?v=baSfyiCV3fI","2022-10-02",7125
"You Be A Great Wing Yourself | Hindi #shorts","https://www.youtube.com/watch?v=7ezY9KyK-_4","2022-10-01",8905
"This Is How To Kiss A Girl | Hindi #shorts","https://www.youtube.com/watch?v=uSH1l5PiUhg","2022-09-30",39723
"Don’t Always Rely On Your Wingman | Hindi #shorts","https://www.youtube.com/watch?v=PAw2lXdONWg","2022-09-29",5216
"Biggest First Date Mistake Men Make | Hindi #shorts","https://www.youtube.com/watch?v=506tJoZbCnw","2022-09-28",9276
"Don’t Break Her Heart  | Hindi #shorts","https://www.youtube.com/watch?v=IDx1XHzrPGE","2022-09-27",11834
"This Means She Wants You | Hindi #shorts","https://www.youtube.com/watch?v=vQn7aV5uFuM","2022-09-26",6103
"The Real Purpose Of This Channel | Hindi #shorts","https://www.youtube.com/watch?v=ouFuazulZHc","2022-09-25",4993
"Top 4 Men's Fashion Hacks for 2022 | How To Dress Well for Indian Men | Hindi","https://www.youtube.com/watch?v=MCM106I-fwI","2022-09-24",14701
"Take The Risk | Hindi #shorts","https://www.youtube.com/watch?v=iccclUSZneQ","2022-09-24",5172
"Why I Started This Channel | Hindi #shorts","https://www.youtube.com/watch?v=VcxxHe410PQ","2022-09-23",3373
"The Perfect Time To Kiss A Girl | Hindi #shorts","https://www.youtube.com/watch?v=86Ggtkx3zvA","2022-09-22",5064
"There Are 2 Types Of People | Hindi #shorts","https://www.youtube.com/watch?v=Jhnb1CjSgH4","2022-09-21",10523
"This Is How You Get A Girl Interested In You | Social Hook Point | Hindi","https://www.youtube.com/watch?v=uy5znpAokAc","2022-09-20",32952
"What Is The Kiss Ladder?  | Hindi #shorts","https://www.youtube.com/watch?v=5zjrQf-Hs5M","2022-09-20",6950
"Always Accept Your Failure And Work On Them | Hindi #shorts","https://www.youtube.com/watch?v=iHZyd1WZ3TA","2022-09-19",8321
"When To Kiss Her? | Hindi #shorts","https://www.youtube.com/watch?v=OOZWpD2wsRw","2022-09-18",8841
"Never Put Limiting Beliefs On Yourself | Hindi #shorts","https://www.youtube.com/watch?v=-DvhYTOrzko","2022-09-17",11597
"Do This to Get Over Your Fear Of Talking To Girls | Hindi #shorts","https://www.youtube.com/watch?v=YhxZD1Y8jow","2022-09-16",10302
"Never Miss An Approach | How To Approach A Girl On The Street in the Day | Hindi","https://www.youtube.com/watch?v=zVNes6jOImg","2022-09-16",28042
"The 3-Second Rule To Get Hot Girls | Hindi #shorts","https://www.youtube.com/watch?v=eo4tazGEL4w","2022-09-15",12972
"The F*ck It Mindset | Hindi #shorts","https://www.youtube.com/watch?v=ZOadVJTRUQQ","2022-09-14",17516
"The Secret To Make Her Stay For Longer | Never Get Rejected | FTC | Hindi","https://www.youtube.com/watch?v=z84eo03K9CA","2022-09-13",17173
"Reframe Approach Anxiety As Excitement | Hindi #shorts","https://www.youtube.com/watch?v=0FCX6QygiyU","2022-09-13",5046
