"Title","video_url","Published_date","Views"
"EVERY Man MUST Know THIS... | The FOUR C's Of ATTRACTION","https://www.youtube.com/watch?v=94bsRHFh1Lk","2020-09-05",274958
"4 HIDDEN Mistakes That RUIN A Man's Game","https://www.youtube.com/watch?v=b4MHtqKUfDg","2020-08-17",240833
"4 THINGS That Keep MEN Average FOREVER","https://www.youtube.com/watch?v=IaNCbuElf2w","2020-08-13",216797
"How To NEVER Be A LOW Value Man Again | The SHORTCUT","https://www.youtube.com/watch?v=B8UvrlVxzhM","2020-08-09",194115
"6 SIGNS You're A SIGMA Male | The RAREST Of All Men","https://www.youtube.com/watch?v=NfjUk_Cmodw","2020-08-07",1037469
"5 HIDDEN Signs A Man Has NO Game","https://www.youtube.com/watch?v=TL8_lXpfMG0","2020-07-24",659130
"If You're A Man...Knowing THIS Will FLIP Your World Upside Down | The SCARCITY Stimulus","https://www.youtube.com/watch?v=3lKeeowQbHc","2020-07-14",1118975
"4 HIDDEN Signs A Man Has 'Low Value'","https://www.youtube.com/watch?v=AYfQn3RFtIY","2020-07-11",1131952
"ONLY Men With Great Value Know About THIS...","https://www.youtube.com/watch?v=w0fOjjAUBkU","2020-07-09",202716
"How To 100X Your Social Status As A Man | Dopamine Receptor Tapping","https://www.youtube.com/watch?v=OxTi4FtbZzg","2020-07-08",143761
"The BIGGEST Mistake I EVER Made... | PANDORA'S BOX","https://www.youtube.com/watch?v=nkOZY55h-EI","2020-06-22",161460
"MEN Who Can Do THIS Become 100X More Desirable | THE STIMULUS","https://www.youtube.com/watch?v=koku2Caof1E","2020-05-07",554452
"The TRUTH About NOFAP Benefits","https://www.youtube.com/watch?v=oeBrjmMMySM","2020-04-06",592243
"NOT Doing THIS Saved My Life... | Dopamine Woes","https://www.youtube.com/watch?v=4qJM6HmdAro","2020-04-01",411177
"6 SUBTLE Things That Make Men APPEAR Weak","https://www.youtube.com/watch?v=OC07yf8RatI","2020-03-29",189847
"8 WAYS Men UNKNOWINGLY Communicate LOW VALUE","https://www.youtube.com/watch?v=TLxcvm6aI2A","2020-03-27",397256
"6 SIGNS A Man Has MASSIVE Social Value","https://www.youtube.com/watch?v=X4Iktg5NCrw","2020-03-26",152630
"4 HIDDEN Behaviors That Communicate HIGH STATUS","https://www.youtube.com/watch?v=tcEk--q266o","2020-03-23",290003
"3 Easy Ways To Become A 1% Man","https://www.youtube.com/watch?v=_H8DgfaQe7I","2020-03-13",139336
"6 TRAITS Only HIGH CLASS Men Have","https://www.youtube.com/watch?v=07TR9Yl-2wc","2020-02-26",311916
"7 THINGS That Turn BOYS Into MEN","https://www.youtube.com/watch?v=zYWJ54NniSk","2020-02-23",348679
"6 BAD Habits No Man Should EVER Have","https://www.youtube.com/watch?v=_81fQupX8tY","2020-02-22",260321
"Only FEARLESS Men Do THIS...","https://www.youtube.com/watch?v=EoaAIyzPkcA","2020-02-18",147768
"1 Rule Only HIGH Value Men Follow","https://www.youtube.com/watch?v=q6ztWN6lAt4","2020-02-17",180281
"5 Things RICH People NEVER Do | Secrets Of The 1%","https://www.youtube.com/watch?v=1XRoowuyDP8","2020-02-15",260355
"1 Mistake That Will RUIN Your Life | NoFap","https://www.youtube.com/watch?v=fkY4q_wL3uM","2020-02-12",369427
"1 Subtle MISTAKE Smart Men NEVER Make","https://www.youtube.com/watch?v=q4NSNJIGT9s","2020-02-11",228686
"4 Things INTELLIGENT Men NEVER Do | Mistakes That Will RUIN Your Life","https://www.youtube.com/watch?v=Jxu9a8IfoNU","2020-01-30",302190
"1 Sneaky Thing Only High Value Men Do","https://www.youtube.com/watch?v=GxQR9QiH2J4","2020-01-23",295594
"3 DARK Traits That Make Men Irresistible | The DARK Triad","https://www.youtube.com/watch?v=ngr0HlpOtvM","2020-01-17",407585
"5 Reasons WHY People Don't RESPECT You","https://www.youtube.com/watch?v=CLNjiN6-HVs","2019-11-28",152011
"6 Signs You're A MANCHILD","https://www.youtube.com/watch?v=HGsPuOaCstU","2019-11-16",201357
"7 Psychological Tricks To Unlock INSTANT Confidence","https://www.youtube.com/watch?v=BZMX3bfl1_c","2019-11-11",119100
"This 1 Trick Makes ANY Man 100X More Valuable","https://www.youtube.com/watch?v=v1uWxTfLgo0","2019-11-10",272480
"4 Types Of MEN You NEVER Want To BE...","https://www.youtube.com/watch?v=KxFN6J-USZM","2019-10-31",145647
"3 Traits ONLY 1% of Men HAVE | HIGH VALUE MEN","https://www.youtube.com/watch?v=8ntUXSOoexA","2019-10-20",271056
"4 Signs A Girl Secretly Finds You Attractive","https://www.youtube.com/watch?v=M_z003-uvM8","2019-10-12",539167
"4 SIGNS You're A DARK ALPHA","https://www.youtube.com/watch?v=-XQzIrCdOs4","2019-10-02",243549
"4 Things MEN Should NEVER EVER Do...","https://www.youtube.com/watch?v=odYw1PYqssE","2019-09-24",356682
"Sneaky Ways Girls Test Your Confidence","https://www.youtube.com/watch?v=SCf4DW8Qhio","2019-09-13",899504
"5 Mistakes EXTRAORDINARY Men NEVER Make","https://www.youtube.com/watch?v=keAIXI6hMR8","2019-08-24",168794
"Girls ONLY Do THIS...If They LIKE You...","https://www.youtube.com/watch?v=QrXNaBQF-4k","2019-08-18",1175877
"Guys Who Are Cool NEVER Do THIS.... | FarFromAverage","https://www.youtube.com/watch?v=ZONx4Ns9viM","2019-08-17",216223
"How To 10X Your VALUE As A Man | FarFromAverage","https://www.youtube.com/watch?v=SZ5kG6Tm2Bk","2019-08-11",343418
"5 Things HIGH STATUS Men NEVER Do | FarFromAverage","https://www.youtube.com/watch?v=wqnk7EDM0nY","2019-08-10",567503
"NEVER Ever Do THIS.... | No More Mr. NICE GUY","https://www.youtube.com/watch?v=JUwMUPBVwGU","2019-08-03",416412
"5 SIGNS You Might Be A LOW VALUE Man","https://www.youtube.com/watch?v=I90adQIpGR8","2019-07-26",284050
"4 Secrets To BECOME A High Value Man","https://www.youtube.com/watch?v=INtBY1xDDWI","2019-07-23",309492
"7 Phrases That SHOW You LACK Confidence","https://www.youtube.com/watch?v=a13UtRhw0YU","2019-07-13",375931
"How I Stopped Being A Loser...","https://www.youtube.com/watch?v=lMCk2z_SJ9w","2019-07-07",178953
"How To BECOME A High Value Man","https://www.youtube.com/watch?v=Gj2py5Wvojg","2019-07-06",720085
"4 Things That Make Men Look SUPER Desperate","https://www.youtube.com/watch?v=2ULY7Dw1Q9E","2019-06-29",412445
"5 Ways WEAK Guys Try To Act Alpha","https://www.youtube.com/watch?v=pqALbI6JlW8","2019-06-28",480463
"5 Things HIGH VALUE Men NEVER Do","https://www.youtube.com/watch?v=YIBoSh43GyA","2019-06-18",403318
"5 THINGS That Make Men LOOK Weak","https://www.youtube.com/watch?v=HBnePoCF-so","2019-06-17",890038
"7 Things That BAD BOYS Do Differently","https://www.youtube.com/watch?v=fToWq56LGbw","2019-06-10",411771
"7 Things MEN Do That Girls SECRETLY Find Attractive","https://www.youtube.com/watch?v=AdIZmimf8ow","2019-06-09",347703
"7 Signs You're An UNAPPROACHABLE Dude","https://www.youtube.com/watch?v=tCCOmldh_vM","2019-05-28",1059110
"6 SIGNS Girls Are INTIMIDATED By You","https://www.youtube.com/watch?v=ZTU_6rDKnAQ","2019-05-27",1167121
"4 THINGS That Make MEN Unattractive","https://www.youtube.com/watch?v=Esbpy4rP8jk","2019-05-25",338695
"How NOFAP Changed My Life Forever...","https://www.youtube.com/watch?v=lne0FPqzYdc","2019-04-25",872611
"4 Psychological Tricks To Unlock Superhuman Confidence","https://www.youtube.com/watch?v=KlIRsG2xDpc","2019-04-23",423218
"The TRUTH About NOFAP....","https://www.youtube.com/watch?v=lWRiygXgNf0","2019-04-22",510287
"How To Stand Up For Yourself | 1 Word That Will Change Your Life Forever","https://www.youtube.com/watch?v=3sSb8vNHlk0","2019-04-13",182931
"Why I STOPPED Chasing Girls...","https://www.youtube.com/watch?v=itBYtd1Mmkw","2019-04-07",494141
"How To Be The MOST POWERFUL Man In The Room","https://www.youtube.com/watch?v=FgfBLQWKgaE","2019-03-09",162407
"How To Be Charismatic AF | Charisma Secrets","https://www.youtube.com/watch?v=mX-NxQJax6E","2019-03-01",184228
"How To Become Magnetic","https://www.youtube.com/watch?v=-LsXwohFQSs","2019-02-28",218720
"How To Be A Smooth Talker","https://www.youtube.com/watch?v=tri6fx0WY38","2019-02-24",493876
"How To Tempt Girls Just By Looking At Them","https://www.youtube.com/watch?v=HaczRuHPAX0","2019-02-03",1233397
"Girls NEVER Want Men To Do THIS | The X Factor","https://www.youtube.com/watch?v=BVfhgxYhjoA","2019-02-02",600787
"HIDDEN Signs A Girl Views You As An Alpha","https://www.youtube.com/watch?v=9t8dckLgi6Y","2019-01-05",2521467
"How To Get Your Crush To Like You | The Sherlock Paradox","https://www.youtube.com/watch?v=sgMMw5hkWvA","2018-12-08",489339
"Girls Chase 99.9% Of Guys Who KNOW This... | The Domino Effect","https://www.youtube.com/watch?v=rf4T7SDt5hk","2018-11-24",1334012
"The ONE Guy No Girl Can Resist.. | The SIGMA","https://www.youtube.com/watch?v=EF3fq2Z-qdw","2018-11-09",1193881
"The ONE Thing 99.9% of Girls Can't Resist | Untamed Attraction | The Facts","https://www.youtube.com/watch?v=XO7fF6TrxjQ","2018-09-14",3018979
"3 EASY Ways To Become A DOMINANT Male | Attract The Girl You Like","https://www.youtube.com/watch?v=9ss0wajMNVU","2018-09-08",248955
"One Simple Trick To Make ANY Girl Like YOU | THE CHASE","https://www.youtube.com/watch?v=SgBB-cB2zVc","2018-08-30",839365
"How To INDIRECTLY Attract ANY Girl","https://www.youtube.com/watch?v=aajW0Fdq0No","2018-08-17",864828
"How Girls REALLY Want You To Talk To Them","https://www.youtube.com/watch?v=an3DPSEyGWE","2018-07-27",5993726
"How To Attract Girls Without Saying ANYTHING","https://www.youtube.com/watch?v=MeRRkUQOZ64","2018-06-26",9574848
"The Secret EVERY Girl Is Hiding...  | The Evil Cat Paradox","https://www.youtube.com/watch?v=5GLhPuN5OYQ","2018-06-07",1473863
"How To Become A Warrior | Make Girls Chase YOU","https://www.youtube.com/watch?v=2-TXo5RJ49c","2018-05-18",391571
"Every Girl Wants This... | How To Become A 1% Man","https://www.youtube.com/watch?v=keT2VeiYWy8","2018-05-05",471678
"How To Read ANY Girl's Attraction Level","https://www.youtube.com/watch?v=8yjVDOVBSA4","2018-04-21",854193
"How To Make ANY Girl Like You | The Crush Switch","https://www.youtube.com/watch?v=WP3v-hMVRO8","2018-04-20",4163580
