"Title","video_url","Published_date","Views"
"🤦‍♂️Weight Loss Gone Wrong","https://www.youtube.com/watch?v=BsLqYtULmAg","2023-03-06",11247
"The INSANE BENEFITS Of Fasting For Weight Loss & PREVENTING Disease! | Dr. Jason Fung","https://www.youtube.com/watch?v=nVLv3JsdBAk","2023-03-02",148598
"👨‍⚕️What Doctors aren't telling you 👀 | @TheShawnModel","https://www.youtube.com/watch?v=VUjwv4VHOOQ","2023-02-28",17937
"You've Been LIED TO About Calories & Losing Weight! (TRUTH BEHIND DIET & LONGEVITY) | Dave Asprey","https://www.youtube.com/watch?v=kBC7qyUSRc0","2023-02-28",97175
"🤯Why more kids have ADHD than EVER BEFORE!","https://www.youtube.com/watch?v=iTmFTlbweIE","2023-02-27",15671
"This daily habit is causing your brain to SHRINK 🧠😱 | @DrDanielAmen_BrainHealth","https://www.youtube.com/watch?v=OqKjOK_HSDo","2023-02-27",21214
"NEVER LACK MOTIVATION AGAIN - Unlock Your Super Brain & LEARN FASTER In 2023 | Jim Kwik","https://www.youtube.com/watch?v=4yI_3YEtpFg","2023-02-23",50568
"MATING CRISIS: The Biggest Problems Keeping Men & Women SINGLE... | Stephan Speaks","https://www.youtube.com/watch?v=qRKm2ZIGnU4","2023-02-21",321613
"🛑STOP doing this if you want to actually be RICH 🤑 | @MinorityMindset","https://www.youtube.com/watch?v=iNvXn893Sg4","2023-02-20",14462
"Why Your Money Becomes WORTHLESS & How To Build Wealth In The NEW ECONOMY | Robert Breedlove","https://www.youtube.com/watch?v=dU1eJ48ECMM","2023-02-16",430072
"🤑How to RETIRE a MILLIONAIRE with $3/ day | Jaspreet Singh on Impact Theory","https://www.youtube.com/watch?v=MHRe42fYFJA","2023-02-14",18970
"F*CK Law Of Attraction! - How To ACTUALLY BRAINWASH Yourself For Success | Hal Elrod","https://www.youtube.com/watch?v=WYwEshFgDVU","2023-02-14",204399
"❤️‍🩹 The MISTAKE people make with LOVE | Jay Shetty on Impact Theory","https://www.youtube.com/watch?v=CuF8dNPcn1A","2023-02-13",19018
"🚩The REAL Problem with looking for Red Flags | Matthew Hussey on Impact Theory","https://www.youtube.com/watch?v=U6VbI3HrchQ","2023-02-13",28369
"How to WORK with your partner, CRUSH your career and NOT break up","https://www.youtube.com/watch?v=Ya9hbyJG7Ic","2023-02-11",17214
"The Anti-Aging Protocol To REVERSE AGING & Live Over 120+ YEARS OLD | Bryan Johnson","https://www.youtube.com/watch?v=j_AtQ6N4jQc","2023-02-09",1091568
"The UNHEALTHY FOODS You Eat Everyday That Cause DISEASE & INFLAMMATION | Naveen Jain","https://www.youtube.com/watch?v=wHNviTRMfa8","2023-02-07",66809
"#1 REASON The Rate Of SINGLE MEN In The US Looking For Dates Has DECLINED | Chris Williamson","https://www.youtube.com/watch?v=u6LbujOqYd0","2023-02-04",526893
"This Was A KEPT SECRET By Monks - How To Achieve SELF-MASTERY in 2023 | Jay Shetty","https://www.youtube.com/watch?v=JglmyO7bNwQ","2023-01-31",222686
"Use AI to get ahead while others panic (PREPARE NOW) | Tom Bilyeu","https://www.youtube.com/watch?v=LXcpYfImJpA","2023-01-30",624931
"WHY YOUR LIFE IS SO BORING... (Fix This To Find Fulfillment) | Tom Bilyeu","https://www.youtube.com/watch?v=NoSkC1hn23Q","2023-01-28",92077
"How To Use The 2023 Recession To BUILD WEALTH (Prepare Now) | Graham Stephan","https://www.youtube.com/watch?v=f-s8RhTIZBA","2023-01-26",288238
"The TOP FOODS You Must Eat To Lose Weight & END INFLAMMATION | Jessie Inchauspé","https://www.youtube.com/watch?v=FKrCe9fHsSc","2023-01-24",658736
"What It Takes To Go From $0 To MILLIONAIRE In 3 Years - Here's What To Do... | Tom Bilyeu","https://www.youtube.com/watch?v=ZNksisbRYvs","2023-01-21",553350
"How To SEDUCE & INFLUENCE Anyone With Psychology - TRY THIS & SEE RESULTS | Vanessa Van Edwards","https://www.youtube.com/watch?v=lrrYFQN_CTI","2023-01-19",280341
"REALITY IS AN ILLUSION: How To Design Your Dream Life & EXIT THE MATRIX | Donald Hoffman","https://www.youtube.com/watch?v=RIRHq3d7Uuo","2023-01-17",622705
"This is exactly why MONEY won’t make you happy. #shorts","https://www.youtube.com/watch?v=YCgvnKmUJlg","2023-01-16",16335
"3 Steps to creating successful habits #shorts","https://www.youtube.com/watch?v=2Tkz4UumVbw","2023-01-16",15264
"How To COMPLETELY CHANGE Your Life In 2023 (My Process For Achieving Goals) | Tom Bilyeu","https://www.youtube.com/watch?v=9aRy7DZ0Ek4","2023-01-14",202895
"These DAILY HABITS Will Prime Your Brain For FOCUS & PRODUCTIVITY In 3 Days | Tom Bilyeu","https://www.youtube.com/watch?v=X9Vy2RT6FD0","2023-01-12",242804
"These DAILY HABITS Will Prime Your Brain To DESTROY Stress, Anxiety, & Depression | Tony Robbins","https://www.youtube.com/watch?v=xftOwi3Hstg","2023-01-10",451385
"The FASTEST way to get UNSTUCK and accomplish your biggest goal #shorts","https://www.youtube.com/watch?v=mRzomhnJdT4","2023-01-09",19503
"How to overcome Self Doubt - This works EVERYTIME! #shorts","https://www.youtube.com/watch?v=eUr5Cr5mo2I","2023-01-09",20846
"DON'T WASTE 2023! - After This, You'll Change How You Do EVERYTHING | Tom Bilyeu","https://www.youtube.com/watch?v=MEQlHTcVIbw","2023-01-07",185694
"The SHOCKING ROOT CAUSE Of Alzheimer's & The DAILY HACKS To Prevent It! | Max Lugavere","https://www.youtube.com/watch?v=4dgwXpoPLog","2023-01-05",593425
"In Order To CHANGE YOUR LIFE In 2023, You Need To DO THESE 3 Things First! | Yuval Noah Harari","https://www.youtube.com/watch?v=wYera33br94","2023-01-03",233637
"STOP PROCRASTINATING! Do THIS to NEVER LACK FOCUS AGAIN! | Tom Bilyeu","https://www.youtube.com/watch?v=SSL2EyDlGi8","2022-12-29",37543
"Enter FLOW STATE & Stay Productive 99% Of EVERYDAY!  | Steven Kotler","https://www.youtube.com/watch?v=-L7HR1ZjwP4","2022-12-27",35945
"THE MINDSET OF A WINNER - How To Become LIMITLESS & ACHIEVE ANYTHING In 2023 | Tom Bilyeu","https://www.youtube.com/watch?v=6AgzfifL4VE","2022-12-22",32047
"If You Want To Achieve Your MOST AMBITIOUS Goals, WATCH THIS! | Steve Aoki","https://www.youtube.com/watch?v=JSyKVr4rvx0","2022-12-20",38327
"You Will Never Lack WILLPOWER Again After WATCHING THIS! | Tom Bilyeu","https://www.youtube.com/watch?v=HEQq3Dj0Stw","2022-12-15",48416
"The SHOCKING Anti-Aging Hacks To Look 10 Years YOUNGER (Reverse Aging) | Kashif Kahn","https://www.youtube.com/watch?v=xEGEmazVUAg","2022-12-13",543963
"The 5 Signs You're Burnt Out, NOT LAZY! (Change Your Life In 7 Days) | Tom Bilyeu","https://www.youtube.com/watch?v=SuZ8lEHtDI8","2022-12-10",41546
"FIND YOUR PURPOSE - When You Feel Depressed & Unmotivated, LISTEN TO THIS CLOSELY! | Gabor Maté","https://www.youtube.com/watch?v=TanQ2mhxAcs","2022-12-08",712483
"The Common MONEY TRAPS You Need To AVOID To Build Wealth | Ramit Sethi","https://www.youtube.com/watch?v=Yzvg0pWez2M","2022-12-06",82213
"The ROOT CAUSE Cause of Weight Gain, Diabetes, HEART DISEASE & Dementia | Dr. David Perlmutter","https://www.youtube.com/watch?v=xHD7FWbZy14","2022-12-01",57775
"RECESSION: A Once In A Lifetime Opportunity To BUILD WEALTH Is Here! | Robert Breedlove","https://www.youtube.com/watch?v=rKByaM5asU8","2022-11-29",364704
"NEVER DO THIS AGAIN! - This Is Holding 99% Of People BACK From Success! | Tom Bilyeu","https://www.youtube.com/watch?v=qVqPeUnIMHw","2022-11-26",65576
"How To Create A MORNING ROUTINE To Achieve Your MOST AMBITIOUS GOALS In 2023 | Tom Bilyeu","https://www.youtube.com/watch?v=iWtRUN0SQhI","2022-11-24",88203
"The COLLAPSE Of Crypto & FTX! - DO THIS NOW Before It's TOO LATE... | Raoul Pal","https://www.youtube.com/watch?v=0wJA_KHfZ6g","2022-11-22",351093
"How To Become A MILLIONAIRE In 2023: BUILD WEALTH Starting With $0 | Jaspreet Singh","https://www.youtube.com/watch?v=8CFLg7KN0zI","2022-11-17",1018447
"The 3 DAILY HABITS That Destroy Your Health & DECREASE Lifespan! | Bob Hariri","https://www.youtube.com/watch?v=3Q17HRonPok","2022-11-15",57632
"How To Become 50.2 Times BETTER At Anything! - Try It & See INCREDIBLE RESULTS | Tom Bilyeu","https://www.youtube.com/watch?v=Wr2tGHCw59o","2022-11-12",171668
"PREPARE NOW! - This Is Your LAST CHANCE To Become A MILLIONAIRE In 2023 | Michael Saylor","https://www.youtube.com/watch?v=Ll5EDt13GcQ","2022-11-10",260838
"Why Your Life Is SO BORING... (How To Be MISERABLE For The Rest Of Your Life) | Robert Greene","https://www.youtube.com/watch?v=pR8kBfQhJ4c","2022-11-08",192718
"The 3 MONEY HABITS That Keep You BROKE! (RICH VS POOR MINDSET) | Wallstreet Trapper","https://www.youtube.com/watch?v=kLIE93v2X-E","2022-11-03",216989
"The 5 Foods You Will NEVER EAT Again After WATCHING THIS! | Dave Asprey","https://www.youtube.com/watch?v=J1V5Gqk0rro","2022-11-01",1092716
"I Read 650+ Self-Improvement Books To LEARN THESE 7 Lessons | Tom Bilyeu","https://www.youtube.com/watch?v=YfqwYvMzYYo","2022-10-29",119345
"The 6 Steps To BOOST BRAIN HEALTH & Reverse Cognitive DECLINE | Dr. Daniel Amen","https://www.youtube.com/watch?v=eIW5Ycgdjyo","2022-10-27",691605
"I Will TEACH YOU The 3 Skills You Need To NEVER BE LAZY Again! | Anthony Trucks","https://www.youtube.com/watch?v=Eoh28Thi9C8","2022-10-25",90062
"The BIG SIGNS You're Not Healthy In Life & HOW TO FIX IT! | Shawn Stevenson","https://www.youtube.com/watch?v=EGhSD4fHIAU","2022-10-20",104156
"DO THIS First Thing In The Morning To Achieve Your MOST AMBITIOUS Goals! | Mel Robbins","https://www.youtube.com/watch?v=T4Ry71B5Q1s","2022-10-18",108868
"The BIGGEST LIES About Money That Keep You BROKE! | Tom Bilyeu","https://www.youtube.com/watch?v=qoJMh9NPTR4","2022-10-15",125750
"The 3 SUPERFOODS You Need To Eat To Lose Weight & PREVENT DISEASE! | Dr. Jeffrey Bland","https://www.youtube.com/watch?v=6S9MaBtCdJw","2022-10-13",499241
"The #1 Habit All Successful People RUN DAILY! (You Need To DO THIS Everyday) | Vishen Lakhiani","https://www.youtube.com/watch?v=L7EbDo7h_To","2022-10-11",158127
"The 3 BIG SIGNS You're Going To Be Successful (SECRET TO GETTING RICH) | Ed Mylett","https://www.youtube.com/watch?v=BO6BSxr8WSo","2022-10-06",109233
"“The First Hour Of The Morning Is CRUCIAL” - Millionaire Habits For SUCCESS! | Bedros Keuilian","https://www.youtube.com/watch?v=OAXi4jcCrWA","2022-10-04",223343
"The 7 PRINCIPLES You Need To Live By To Get EVERYTHING You Want In Life! | Tom Bilyeu","https://www.youtube.com/watch?v=tlbfUMsiEmU","2022-10-01",147093
"If You FEEL LOST In Life, Watch This To CHANGE YOUR FUTURE In 30 Days! | Jordan Peterson","https://www.youtube.com/watch?v=Ie8EwRjAfk4","2022-09-29",965918
"Crypto Is CRASHING! - Once In A Lifetime Opportunity To BUILD WEALTH Is Here | Michael Saylor","https://www.youtube.com/watch?v=d2pFo5C5KwE","2022-09-27",554244
"How To SURVIVE & THRIVE In The Upcoming Financial Crisis! (PREPARE NOW) | Ray Dalio","https://www.youtube.com/watch?v=UacgowUVr2E","2022-09-22",2566382
"How The 1% BUILD WEALTH (Copy These Millionaire Habits) | Alex Hormozi","https://www.youtube.com/watch?v=JRPChBZ0Rjo","2022-09-20",1282362
"The TOP FOODS You Absolutely Should Not Eat To LIVE LONGER! | Dr. William Li","https://www.youtube.com/watch?v=9v9cBk5IzVU","2022-09-18",144638
"This Is Why You Feel LOST & UNHAPPY In Life! (Change Everything) | Gabor Matè","https://www.youtube.com/watch?v=KzXY-DnE0ps","2022-09-16",1218078
"BE UNSHAKABLE: 5 Stoic Habits That Will IMMEDIATELY CHANGE Your Life! | Ryan Holiday","https://www.youtube.com/watch?v=XA_vVXGg2h0","2022-09-14",68824
"I GOT RICH When I Understood This! (The 5 Proven Ways To Become A MILLIONAIRE) | Tom Bilyeu","https://www.youtube.com/watch?v=tfW7tcnN1Bk","2022-09-08",120681
"The BEST FOODS To Eat That End Inflammation & MELT BODY FAT! | Shawn Stevenson","https://www.youtube.com/watch?v=eU5tRjjfOe4","2022-09-06",883885
"How To Prepare For The GLOBAL RECESSION & Build Wealth In The Process! | Raoul Pal","https://www.youtube.com/watch?v=0jK-uurLGQw","2022-09-03",1028746
"TRY IT FOR 7 DAYS - The 1% Are Doing This EVERYDAY! | Eric Thomas on Impact Theory","https://www.youtube.com/watch?v=w1vC80R4MuY","2022-09-01",602693
"The 6 Habits Of HIGHLY EFFECTIVE People You Can Copy! (CHANGE EVERYTHING) | Brendon Burchard","https://www.youtube.com/watch?v=Q-xVb3V_zqI","2022-08-30",100281
"THE CURE TO LAZINESS & BURNOUT (This Could Change Your Life!) | Tom Bilyeu","https://www.youtube.com/watch?v=3wPsU9IgjlI","2022-08-25",86678
"Wealth Building 101: How To SURVIVE & THRIVE In The Upcoming Recession | Jaspreet Singh","https://www.youtube.com/watch?v=Rfk47hW1Jds","2022-08-23",1261895
"The REAL “Law Of Attraction” Part NOBODY Talks About! (Focus On This) | Tom Bilyeu","https://www.youtube.com/watch?v=Vs7KtoS0eKI","2022-08-18",111067
"DO THIS EVERYDAY To Slow Aging Down & Even REVERSE IT! | Ben Greenfield","https://www.youtube.com/watch?v=V3bFB4nEHrk","2022-08-16",145204
"The 5 Things BROKE People Do That The Rich DON’T DO | Tom Bilyeu","https://www.youtube.com/watch?v=OoGghm0_Q8I","2022-08-11",183835
"The 3 BIGGEST REASONS Why MOST Relationships DON’T LAST! (How To Find Love)  | Matthew Hussey","https://www.youtube.com/watch?v=XfwTFLBKoa4","2022-08-09",287201
"TRY THIS TONIGHT - Learn How To Sleep CORRECTLY! | Tom Bilyeu","https://www.youtube.com/watch?v=xvB1my7Wm-A","2022-08-04",372661
"DO THIS DAILY To Destroy Procrastination & NEVER BE LAZY AGAIN! | Tom Bilyeu","https://www.youtube.com/watch?v=u51h1IC_d8E","2022-08-02",163052
"RECESSION: The 3 Ways To BUILD WEALTH In A Once In A Lifetime OPPORTUNITY!","https://www.youtube.com/watch?v=m8GAhzv36Xo","2022-07-28",208654
"RECESSION ALERT: How To Prepare & Build Wealth In The Upcoming Recession! | Dean Graziosi","https://www.youtube.com/watch?v=J8Gg9twRyJ4","2022-07-26",174730
"DO THIS For 9 Days To STOP NEGATIVE Thoughts & Emotions (You Won’t Be The Same) | Joe Dispenza","https://www.youtube.com/watch?v=VIBBH-dwzJc","2022-07-21",1674281
"To Anyone Feeling Stressed & Stuck In Life Right Now, WATCH THIS! | Susan David on Impact Theory","https://www.youtube.com/watch?v=2rM_JwQ1O6w","2022-07-19",64395
"REVERSE AGING: What To Eat & When To Eat For LONGEVITY | Dave Asprey","https://www.youtube.com/watch?v=bswK6jgSjS4","2022-07-14",240694
"Stanford Professor REVEALS The Most Important Skill For SUCCESS | Susan Liautaud","https://www.youtube.com/watch?v=GkCQ_0Ecs2c","2022-07-12",104516
"Watch This To MELT THE FAT AWAY In 2022! (Try This & See Results) | Tom Bilyeu","https://www.youtube.com/watch?v=PaMlo0gnS2k","2022-07-07",63434
"The TOP FOODS You Absolutely SHOULD NOT EAT To Live Longer! | Max Lugavere","https://www.youtube.com/watch?v=2lYua7h7ZYw","2022-07-05",116448
"The 5 Habits BILLIONAIRES Run Daily! (Try This To Change Your Life) | Tom Bilyeu","https://www.youtube.com/watch?v=0o9mf7gMFQY","2022-07-01",96406
"WATCH THIS Before You Waste ANOTHER YEAR Of Your Life Away! | Jenna Kutcher","https://www.youtube.com/watch?v=zvuIuSjNuac","2022-06-28",131306
"The 3 Things Rich People DO That The 99% DON'T DO! | Tom Bilyeu","https://www.youtube.com/watch?v=fumlP_Ka7n8","2022-06-23",144341
"DO THIS Every Morning To Destroy Laziness & Quickly GET OUT OF A RUT! | Dr. Rangan Chatterjee","https://www.youtube.com/watch?v=l1ZPlZ-Ne3Q","2022-06-21",126626
"The BIG REASONS You Feel Lost In Life & How To FIND YOURSELF! | Jay Shetty","https://www.youtube.com/watch?v=PTayiBLrcsA","2022-06-16",111154
"How The System Keeps YOU POOR! (Money Myths That Keep You Broke) | Jaspreet Singh on Impact Theory","https://www.youtube.com/watch?v=42k9vH3OXI0","2022-06-14",2020913
"The DAILY HACKS To Look Younger, Live Longer & REVERSE YOUR AGE | Dr. David Sinclair","https://www.youtube.com/watch?v=blinzBYNk-E","2022-06-09",164691
"WARNING: What You Need To Know About The UPCOMING RECESSION! (How To Prepare) | Raoul Pal","https://www.youtube.com/watch?v=qS7Q1wTuS_Y","2022-06-07",1045300
"The ULTIMATE ADVICE For Every Young Person! (HOW TO SUCCEED IN LIFE) | Tom Bilyeu","https://www.youtube.com/watch?v=JKwKHjGpr9o","2022-06-02",64310
"WATCH THIS To Get 1% BETTER Every Day! (Try It & See Incredible Results) | Ed Mylett","https://www.youtube.com/watch?v=eSco0Xn_X6c","2022-05-31",223140
"TRY THIS For 7 Days To NEVER BE LAZY & Stop Negative Thoughts! (Do This Daily) | Mel Robbins","https://www.youtube.com/watch?v=PDyYKTTkTJo","2022-05-28",112190
"The STOIC SECRETS That Will Change Your Life FOR GOOD (Nobody Shares This!) | Ryan Holiday","https://www.youtube.com/watch?v=ysvw7DiC0dQ","2022-05-26",75192
"Everything You Need to Know about the BITCOIN’S FUTURE & How It Will Impact Your LIFE | Muneeb Ali","https://www.youtube.com/watch?v=tQKUZpmtBS0","2022-05-24",63019
"Avoid These DAILY RISK FACTORS To Prevent BRAIN INFLAMMATION! | Datis Kharrazian","https://www.youtube.com/watch?v=SGUCS8fHU88","2022-05-21",112399
"“This Will Introduce A New Form of Entertainment” Get Ready for the Next BIG DISRUPTION | Tom Bilyeu","https://www.youtube.com/watch?v=UEiiUzSnGbw","2022-05-19",31844
"Harvard Professor REVEALS Why You Feel LOST & UNHAPPY In Life | Arthur Brooks on Impact Theory","https://www.youtube.com/watch?v=swccXduWHqs","2022-05-17",298578
"How To BUILD MUSCLE & Lose Belly Fat For LONGEVITY! | Gabrielle Lyon","https://www.youtube.com/watch?v=vAD4X4tiPq8","2022-05-14",220587
"DO THIS Every Day To Melt The FAT AWAY & BUILD MUSCLE | Sal DiStefano","https://www.youtube.com/watch?v=uivaef6JT-Q","2022-05-12",1030683
"Lisa Bilyeu on Getting Radical Confidence & Finding Strength Through Adversity (BOOK LAUNCH SPECIAL)","https://www.youtube.com/watch?v=FZ246h-C8p8","2022-05-10",72404
"The MOST IMPORTANT SKILL To Learn For The FUTURE! | Mark Zuckerberg on Impact Theory","https://www.youtube.com/watch?v=1N04_EHprO4","2022-05-09",187677
"MASTER These Laws To Achieve POWER & SUCCESS In Life (Change Everything In 2022) | Robert Greene","https://www.youtube.com/watch?v=XgG8dUgbKLk","2022-05-07",546587
"Prepare Yourself For the Next Wave of The INTERNET By Learning These SKILLS | Tom Bilyeu","https://www.youtube.com/watch?v=qYIEIzXuvLU","2022-05-05",54308
"Get Control of Your UNCONCIOUS MIND, Change Your Behavior & MASTER Your Emotions | Leonard Mlodinow","https://www.youtube.com/watch?v=JBXkARSEER8","2022-05-03",91874
"NEVER LACK MOTIVATION AGAIN - Master Dopamine For FOCUS & PRODUCTIVITY | Dr. Andrew Huberman","https://www.youtube.com/watch?v=PRFlydR-gm8","2022-04-30",170384
"Use The Power of HYPNOSIS to ENHANCE Your Health, Performance & FOCUS! | Dr. David Spiegel","https://www.youtube.com/watch?v=TYxJyTwdGiI","2022-04-28",62333
"“People DON’T KNOW What’s Coming!” Prepare For The CHANGING WORLD ORDER | Ray Dalio","https://www.youtube.com/watch?v=E-6bv8_pj-E","2022-04-26",2764350
"If You Feel LOST, LAZY, And UNMOTIVATED In Life, WATCH THIS! | David Goggins","https://www.youtube.com/watch?v=MRmUNpWqd4Q","2022-04-23",123064
"How To Achieve SUCCESS FASTER Than 99% Of People (START DOING THIS) | Tom Bilyeu","https://www.youtube.com/watch?v=A5YFmcPBQKY","2022-04-21",201250
"Navy Seals Survival Story About Being AMBUSHED Will Leave You Speechless & Inspired | Jason Redman","https://www.youtube.com/watch?v=E3LB_IoCJas","2022-04-19",62121
"Warning: STOP EATING These Foods To Prevent Disease & LIVE LONGER | Dr. Steven Gundry","https://www.youtube.com/watch?v=rmF4o1ZWdtA","2022-04-16",82422
"The FUTURE of Recreational Drugs & Their POTENTIAL Could Change Your LIFE | David Nutt","https://www.youtube.com/watch?v=qdZfG6V-Y3M","2022-04-14",55074
"Predict The FUTURE, Feel Ready for ANYTHING and Prepare for the World AHEAD | Jane McGonigal","https://www.youtube.com/watch?v=koqi5aehOQI","2022-04-12",66313
"Stop BEATING Yourself Up, Make BIG Changes, & Achieve Your Goals | Tom Bilyeu","https://www.youtube.com/watch?v=ros7jpKWjq0","2022-04-09",43154
"Follow Your PASSION, Gain FINANCIAL Stability, and Live a Life You LOVE | Tom Bilyeu","https://www.youtube.com/watch?v=QY0mrN29ACM","2022-04-07",46822
"Project Kyzen’s FIRST CHARACTER REVEAL!","https://www.youtube.com/watch?v=53NsSGFr5Tk","2022-04-07",16862
