"Title","video_url","Published_date","Views"
"12 Shocking Things That Will Happen By 2050","https://www.youtube.com/watch?v=_sk-EJneIw0","2019-06-05",436253
"How to Master Small Talk as an Introvert!","https://www.youtube.com/watch?v=5JKovVKVjPE","2019-06-03",112876
"The Crazy Truth About Human Consciousness","https://www.youtube.com/watch?v=U0CbwX2U54c","2019-06-01",47853
"How to Wake Up Every Morning Feeling MOTIVATED","https://www.youtube.com/watch?v=VvUfS1BWsLo","2019-05-29",222981
"5 Ways to Look SMARTER Than You Actually Are!","https://www.youtube.com/watch?v=wtcXv_1wjw4","2019-05-25",82079
"6 Proven Ways to INSTANTLY Look Better!","https://www.youtube.com/watch?v=KAqARAextSA","2019-05-22",93119
"4 Easy Steps to Lucid Dream Every Night!","https://www.youtube.com/watch?v=XGTZdPjpRLE","2019-05-20",2389496
"7 Memory Tricks to Learn Anything Faster!","https://www.youtube.com/watch?v=nja7ZaaIu_g","2019-05-18",1753273
"4 Reasons Why You Feel So ALONE","https://www.youtube.com/watch?v=7Nct6BYm1mI","2019-05-16",644848
"7 Psychology Secrets That School Never Taught You!","https://www.youtube.com/watch?v=IksTuLIGmQM","2019-05-12",357110
"13 Spooky Facts About Your Subconscious Mind","https://www.youtube.com/watch?v=64UHXiomG98","2019-05-01",1349963
"4 Steps to Stop Being Socially Awkward","https://www.youtube.com/watch?v=jErjN6OzC4E","2019-04-28",896769
"The 7 Secrets to Mastering Self Control","https://www.youtube.com/watch?v=XxEDFPzNUYQ","2019-04-21",477682
"4 Simple Tricks to Stay Motivated Every Day","https://www.youtube.com/watch?v=KnxUdD17iR0","2019-04-10",708630
"7 Spooky Things Music Does To Your Brain","https://www.youtube.com/watch?v=llBUe3cLpb0","2019-04-04",443605
"7 Simple Ways to Feel Happier Every Day","https://www.youtube.com/watch?v=frmZrrTGIaY","2019-03-26",385124
