"Title","video_url","Published_date","Views"
"How Amazon Is Losing Money To Make Money","https://www.youtube.com/watch?v=vGp1A7ybYCE","2023-03-17",34579
"10 Ways To Fix Your Poor Mindset","https://www.youtube.com/watch?v=nmq4B_Ln-J0","2023-03-16",90908
"The Dark Side of Wealth: The High Price of Success","https://www.youtube.com/watch?v=7PaRBIKrnX4","2023-03-15",76259
"Our Bank Went Bankrupt","https://www.youtube.com/watch?v=tBcei50ktrI","2023-03-14",105853
"Business Lessons From Ancient Japan","https://www.youtube.com/watch?v=LUBj_7VkAWw","2023-03-13",37255
"Levels of Income (Explained)","https://www.youtube.com/watch?v=4b-lPJv-kcA","2023-03-12",272631
"How To Think Like A CEO","https://www.youtube.com/watch?v=XwaWBIPvenM","2023-03-11",208230
"15 Mistakes You Make In Your 30s","https://www.youtube.com/watch?v=TrmR3QIPVHI","2023-03-10",53714
"15 Mistakes You Make In Your 20s","https://www.youtube.com/watch?v=XPpM4M_gHyw","2023-03-09",46773
"Stupid Simple Life Rules","https://www.youtube.com/watch?v=gFhLQX2-fDk","2023-03-08",40973
"Stupid Simple Money Rules","https://www.youtube.com/watch?v=NZIQZxorlwQ","2023-03-07",56780
"Business Lessons From The Ancient Greeks","https://www.youtube.com/watch?v=Q9vv98KhNoc","2023-03-06",34051
"15 Biggest Problems in Life (& How to solve them)","https://www.youtube.com/watch?v=jPpEFRO_WOk","2023-03-05",62765
"Impactful Things To Copy From Successful People","https://www.youtube.com/watch?v=dmonumSH2jk","2023-03-04",88754
"5 Good Philosophies To Live By","https://www.youtube.com/watch?v=UT84wEyFiCw","2023-03-03",45591
"How To Use Your Intuition","https://www.youtube.com/watch?v=EPUeXmAYDAA","2023-03-02",44727
"How To Improve Your Charisma","https://www.youtube.com/watch?v=UDyCg8paxhs","2023-03-01",86995
"How To Apply Stoic Wisdom For Your Everyday Life","https://www.youtube.com/watch?v=6sicDzLAUdY","2023-02-28",61723
"How To Make Time Work For You","https://www.youtube.com/watch?v=hJfCeTq1tvY","2023-02-27",56377
"15 Books To Read After You Made $1 Million","https://www.youtube.com/watch?v=F-We_NLa2UA","2023-02-26",30310
"Why AI Is The Future Of Work","https://www.youtube.com/watch?v=KcBBkgjSz6c","2023-02-25",41110
"Why Coca Cola Still Spends Billions On Ads","https://www.youtube.com/watch?v=F7oEsv66rng","2023-02-24",24312
"15 Signs You Get Played By Others","https://www.youtube.com/watch?v=hbc5faddF24","2023-02-23",57097
"Things You Should Never Try To Buy With Money","https://www.youtube.com/watch?v=Xj9PVw_GEyM","2023-02-22",44266
"The One Question That Will Get You Ahead","https://www.youtube.com/watch?v=q2MewBOJbxE","2023-02-21",58604
"15 Habits You Need To Stop Doing Immediately","https://www.youtube.com/watch?v=pv1AmdheKVU","2023-02-20",84213
"15 Reasons Why Growing Up Rich is a Liability","https://www.youtube.com/watch?v=l62728P05uI","2023-02-19",43011
"How Confidence Is Holding You Back","https://www.youtube.com/watch?v=od1bs09dtVE","2023-02-18",44137
"15 Signs You Have A Rich Life","https://www.youtube.com/watch?v=Tji-4pk37iQ","2023-02-17",68701
"15 Signs Of A Cheap Life","https://www.youtube.com/watch?v=C1YqfncmCFQ","2023-02-16",87841
"15 Signs You Have No Control Over Your Money","https://www.youtube.com/watch?v=GD5fRFpzXMs","2023-02-15",36670
"15 Signs You Control Your Money","https://www.youtube.com/watch?v=wN3pDmsl1kM","2023-02-14",50894
"15 Signs Money Controls You","https://www.youtube.com/watch?v=uGMjlx3pFZY","2023-02-13",40708
"15 Signs You are the New Rich","https://www.youtube.com/watch?v=8mGDlWxUcMo","2023-02-12",105066
"Why Most People Will Never Be Able To Retire","https://www.youtube.com/watch?v=rbBgvIcElp4","2023-02-11",46491
"Why Stupid People Get Lucky?","https://www.youtube.com/watch?v=o8JwuXNKDQk","2023-02-10",31935
"10 Brutal Truths That Trigger People's Ego","https://www.youtube.com/watch?v=Nax_w6GReqA","2023-02-09",44616
"How to Find Your Purpose","https://www.youtube.com/watch?v=ozDF-DYcIvY","2023-02-08",61210
"15 Signs Someone is Fake Smart","https://www.youtube.com/watch?v=_aGK9n6dRfk","2023-02-07",52050
"15 Things That Scream “I’m pretending to be Upper Class”","https://www.youtube.com/watch?v=nNguiwlECTI","2023-02-06",163942
"15 Things That Whisper I’m High Class","https://www.youtube.com/watch?v=4wTHRfBqO-w","2023-02-05",279509
"15 Things That Scream “I’m Low Class”","https://www.youtube.com/watch?v=OxVhbY9LljY","2023-02-04",236265
"15 Services That Will Never Go Out Of Business","https://www.youtube.com/watch?v=YstQMwPGBuE","2023-02-03",56971
"How To Stop Being Soft In Business","https://www.youtube.com/watch?v=yvu4TegOR6A","2023-02-02",62703
"15 Routines That Grow Your Mindset","https://www.youtube.com/watch?v=uMPCj4VPW-8","2023-02-01",143226
"Lies You Tell Yourself Every Day","https://www.youtube.com/watch?v=QpKp_KcSdWA","2023-01-31",76840
"15 Life Traps That Keep You Stuck","https://www.youtube.com/watch?v=tZRaj1Xr7qM","2023-01-30",87905
"15 Signs You are the New Poor","https://www.youtube.com/watch?v=G-1kWoLVP3o","2023-01-29",356790
"Never Ending Problems (Solution for Life)","https://www.youtube.com/watch?v=0qvJjkF1FYc","2023-01-28",40192
"5 Evening Habits That Will Skyrocket Your Productivity","https://www.youtube.com/watch?v=I_8hRQ7MPs8","2023-01-27",105224
"5 Morning Habits That Will Skyrocket Your Productivity","https://www.youtube.com/watch?v=K5TGiIebWfE","2023-01-26",195159
"10 Worst Problems To Have","https://www.youtube.com/watch?v=mWiSlUeVtmA","2023-01-25",33280
"15 REAL Ways to Stop Being LAZY","https://www.youtube.com/watch?v=bNHb8UbvghY","2023-01-24",72371
"Read These Books Before You Launch Your BUSINESS","https://www.youtube.com/watch?v=9qgbvFICyKA","2023-01-23",39799
"You Can't Win Until You Overcome These Obstacles","https://www.youtube.com/watch?v=CvetoUT4flc","2023-01-22",126183
"Unreplaceable Skills: AI's Limits","https://www.youtube.com/watch?v=kwGblmQH1Hs","2023-01-21",49020
"10 Skills That AI Made Useless","https://www.youtube.com/watch?v=mG8D_ytGI3A","2023-01-20",46934
"10 Good Problems You Want To Have","https://www.youtube.com/watch?v=itYQNOzdPk4","2023-01-19",33732
"10 Low Cost Businesses To Start In A Developing Country","https://www.youtube.com/watch?v=3WG9CJ5O3RQ","2023-01-18",123139
"15 Beliefs That Limit Your Success","https://www.youtube.com/watch?v=BHRU9mY_adk","2023-01-17",76318
"How To Upgrade Your Friends","https://www.youtube.com/watch?v=oVo3rgVtc4I","2023-01-16",107627
"How to Win (100 Cheat-codes for Life)","https://www.youtube.com/watch?v=JoB3wL15edA","2023-01-15",420006
"Does Not Achieving Your Goal Make Everything Meaningless ?","https://www.youtube.com/watch?v=LaiMe8N9Nms","2023-01-14",39709
"How To Spot A LIAR","https://www.youtube.com/watch?v=UE4ZG5EcYy8","2023-01-13",32392
"How To Introduce Yourself To Someone You Find Interesting","https://www.youtube.com/watch?v=pkr2s5T7j0A","2023-01-12",45691
"15 Practical Ways To Be More Creative","https://www.youtube.com/watch?v=JJnNM_z920Q","2023-01-11",35311
"How To GET SMARTER In 2023","https://www.youtube.com/watch?v=6UCFS8A58XY","2023-01-10",72095
"15 Traits of a Bad Life (2023)","https://www.youtube.com/watch?v=35KjTv1E1-g","2023-01-09",38307
"15 Traits of a Good Life (2023)","https://www.youtube.com/watch?v=PUEJNyLnnHM","2023-01-08",75045
"ALUX Builds School for 60,000 People","https://www.youtube.com/watch?v=r2ENHlRDQg8","2022-12-25",66365
"Lensa makes $1M/Day (& Steals Your Face)","https://www.youtube.com/watch?v=thEroDPNcB4","2022-12-23",33976
"15 Ways to Get Out of Any Situation","https://www.youtube.com/watch?v=i17Au44TqXk","2022-12-22",57414
"15 Things You Should Spend Money On","https://www.youtube.com/watch?v=JvrTEGksrtg","2022-12-21",97471
"15 Ways To OPTIMIZE Your LIFE","https://www.youtube.com/watch?v=E98S7QfK6cg","2022-12-20",48024
"15 Ways To Look Strong","https://www.youtube.com/watch?v=JZy_cVS57U8","2022-12-19",40646
"We lost $1,000,000+ (Here’s What We Learned)","https://www.youtube.com/watch?v=sPm_7zuDDQY","2022-12-18",51640
"3 Ways To Crush Next Year","https://www.youtube.com/watch?v=8vNB9M0Te8Q","2022-12-17",87618
"5 Types Of Friends You Need To Have","https://www.youtube.com/watch?v=9BGr-jN2iCY","2022-12-16",34794
"15 Ways To MAKE PEOPLE TRUST YOU","https://www.youtube.com/watch?v=zX5Kz38VsJ4","2022-12-15",30511
"15 Ways to Avoid Looking Weak","https://www.youtube.com/watch?v=wehgMri7on0","2022-12-14",62319
"15 Ways To Make Better Friends","https://www.youtube.com/watch?v=ERM-og8KVhI","2022-12-13",33532
"15 Lessons Only Success Can Teach You","https://www.youtube.com/watch?v=jJMVYgdP5gA","2022-12-12",48165
"15 Things That Are NOT a Priority in Life","https://www.youtube.com/watch?v=zRL1QaF4Aw4","2022-12-11",72271
"How To Build Discipline","https://www.youtube.com/watch?v=4i6dzolO4dI","2022-12-10",76778
"15 Ways to Avoid Sounding Stupid","https://www.youtube.com/watch?v=8_CRDthkZOw","2022-12-09",28967
"15 Lessons Defeat Teaches You","https://www.youtube.com/watch?v=D_rHWn6l6f4","2022-12-08",37848
"15 Ways You Always Sound Smart","https://www.youtube.com/watch?v=qD81OI69KdU","2022-12-07",50090
"15 Things Only Strong People Do","https://www.youtube.com/watch?v=Qk9UsgETRIM","2022-12-07",51629
"15 Ways To OPTIMIZE Your MONEY","https://www.youtube.com/watch?v=UMGX4Cm_gYE","2022-12-06",47568
"15 Situations When You Need To Shut Up And Listen","https://www.youtube.com/watch?v=eex_9ksxCoo","2022-12-06",43405
"15 WAYS To OPTIMIZE Your TIME","https://www.youtube.com/watch?v=rISCjTyIxf8","2022-12-05",42146
"15 Things That Make You WEAKER","https://www.youtube.com/watch?v=jFmXCDDEvjc","2022-12-05",33817
"15 Gifts That Go Up in Value Over Time (Gift Ideas for Rich People)","https://www.youtube.com/watch?v=msXQGOawcBA","2022-12-04",33586
"15 Things That Separate Winners From Losers","https://www.youtube.com/watch?v=5MStj339Cnc","2022-12-04",61216
"What To Do When You Are STUCK","https://www.youtube.com/watch?v=uN6oIe2xv1s","2022-12-03",45392
"15 Pieces Of Advice Only Weak People Give You","https://www.youtube.com/watch?v=tg42T_VfAds","2022-12-03",31049
"15 Crucial Decisions Everyone Needs To Make","https://www.youtube.com/watch?v=N_6REY2cjGw","2022-12-02",36428
"15 Things Only Weak People Do","https://www.youtube.com/watch?v=39AUfHG6A7s","2022-12-02",53729
"15 Ways To Grow Your Personality","https://www.youtube.com/watch?v=hD75L_vO-ic","2022-12-01",41175
"15 Problems Only WEAK PEOPLE Care About","https://www.youtube.com/watch?v=uQiluUYNfI0","2022-12-01",57467
"15 Reasons Why You Need To Have Haters","https://www.youtube.com/watch?v=JYas8u4SpTc","2022-11-30",32079
"15 Traits Of A STRONG PERSON","https://www.youtube.com/watch?v=8CTjRQxLExs","2022-11-29",72133
"15 Traits Of A Weak Person","https://www.youtube.com/watch?v=XwOv9bRnwBY","2022-11-28",46628
"15 Practical Advice for People Under 30","https://www.youtube.com/watch?v=LhcudrvypFY","2022-11-27",53615
"WATCH THIS Before Building Multiple Income Streams","https://www.youtube.com/watch?v=z3b8jm9r-Dw","2022-11-26",92832
"15 Life  Changing Books Everyone Must Read","https://www.youtube.com/watch?v=iOXe0W7yKRc","2022-11-25",80524
"15 Outdated MINDSETS","https://www.youtube.com/watch?v=UC8wO9PgobI","2022-11-24",53577
"15 Ways To Make People Like You","https://www.youtube.com/watch?v=0mZ_J4ykrXA","2022-11-23",48355
"15 Ways to Get Mentally Stronger","https://www.youtube.com/watch?v=djb5cbl_81k","2022-11-22",65500
"15 Types Of People YOU NEED TO AVOID","https://www.youtube.com/watch?v=oYxlG7Gw38M","2022-11-21",55640
"15 Ways to Buy Back Your Freedom","https://www.youtube.com/watch?v=NjabOEYto3k","2022-11-20",85023
"10 Soft Skills That Will Skyrocket Your Earnings","https://www.youtube.com/watch?v=pFcZiSjyxis","2022-11-19",58631
"10 Hard Skills That Will Skyrocket Your Earnings","https://www.youtube.com/watch?v=8dlL8Eo8880","2022-11-18",73783
"15 Questions You Need To Ask Yourself Each Morning","https://www.youtube.com/watch?v=eDDYkjVJ2HY","2022-11-17",61556
"5 Timeless Skills You Need In The New Economy","https://www.youtube.com/watch?v=tCz7IHCuvdY","2022-11-16",91240
"How To INCREASE Your VALUE","https://www.youtube.com/watch?v=7s3u34OPvAc","2022-11-15",75680
"How To Become INDEPENDENT","https://www.youtube.com/watch?v=-olXHYCbq5g","2022-11-14",56368
"15 Radical Changes to the Future of Work","https://www.youtube.com/watch?v=lUgXHf_V6Eg","2022-11-13",47904
"NOW OPEN: FREELANCE MASTERY By Alux.com","https://www.youtube.com/watch?v=CxoMLp8s2sc","2022-11-13",16379
"10 Top Tier Skills That Will ALWAYS Make You Money","https://www.youtube.com/watch?v=5fRvhz7eQSc","2022-11-12",75659
"Why Are You Always In Toxic Relationships?","https://www.youtube.com/watch?v=NdCFPcZLDj4","2022-11-11",30089
"15 Ways To ADOPT a RICH MINDSET","https://www.youtube.com/watch?v=Yw8_GsuiXJQ","2022-11-10",166256
"15 Questions You Need To Know The Answer To","https://www.youtube.com/watch?v=Ppr4SV-k1wQ","2022-11-09",40638
"15 Things You NEED To KNOW About YOUR LIFE","https://www.youtube.com/watch?v=TqNEFa6MgZ8","2022-11-08",62696
"15 Things That Separate LEADERS From FOLLOWERS","https://www.youtube.com/watch?v=xiCa62DDkXo","2022-11-07",56763
"15 Lessons Hardest to Unlearn","https://www.youtube.com/watch?v=FN8rjoKN1wo","2022-11-06",81236
"Why Listening To Successful People Is Usually Pointless","https://www.youtube.com/watch?v=56dalydUXwU","2022-11-05",50744
"15 Habits You Need To Adopt Immediately","https://www.youtube.com/watch?v=YB9nvM94ZTo","2022-11-04",118279
"15 Ways To GROW In LIFE","https://www.youtube.com/watch?v=dP9d56bd2Sw","2022-11-03",79250
"15 Ways People Use AI to Make Themselves RICH","https://www.youtube.com/watch?v=B31PYr3cB1k","2022-11-02",45749
"15 Best Habits To Pick Up In Your 30s","https://www.youtube.com/watch?v=MaKAQPsJfTQ","2022-11-01",72634
"15 Ways To Boost Your Intellect","https://www.youtube.com/watch?v=wYLNv8wEJys","2022-10-31",65868
"15 Premium Stocks Down 50% or More (Market Opportunity)","https://www.youtube.com/watch?v=jZHDJFpBBJk","2022-10-30",71480
"10 Things You Should Never Take For Granted","https://www.youtube.com/watch?v=MYd1lDbRnkw","2022-10-29",64381
"You're Killing Your Business ( & You Haven't Even Started It)","https://www.youtube.com/watch?v=IHI79-ol-xM","2022-10-28",42686
"15 Things To AVOID If You DON'T WANT To WORK FOREVER","https://www.youtube.com/watch?v=uwdG7MbLWv8","2022-10-27",116427
"15 Disruptive Technologies That Can Make You RICH","https://www.youtube.com/watch?v=RPiwUBwfrsw","2022-10-26",187050
"15 Signs YOU Are Being MANIPULATED","https://www.youtube.com/watch?v=dAeQPcrtz5c","2022-10-25",62754
"15 Things You MUST DO To RETIRE EARLY","https://www.youtube.com/watch?v=cOYptCIl9Qg","2022-10-24",71879
"15 Traits of a Luxury Brand (& Life)","https://www.youtube.com/watch?v=dTNYmN1W-O0","2022-10-23",79121
"The World Wants You To PAY ATTENTION","https://www.youtube.com/watch?v=288QSp-Qx70","2022-10-22",60843
"15 Signs You Will DIE ALONE","https://www.youtube.com/watch?v=27VugwymWx8","2022-10-21",55428
"15 Ways To Have Difficult Conversations","https://www.youtube.com/watch?v=u6NPm-e6pRA","2022-10-20",35235
"15 Things SUCCESSFUL People AVOID In Business","https://www.youtube.com/watch?v=g73BC33XklQ","2022-10-19",99763
"15 Things SUCCESSFUL People IGNORE In LIFE","https://www.youtube.com/watch?v=j45iGTZJ6N8","2022-10-18",125846
"15 Mistakes You Should Only Make Once","https://www.youtube.com/watch?v=SIjZCYDgpiI","2022-10-17",59575
"15 Biggest Regrets Rich People Have","https://www.youtube.com/watch?v=w3ABXUIIxRw","2022-10-16",85329
"How To Make Every Day Count","https://www.youtube.com/watch?v=1VxeFkBbriw","2022-10-15",88097
"15 OUTDATED MONEY Rules","https://www.youtube.com/watch?v=XhBwJRWvyzU","2022-10-14",63308
"15 Mistakes You Make When You Start Making Money","https://www.youtube.com/watch?v=TJVrqQDY43Q","2022-10-13",63792
"15 Signs You Are Actually HAPPY (But Don’t Know It)","https://www.youtube.com/watch?v=Ml-n59ExA9k","2022-10-12",74635
"15 HABITS That Make YOU RICHER","https://www.youtube.com/watch?v=iyU7Z5rnRqE","2022-10-11",245736
"15 HABITS That Keep You POOR FOREVER","https://www.youtube.com/watch?v=_MMwCn_H3bw","2022-10-10",112804
"Once You Get Money Upgrade These 15 Things Immediately","https://www.youtube.com/watch?v=EwD5RIqTGs4","2022-10-09",1554058
"15 Signs Of Fake Success","https://www.youtube.com/watch?v=ej6eULJUoRQ","2022-10-08",87993
"THIS is Why RICH PEOPLE are Always in a Hurry","https://www.youtube.com/watch?v=pMZaFo05Obs","2022-10-07",77828
"15 Biggest Hardships Life Throws At You","https://www.youtube.com/watch?v=KGLLMzL_Gh4","2022-10-06",52525
"15 Books You NEED To READ In Your LIFETIME","https://www.youtube.com/watch?v=-ShVjo0uet4","2022-10-05",133900
"15 EXPERIENCES That MAKE You DUMBER","https://www.youtube.com/watch?v=aFzezaZqZUc","2022-10-04",50970
"15 EXPERIENCES That MAKES You SMARTER","https://www.youtube.com/watch?v=nAKKNet0-yQ","2022-10-03",73948
"15 Most Dangerous Temptations in Life","https://www.youtube.com/watch?v=GFwqsRhRIlw","2022-10-02",176781
"15 Signs Of True Success","https://www.youtube.com/watch?v=kGY7moB0NO0","2022-10-01",104494
"15 Signs Of UNHAPPY PEOPLE","https://www.youtube.com/watch?v=Mjgzc4H6M0c","2022-09-30",52074
"Can You SURVIVE A FINANCIAL CRISIS?","https://www.youtube.com/watch?v=zqNljWjgOyM","2022-09-29",49903
"POOR LEADERS Share These 15 SIGNS","https://www.youtube.com/watch?v=gUhQ_ciD6Fo","2022-09-28",35757
"INSPIRING LEADERS Share These 15 SIGNS","https://www.youtube.com/watch?v=DrKWQRvplpM","2022-09-27",39688
"15 Signs Of POORLY FINANCIALLY EDUCATED Individuals","https://www.youtube.com/watch?v=NZc1VqVkbJI","2022-09-26",74991
"15 Things to Prioritize in Life","https://www.youtube.com/watch?v=fJvfxJlpHCc","2022-09-25",239742
"How to Succeed By Being Wrong","https://www.youtube.com/watch?v=Yq0Lta4qgE8","2022-09-24",49571
"15 Mental Models Successful People Use","https://www.youtube.com/watch?v=x8PEb5aJ0WQ","2022-09-23",74850
"15 Signs Of A Financially Educated Individual","https://www.youtube.com/watch?v=wgHz85zSfT4","2022-09-21",155487
"How To Get People TO DO What You Need Them To Do","https://www.youtube.com/watch?v=FTv-rmJhtIg","2022-09-20",50907
"Your FINANCIALS Are a MESS, This Is HOW TO FIX IT NOW.","https://www.youtube.com/watch?v=wPnG-1IjKrI","2022-09-19",79952
"How To Invest Your TIME and MONEY Wisely","https://www.youtube.com/watch?v=kF0AGP-jayc","2022-09-18",84670
"10 Ways Overconfidence Is Holding You Back","https://www.youtube.com/watch?v=OGL4ggf8VIc","2022-09-17",29437
"10 PHILOSOPHIES For a BETTER LIFE","https://www.youtube.com/watch?v=_NPSnbq-q64","2022-09-15",78722
"15 Ways The RICH EDUCATE Their KIDS","https://www.youtube.com/watch?v=Hs-2uy-PTvE","2022-09-14",51051
"15 Signs Of a POORLY EDUCATED Individual","https://www.youtube.com/watch?v=2kYQJfyXUSA","2022-09-13",1723980
"15 Signs Of a HIGHLY EDUCATED Individual","https://www.youtube.com/watch?v=uJM4349tVOc","2022-09-12",181886
"15 Signs You Are Emotionally Immature (Low EQ)","https://www.youtube.com/watch?v=VAzsWcciRqw","2022-09-11",182386
"10 Harsh Truths You Don't Want To Hear","https://www.youtube.com/watch?v=4Jk7ZXyi0PY","2022-09-10",87885
"Do THIS I Instead of Setting Goals","https://www.youtube.com/watch?v=aF_O46t4V-0","2022-09-09",145829
"15 Ways BAD Parents EDUCATE Their CHILDREN","https://www.youtube.com/watch?v=Y5ZwkDdUPEI","2022-09-08",35925
"15 Signs Of A Low Value Employee","https://www.youtube.com/watch?v=1bQS90qWtnU","2022-09-07",46997
"15 Signs Of A High Value Home","https://www.youtube.com/watch?v=mc424wbpLsg","2022-09-06",40275
"15 Signs Of A Low Value Home","https://www.youtube.com/watch?v=cwb8SytVP18","2022-09-05",56541
"Street Level Signs We’re in a Recession","https://www.youtube.com/watch?v=WG2hY4DckGE","2022-09-04",182981
"15 Fastest Real Life Shortcuts","https://www.youtube.com/watch?v=l1HoUIUg7YE","2022-09-03",110546
"15 Ways Smart Parents Educate Their Kids","https://www.youtube.com/watch?v=5kgd7KFtBQU","2022-09-02",69413
"10 Reasons Why Everything Is More Expensive","https://www.youtube.com/watch?v=4GwI2UxS9gc","2022-09-01",47743
"15 Job Skills Of Tomorrow","https://www.youtube.com/watch?v=cGR6XQivBJg","2022-08-31",87215
"15 Things Most People Take A Lifetime To LEARN","https://www.youtube.com/watch?v=Ha1M4IhluEk","2022-08-30",104539
"10 Ways Poor People Fake Being Rich","https://www.youtube.com/watch?v=AOR6oC9fnGQ","2022-08-29",95455
"15 Investments That Are Recession Proof","https://www.youtube.com/watch?v=12bMsvSu6Ig","2022-08-28",214811
"Do THIS Instead Of Getting A Student Loan","https://www.youtube.com/watch?v=VRN_26APJgA","2022-08-27",44165
"15 Timeless Soft Skills You Must Get","https://www.youtube.com/watch?v=NSEBh7Gi9jU","2022-08-26",72055
"15 Ways to Develop Critical Thinking","https://www.youtube.com/watch?v=9QACXuTGt_k","2022-08-25",126581
"15 Ways To Develop Self Awareness","https://www.youtube.com/watch?v=gRam0eedH0g","2022-08-24",128987
"15 Ways To BUILD RESILIENCE","https://www.youtube.com/watch?v=DCt9_V2FZo4","2022-08-23",55764
"15 Steps To START OVER","https://www.youtube.com/watch?v=dHkLAkBDKx8","2022-08-22",103235
"15 Differences Between a High Value vs Low Value Couple","https://www.youtube.com/watch?v=5xHOpwZ9Qvk","2022-08-21",264223
"15 Damaging Thoughts That Hold You Back","https://www.youtube.com/watch?v=T0fHODkrmPU","2022-08-20",69154
"15 Reasons Why Quiet People Get More Done","https://www.youtube.com/watch?v=kKNov4InUJQ","2022-08-19",79604
"15 Reasons You Are Bad At Your Job","https://www.youtube.com/watch?v=liSA46wjPXY","2022-08-18",29566
"15 Ways To Make Yourself Irreplaceable","https://www.youtube.com/watch?v=MHIWggaaqAo","2022-08-17",73654
"15 Ways To Get Lucky","https://www.youtube.com/watch?v=zx_gttbbThM","2022-08-16",68044
"15 Signs of a High Value Man","https://www.youtube.com/watch?v=6RmLcfI2U28","2022-08-15",362713
"15 Signs of a Low Value Man","https://www.youtube.com/watch?v=wmPVGshxlbQ","2022-08-14",415728
"15 Crucial Skills School Doesn't Teach You","https://www.youtube.com/watch?v=jqRtbo1j_Vo","2022-08-13",83218
"15 Ways To Find Your Strengths","https://www.youtube.com/watch?v=TO1594bWTR4","2022-08-12",69563
"15 Ways to Deal With Imposter Syndrome","https://www.youtube.com/watch?v=ZMgyhgJpjVk","2022-08-11",34645
"10 Tools Smart People Use To Drive Success","https://www.youtube.com/watch?v=lMN7dGVP7CA","2022-08-10",63012
"15 Habits That Kill Your Progress","https://www.youtube.com/watch?v=LevTWV5-ORQ","2022-08-09",106134
