"Title","video_url","Published_date","Views"
"Get WIDER Shoulders in 30 Days","https://www.youtube.com/watch?v=J5mhQM3hx-I","2022-09-18",760194
"8 Things Nobody Tells You About Cardio","https://www.youtube.com/watch?v=1Q8YleZYOXU","2022-09-11",3337898
"12 Snacks That’ll Help You Lose Weight","https://www.youtube.com/watch?v=2jwkmdfg_eE","2022-09-04",140726
"8 Morning Habits to Lose Belly Fat FAST","https://www.youtube.com/watch?v=q2ET7kd8A6k","2022-08-28",848259
"8 Tips to Lose Love Handles Faster","https://www.youtube.com/watch?v=oPNQhfOwHT8","2022-08-14",1154787
"8 Unorthodox Exercises to Force Chest GROWTH","https://www.youtube.com/watch?v=DJvzqjTXVNA","2022-08-07",398693
"What Happens to Your Body On Testosterone","https://www.youtube.com/watch?v=BgJoNA6rH2s","2022-07-31",843347
"​​10 Foods That Easily​ Add 100g Protein Everyday​","https://www.youtube.com/watch?v=Yx_tr0JsFPw","2022-07-24",2845503
"12 Best Pullup Variations for Muscle Growth","https://www.youtube.com/watch?v=tARMOQbZ-vM","2022-07-17",141530
"What Happens to Your Body When You Sleep? (Science-Based)","https://www.youtube.com/watch?v=0lC1HZ3Nfww","2022-07-10",641333
"Slow vs Fast Reps for Muscle Growth (Science-Based)","https://www.youtube.com/watch?v=F6CJSkbnLVg","2022-07-03",1618573
"8 Gym Machines You Need to Stop Using","https://www.youtube.com/watch?v=IsUHmQiCs6M","2022-06-26",2555267
"9 Morning Habits to Build Muscle Faster","https://www.youtube.com/watch?v=V_LGp-wdUJo","2022-06-12",3851158
"9 Reasons to Take Cold Showers Everyday","https://www.youtube.com/watch?v=nj6G2_OiviQ","2022-06-05",912960
"9 Ways to Reduce Food Cravings While Fasting","https://www.youtube.com/watch?v=jInGPmA2-qM","2022-05-29",150834
"7 Best Exercises for a Round Butt","https://www.youtube.com/watch?v=bnHJXFM81sg","2022-05-22",3632339
"10 Best Exercises to Force Muscle Growth","https://www.youtube.com/watch?v=1y2pbhUCy28","2022-05-15",1361629
"9 Vitamins that Speed Up Muscle Growth","https://www.youtube.com/watch?v=oWSwBR3DzTM","2022-05-08",1138769
"Light vs Heavy Weight (Science-Based)","https://www.youtube.com/watch?v=ZFiAq6QQRqA","2022-05-01",7922283
"5 Tips To Lose Stubborn Belly Fat Faster","https://www.youtube.com/watch?v=wj5LJnd7RyA","2022-04-24",3231692
"10 Things Nobody Tells You About Lifting Weights","https://www.youtube.com/watch?v=mynQqj43qls","2022-04-17",1631417
"The ONLY Supplements You Need to Build Muscle Faster","https://www.youtube.com/watch?v=VoY4C7jqr_4","2022-04-10",1923413
"The Only Chest Exercises You Need!","https://www.youtube.com/watch?v=XsXTlupJPPg","2022-04-03",238342
"What Happens To Your Body From Exercise","https://www.youtube.com/watch?v=O8TcVgUMDs0","2022-03-27",328454
"12 Foods That Build Muscle & Burn Fat (Simultaneously)","https://www.youtube.com/watch?v=pUSaSbXdhIw","2022-03-20",985679
"30-Min Workout to Reduce Love Handles","https://www.youtube.com/watch?v=yYmi8sq9NhI","2022-03-13",387997
"The ONLY Shoulder Exercises You Need","https://www.youtube.com/watch?v=jYfqYwrC5L4","2022-03-06",4572239
"10 Tips to Lose Belly Fat (No Gym Equipment)","https://www.youtube.com/watch?v=Vn-hM9B4xnI","2022-02-27",299072
"10 Best Exercises for a Thicker Neck","https://www.youtube.com/watch?v=qd4x6zJOk_k","2022-02-20",671644
"5 Steps to Get Bigger Arms in 30 Days","https://www.youtube.com/watch?v=ZSzz6JChQhE","2022-02-13",8092774
"The Only Ab Exercises You Need","https://www.youtube.com/watch?v=XLvaI9jIAH4","2022-02-06",2080478
"What Happens When You Stop Eating (Science-Based)","https://www.youtube.com/watch?v=yLoVZ0b5a6k","2022-01-23",3890968
"9 Foods to NEVER Eat Before a Workout","https://www.youtube.com/watch?v=4Fmg6Q62a1c","2022-01-16",340840
"10 Tips to Increase Your Pushups FAST","https://www.youtube.com/watch?v=T_zU_5SXhiQ","2022-01-09",16048038
"17 Tips to Boost Testosterone Naturally (Science-Based)","https://www.youtube.com/watch?v=EVUkwbal96Y","2022-01-02",1118672
"10 Exercises for Horseshoe Triceps (Dumbbells Only!)","https://www.youtube.com/watch?v=1CEqGPNw104","2021-12-26",951882
"19 Foods That'll NEVER Make You Fat","https://www.youtube.com/watch?v=MZC96yLbU7o","2021-12-19",7745931
"10 Things You Should NEVER Do At The Gym","https://www.youtube.com/watch?v=JpD3_zxexcE","2021-12-12",780953
"9 Tips That'll Help Your Chest Grow","https://www.youtube.com/watch?v=yTBiCvwpPII","2021-12-05",3279005
"10 Simple Exercises to Lose Love Handles (At-Home)","https://www.youtube.com/watch?v=aYZx9mP2I80","2021-11-28",4568151
"What Happens to Your Body On Creatine?","https://www.youtube.com/watch?v=gbGprU_ofzM","2021-11-14",6033686
"9 Steps to Burn Fat Without Losing Muscle","https://www.youtube.com/watch?v=4RHOFs2fcA4","2021-11-07",2328093
"10 Best Exercises for Bigger Bicep Peaks","https://www.youtube.com/watch?v=6RU-6xmYiFE","2021-10-31",544772
"10 Best Things to do During Every Workout","https://www.youtube.com/watch?v=1RaYlxuQkNY","2021-10-24",1537378
"10 Worst Diet Mistakes that Make You Fat","https://www.youtube.com/watch?v=YLuOp-OdrYg","2021-10-17",1831931
"14 Foods That Have Almost Zero Carbs","https://www.youtube.com/watch?v=hLkXAPJWMMo","2021-10-10",832445
"12 Best Pushup Exercises for a Nicer Chest","https://www.youtube.com/watch?v=sKGX6QEpk7Q","2021-10-03",1244499
"10 Brain-Changing Benefits of Exercise","https://www.youtube.com/watch?v=u4yybv5fbOg","2021-09-26",188078
"19 Snacks That'll Help You Build Muscle","https://www.youtube.com/watch?v=G_yPa7z7540","2021-09-19",571324
"10 Things NO ONE TELLS YOU About ABS","https://www.youtube.com/watch?v=EeIN7hyDfgg","2021-09-12",4879901
"10 Benefits of Using a Sauna Everyday","https://www.youtube.com/watch?v=7GJ92p4h-QE","2021-08-29",1374219
"10 Tips to Lose Man Boobs Fast","https://www.youtube.com/watch?v=FyMQ0NvP1RI","2021-08-22",3714713
"9 BEST Home Shoulder Exercises NO EQUIPMENT","https://www.youtube.com/watch?v=Cu90EiS6NLw","2021-08-08",361659
"What Happens After 30 Days of Cold Showers","https://www.youtube.com/watch?v=nOuzSOnfyv0","2021-07-25",16658688
"9 Best Things to do Before a Workout","https://www.youtube.com/watch?v=5eY_yib5nf4","2021-07-18",2555266
"8 Things NO ONE TELLS YOU About Supplements","https://www.youtube.com/watch?v=bQlfj_VSA-c","2021-07-11",536729
"10 Things NO ONE TELLS YOU About Building Muscle","https://www.youtube.com/watch?v=3bnZ1As4pp4","2021-07-04",3252906
"20 Fat Burning Snacks (That Taste Delicious!)","https://www.youtube.com/watch?v=BHCdhAYrfM8","2021-06-20",1292253
"10 HIIT Exercises to Lose Belly Fat FASTER","https://www.youtube.com/watch?v=r13frEJgZcM","2021-06-13",28050883
"9 Exercises for a Big Chest (Dumbbells Only!)","https://www.youtube.com/watch?v=S-WRQynqDdY","2021-05-30",2463699
"8 Gym Hacks to Boost Muscle Growth","https://www.youtube.com/watch?v=EmKv-rEgIGA","2021-05-16",389135
"9 Things NO ONE TELLS YOU about Losing Weight","https://www.youtube.com/watch?v=K6G6GbxpsGQ","2021-05-09",2881075
"20 Foods That Have Almost 0 Calories","https://www.youtube.com/watch?v=MIOk6o5_xS8","2021-05-02",16582661
"10 BEST Exercises for BIG ARMS (Dumbbells Only!)","https://www.youtube.com/watch?v=Q2ikBTIuoVc","2021-04-25",2976932
"7 Simple Ways to Relieve Muscle Soreness","https://www.youtube.com/watch?v=Nllkjy5IfW0","2021-04-20",128111
"9 Best Exercises for Bigger Lats (V-Taper)","https://www.youtube.com/watch?v=dVGdBaZZuG4","2021-04-11",3565122
"8 Best Things to do After a Workout","https://www.youtube.com/watch?v=nrQ1CQ2HRYk","2021-04-04",8351673
"10 Best Foods to Eat After a Workout","https://www.youtube.com/watch?v=gqtZTYbAbhA","2021-03-28",2575827
"7 BEST Exercises for a Stronger Lower Back","https://www.youtube.com/watch?v=wbdc0KN-d_w","2021-03-14",1684850
"What Happens If You Workout TOO MUCH?","https://www.youtube.com/watch?v=VSMHLDbmwIA","2021-03-07",588845
"Do This Everyday to Build More Muscle","https://www.youtube.com/watch?v=k1ge3dJeNQo","2021-02-28",817426
"6 BEST Foods to Eat Before a Workout","https://www.youtube.com/watch?v=eB_i420iako","2021-02-14",710043
"17 Biggest Lies About Weight Loss","https://www.youtube.com/watch?v=xcvEbuZxEm0","2021-02-07",615106
"What Happens to Your Body on Steroids?","https://www.youtube.com/watch?v=vjKlCPYqB7w","2021-01-31",4811143
"8 Things to NEVER Do After a Workout","https://www.youtube.com/watch?v=ysoqrw11ems","2021-01-24",4418256
"5 Techniques to Speed Up Muscle Growth!","https://www.youtube.com/watch?v=qf1M7Ud3yX8","2021-01-17",2669336
"9 Foods to Avoid to Lose Belly Fat FASTER","https://www.youtube.com/watch?v=x8LpTBPAJZ8","2021-01-11",5702826
"10 Exercises to Force Arm GROWTH","https://www.youtube.com/watch?v=dumu8KFNV_U","2021-01-03",5741544
"BEST Rep Range to Build Muscle Faster","https://www.youtube.com/watch?v=NrnyGu4_ISk","2020-12-27",2223901
"How Much Muscle Can You Build Naturally?","https://www.youtube.com/watch?v=2-XzHBjobFI","2020-12-20",1317729
"What Happens When You Stop Working Out","https://www.youtube.com/watch?v=p27n1uM17_E","2020-12-13",281595
"9 Worst Things to do Before a Workout","https://www.youtube.com/watch?v=mUJJDSv5Vlg","2020-12-06",5457862
"9 BEST Exercises for Perfect REAR DELTS","https://www.youtube.com/watch?v=EuU9ajU0vIQ","2020-11-29",4601247
"How to Lose BLOAT & Water Weight Fast","https://www.youtube.com/watch?v=Pui3UaKI2Pk","2020-11-22",1574993
"Go from 0 to 10 Pull-Ups FAST","https://www.youtube.com/watch?v=bb8_5vZV5dU","2020-11-15",7860210
"Do This Everyday to Lose Weight FASTER","https://www.youtube.com/watch?v=H1idCP5RhUA","2020-11-08",2450310
"9 Exercises for a CHISELED Inner Chest Line","https://www.youtube.com/watch?v=LgYLipbMctU","2020-11-01",3312474
"1 Simple Trick to Make Weight Loss EASIER","https://www.youtube.com/watch?v=O8iRA2KcptA","2020-10-25",107749
"8 Foods Men Should Eat Everyday (Science-Based)","https://www.youtube.com/watch?v=tOBD-TxItOc","2020-10-18",2177361
"5 Fat Burner Supplements (That Actually Work!)","https://www.youtube.com/watch?v=3wYh9MPW0aA","2020-10-04",561080
"10 Pushup Variations to Build Muscle (AT HOME)","https://www.youtube.com/watch?v=cienXRha-XI","2020-09-27",4607586
"9 Diet Tips to Bulk Up FASTER","https://www.youtube.com/watch?v=PYVxaMyfSTc","2020-09-20",3948151
"5 Reasons to Train Full-Body Everyday","https://www.youtube.com/watch?v=MSbVdjJN0Gc","2020-09-13",1279356
"11 Most Filling Foods for Weight Loss","https://www.youtube.com/watch?v=Yxx8d3MvCLE","2020-09-06",2684361
"The #1 Easiest Way to Lose Belly Fat (GUARANTEED)","https://www.youtube.com/watch?v=IwB2Hxo-eIk","2020-08-30",854265
"8 MEAL Plan Tips to Burn Fat FASTER","https://www.youtube.com/watch?v=leMp0y8MkLM","2020-08-16",135004
"8 NEW Bicep Exercises (You've Never Done!)","https://www.youtube.com/watch?v=isDOO7iQvyQ","2020-08-09",2656463
"5 Steps to Get Under 8% Bodyfat (Science-Based)","https://www.youtube.com/watch?v=RS3JuDwUZMU","2020-08-03",2317323
"7 BEST Upper Chest Exercises (You've NEVER Done!)","https://www.youtube.com/watch?v=JSvNotn6C9o","2020-07-26",1543549
"8 Cardio Mistakes Slowing Down Fat Loss","https://www.youtube.com/watch?v=FfG5LGOgg88","2020-07-19",714592
"What Happens Inside Your Body When You Burn Fat","https://www.youtube.com/watch?v=U-dpnYOlGOE","2020-07-12",500672
"8 Reasons Your Muscles Are NOT Growing (Science-Based)","https://www.youtube.com/watch?v=EWrjDojrk78","2020-07-05",3992732
"3 Steps to Lose Thigh Fat FAST","https://www.youtube.com/watch?v=TChe6kt9n7E","2020-06-28",5757263
"11 Simple Tricks to Lose Love Handles Fast","https://www.youtube.com/watch?v=o22o4fiDZTo","2020-06-21",12125435
"9 BEST Exercises for a BIGGER Back (DUMBBELLS ONLY!)","https://www.youtube.com/watch?v=vEQyDFG6efQ","2020-06-07",803363
"8 SURPRISING Foods that KILL Testosterone (Science-Based)","https://www.youtube.com/watch?v=4WCsuoZMe6Q","2020-05-31",3552432
"9 Best Exercises for a Nice Butt (No Equipment)","https://www.youtube.com/watch?v=YERyZEBA8u0","2020-05-25",6318785
"5 Tips to Flatten Your Stomach (Permanently)","https://www.youtube.com/watch?v=2urfDpHFWoQ","2020-05-17",1650632
"9 Best Home Bicep & Tricep Exercises (NO EQUIPMENT)","https://www.youtube.com/watch?v=_KfTx8rvbpE","2020-05-10",2716068
"5 Ways Fasting Can Help You Lose Belly Fat (FASTER)","https://www.youtube.com/watch?v=HpI_GJrrxIw","2020-05-05",373986
"14 Tips to Lose Belly Fat Effortlessly","https://www.youtube.com/watch?v=jZKW5weMZjo","2020-04-26",13298401
"What Happens if you Smoke Marijuana Before The Gym","https://www.youtube.com/watch?v=iIecxbkfpQs","2020-04-22",871955
"9 BEST Home Chest Exercises (NO EQUIPMENT)","https://www.youtube.com/watch?v=eT6Lb5bhNxw","2020-04-12",4295157
"5 Exercises Most Beginners Do WRONG! (FIX THESE)","https://www.youtube.com/watch?v=TbnWe6haCV0","2020-04-05",112951
"9 At-Home Exercises to Help Reduce Belly Fat","https://www.youtube.com/watch?v=gWWjDxL9m-o","2020-03-29",731787
"5 Steps to Build Muscle & Lose Fat at The Same Time","https://www.youtube.com/watch?v=bBOQWevdshg","2020-03-22",2369822
"5 Best Exercises for BIGGER TRAPS!","https://www.youtube.com/watch?v=hUV_UQjR2zw","2020-03-15",6840988
"9 BEST Exercises for WIDER TRICEPS!","https://www.youtube.com/watch?v=L3hrtbq-P8E","2020-03-08",3266663
"5 Most Attractive Muscles That Women CAN'T RESIST!","https://www.youtube.com/watch?v=rNz-P2nGQOM","2020-02-23",1839468
"9 BEST Exercises for Bigger Forearms","https://www.youtube.com/watch?v=zVJ3MN4-kkQ","2020-02-09",6984639
"5 Signs That Someone is On Steroids (SCIENCE-BASED)","https://www.youtube.com/watch?v=cEAgoVrYV84","2020-02-03",3240545
"7 Ways to Burn More Fat While Sleeping (Science-Based)","https://www.youtube.com/watch?v=IQA2jsW-Dyg","2020-01-26",10569849
"9 BEST Exercises For THICKER 3D Shoulders!","https://www.youtube.com/watch?v=rnDWTXYDMOg","2020-01-20",6265146
"5 Simple Steps to Reduce Belly Fat (PERMANENTLY!)","https://www.youtube.com/watch?v=epTQSGSgro0","2020-01-12",855821
"9 BEST Exercises for an Attractive Lower Chest","https://www.youtube.com/watch?v=N_DHOAoWWDI","2020-01-05",7865941
"10 Testosterone Boosting Foods Men NEED To Know About!","https://www.youtube.com/watch?v=X-eW9BROQY0","2019-12-29",3806816
"How to Build BIG Biceps (8 Mistakes to AVOID!)","https://www.youtube.com/watch?v=unTkjj2hMsQ","2019-12-22",325746
"How To Use CREATINE for Muscle Growth (FULL PLAN)","https://www.youtube.com/watch?v=KkT7jKJOEYg","2019-12-15",5750797
"How Long Should Your Workouts Be? (45, 60, or 90 min)","https://www.youtube.com/watch?v=4OzlcooTbyk","2019-12-08",1189141
"9 Exercises to Get PERFECT V-Cut ABS","https://www.youtube.com/watch?v=iVz0cyybIvk","2019-12-01",873717
"3 Science-Based Tips to Lose Belly Fat","https://www.youtube.com/watch?v=XJZ8DH7BEIc","2019-11-24",5106491
"FULL BODY vs SPLIT TRAINING (Which Is Best?)","https://www.youtube.com/watch?v=BmvZiGMhYXw","2019-11-17",3275617
"Fix Forward Head Posture FAST! (5 Easy Steps)","https://www.youtube.com/watch?v=vnm6G2YJ-nE","2019-11-10",709330
"10 BEST Exercises for WIDER BICEPS!","https://www.youtube.com/watch?v=TaeMP1WJTKw","2019-11-03",11728774
"10 MIN Fat Burning Workout (NO EQUIPMENT!)","https://www.youtube.com/watch?v=krG5L6r56lk","2019-10-27",842679
"5 Tricks to Help Your ARMS GROW!","https://www.youtube.com/watch?v=GZ_9Km_zvtc","2019-10-19",2804017
"FIX Lower Back Pain (5 Easy Steps)","https://www.youtube.com/watch?v=fx0ur0UTJwg","2019-10-12",238444
"7 BEST Exercises For a BIGGER CHEST!","https://www.youtube.com/watch?v=Nbu5-ZX6CCo","2019-10-06",2942348
"Lose Weight WITHOUT Counting Calories!","https://www.youtube.com/watch?v=K890LoIOwFU","2019-09-29",109507
"9 BEST Ab Exercises (YOU'VE NEVER DONE!)","https://www.youtube.com/watch?v=WrPlppXOol8","2019-09-21",916809
"What Happens to Your Body While Fasting","https://www.youtube.com/watch?v=14zW15bJkuU","2019-09-14",1887674
"9 Back Workout Mistakes (KILLING GAINS!)","https://www.youtube.com/watch?v=3HyBaqGN0Oo","2019-09-08",461540
"3 Steps To Lose Chest Fat FAST","https://www.youtube.com/watch?v=9XxtTQtSoeE","2019-09-01",8542278
"7 Ways To Do Intermittent Fasting (WHICH IS BEST?)","https://www.youtube.com/watch?v=pIoyGhBly2k","2019-08-24",159438
"9 BEST Exercises For WIDER Shoulders","https://www.youtube.com/watch?v=QvKvJXyvato","2019-08-17",6475292
"20 Fat Burning Foods (That Taste AMAZING!)","https://www.youtube.com/watch?v=IIkEQE7cAPY","2019-08-10",2241091
"BEST Way to Get 6 Pack Abs (AT HOME)","https://www.youtube.com/watch?v=1oZCXOahdFo","2019-08-03",523195
"7 Steps To Build Muscle (For SKINNY GUYS)","https://www.youtube.com/watch?v=60i8iZGi2Z4","2019-07-28",2522660
"5 Ways To Burn MORE Fat At The Gym","https://www.youtube.com/watch?v=yBViZHVXShw","2019-07-20",247248
"5 Best Supplements to Build Muscle (FASTER)","https://www.youtube.com/watch?v=lwvTXmBJSnw","2019-07-13",7449106
"Intermittent Fasting for Muscle Growth (Full Plan)","https://www.youtube.com/watch?v=xqjMJR4hQsU","2019-07-07",435680
"8 BEST Tricep Exercises (Get BIGGER Arms)","https://www.youtube.com/watch?v=XkHS8-MWcRQ","2019-06-30",1771295
"Intermittent Fasting But NOT LOSING WEIGHT","https://www.youtube.com/watch?v=d8A8xwwvI1s","2019-06-27",569237
"How To Lose Stubborn Fat (3X FASTER)","https://www.youtube.com/watch?v=y3yZTviwOms","2019-06-22",1318025
"8 Gym Exercises (YOU'RE DOING WRONG!)","https://www.youtube.com/watch?v=IcHek6FRbsI","2019-06-15",18338067
"What To Eat Before & After EVERY Workout","https://www.youtube.com/watch?v=ir2xV8iX38k","2019-06-09",3262375
"How to Reduce Bloating (BLOATED BELLY FIX)","https://www.youtube.com/watch?v=s7iYXqbsIqo","2019-06-06",1222238
"5 Reasons You're Not Losing Belly Fat","https://www.youtube.com/watch?v=ckNHFOi8-uU","2019-06-01",1027005
"8 Best Sources of Fat for Weight Loss","https://www.youtube.com/watch?v=aH1btqdoFoc","2019-05-25",73758
"How to Start a KETO Diet for Weight Loss (Full Plan)","https://www.youtube.com/watch?v=FAr55WlbotQ","2019-05-18",159782
"10 Fruits That'll Help You Lose Weight","https://www.youtube.com/watch?v=-VDJYTBxPZ0","2019-05-16",2001764
"8 Signs of Too Much Salt in Your Diet","https://www.youtube.com/watch?v=Xxtldy24gFM","2019-05-12",136628
"8 BEST Exercises For a WIDER BACK!","https://www.youtube.com/watch?v=apWQucmQU5w","2019-05-09",5716189
"8 Steps to Lose Love Handles FAST","https://www.youtube.com/watch?v=ciJ7dRcXJp8","2019-05-04",3262240
"5 Tricks to Help Your ABS GROW!","https://www.youtube.com/watch?v=iOJzNChjpJQ","2019-05-02",1987236
"10 BEST Bicep Exercises (Get BIGGER Arms)","https://www.youtube.com/watch?v=bXwYwtjbFOk","2019-04-27",1262143
"5 Reasons Men Gain Weight After 30","https://www.youtube.com/watch?v=zwQXxBYXhpQ","2019-04-25",73927
"Intermittent Fasting for Weight Loss (Full Plan)","https://www.youtube.com/watch?v=3QerSUMsL-k","2019-04-20",3197509
"10 Best Exercises to Get Abs (At Home)","https://www.youtube.com/watch?v=Eh9UHhwwmoY","2019-04-18",356653
"17 Muscle Building Foods (BULK UP FAST!)","https://www.youtube.com/watch?v=dinpkrcpKAk","2019-04-13",5321273
"5 Ways To INCREASE Your Bench Press","https://www.youtube.com/watch?v=HXciLeU20Vc","2019-04-11",4204126
"5 OMAD Fasting Mistakes (One Meal A Day)","https://www.youtube.com/watch?v=vjBKGC_ZjJI","2019-04-06",401410
"Do This EVERY Morning! (BURN FAT FASTER)","https://www.youtube.com/watch?v=XveVY5DuODU","2019-04-04",1384707
"5 Healthy Foods (Making You Gain Weight!)","https://www.youtube.com/watch?v=100jmFfcLAk","2019-03-30",90474
"5 Easy Ways to Lose Weight in 30 DAYS","https://www.youtube.com/watch?v=eemDWndy6I4","2019-03-23",718413
"5 Strange Ways to Become More Muscular","https://www.youtube.com/watch?v=xRbWcmwKtU4","2019-03-16",417782
"8 Signs You're Eating Too Much Sugar","https://www.youtube.com/watch?v=7_zKylMXsT4","2019-03-09",266994
"What Happens If You Walk (30 MIN PER DAY)","https://www.youtube.com/watch?v=oFW3lTegaYc","2019-03-02",2418130
"5 Shoulder Exercises (KILLING YOUR JOINTS)","https://www.youtube.com/watch?v=hTEFDcg6psE","2019-02-24",767472
"6 High Estrogen Foods MEN SHOULD AVOID!","https://www.youtube.com/watch?v=W2L_02p-xns","2019-02-16",2762254
"What If You Quit Eating Sugar for 30 DAYS","https://www.youtube.com/watch?v=G9tIcx6EQkk","2019-02-09",2251855
"How To Do 10 Pullups (GUARANTEED!)","https://www.youtube.com/watch?v=GRQnmTzAA8Q","2019-02-02",1860366
"BEST Cardio Machine For FAT LOSS!","https://www.youtube.com/watch?v=J0dJgCRWTjM","2019-01-26",922141
"5 Intermittent Fasting Mistakes (KILLING GAINS!)","https://www.youtube.com/watch?v=ZhUdpW2f364","2019-01-19",761413
"5 Steps to KILL Sugar Addiction (FOREVER!)","https://www.youtube.com/watch?v=gAK9d1SzYl8","2019-01-12",607385
"5 Habits That Raise Estrogen In Men!","https://www.youtube.com/watch?v=42OhKAo26es","2019-01-05",3691948
"3 Tips to NEVER GET HUNGRY While Fasting","https://www.youtube.com/watch?v=6hcpidtfaJo","2018-12-29",632689
"5 Best Shoulder Exercises (YOU'RE NOT DOING!)","https://www.youtube.com/watch?v=PNZuRzRafLs","2018-12-22",2771613
"Waking Up Earlier BOOSTS Weight Loss (NEW STUDY)","https://www.youtube.com/watch?v=PDz_b8lB0VQ","2018-12-15",101377
"How To Build Muscle (5 EASY STEPS!)","https://www.youtube.com/watch?v=w-2k-B0Ukeo","2018-12-08",598005
"5 Proven Ways to Build Muscle (5x Faster)","https://www.youtube.com/watch?v=3tRdgFC0FhA","2018-12-01",3982156
"8 Signs You're Overtraining (Without Knowing It)","https://www.youtube.com/watch?v=Ss_kR_Ar_kI","2018-11-24",910152
"5 Cardio Methods to Burn Fat (3x FASTER)","https://www.youtube.com/watch?v=o1_-HKX2hU0","2018-11-17",1554145
"5 Ways To Reduce Muscle Soreness (INSTANTLY)","https://www.youtube.com/watch?v=gSDoFOrnYik","2018-11-10",3030807
"5 At​-​Home Exercises ​to ​Lose Belly Fat (CRAZY FAST)","https://www.youtube.com/watch?v=y6q1qcAlIjc","2018-11-08",7456779
"How To Use Protein Powder (For Weight Loss)","https://www.youtube.com/watch?v=LyTInebjU4U","2018-11-03",947145
"Butt Wink Squat Myth (EVERYONE HAS IT)","https://www.youtube.com/watch?v=R-Qcl_IRth4","2018-11-01",172367
