"Title","video_url","Published_date","Views"
"Chatting Web Scraping, Python & Learning Code","https://www.youtube.com/watch?v=xSNQ9Vuoc3c","2022-08-27",1637
"Make API Calls Like a PRO - Python API Client x Shopify","https://www.youtube.com/watch?v=E39a7kQfjSg","2022-08-17",21920
"Chatting YouTube and Creating Programming Content","https://www.youtube.com/watch?v=daorgv0TdHc","2022-08-14",1177
"LIVE Talking Python","https://www.youtube.com/watch?v=jlz0JoQXGN4","2022-08-13",1172
"My Indeed Web Scraper Stopped Working. Here's Why","https://www.youtube.com/watch?v=HOS5Hix--bE","2022-08-07",9991
"Learning to Code?","https://www.youtube.com/watch?v=M3JC-Isbn7E","2022-08-06",1266
"Tortoise ORM for Python Projects - Simple & ASYNC","https://www.youtube.com/watch?v=ncV7k35-e0s","2022-08-02",7266
"How I Scrape Amazon With Python","https://www.youtube.com/watch?v=-0SSdvwK6Ho","2022-07-28",10877
"Chatting Web Scraping, Python & Learning Code","https://www.youtube.com/watch?v=HA1vd3UP1Bc","2022-07-25",2075
"Chatting Web Scraping Technologies, Techniques & General Python Code","https://www.youtube.com/watch?v=C85WveX-RfQ","2022-07-23",1321
"Following Links With Scrapy (regex is GOOD here)","https://www.youtube.com/watch?v=z_cdzgrjERQ","2022-07-21",3672
"This is how I scrape data from iframes","https://www.youtube.com/watch?v=WsfINO81zIA","2022-07-14",7786
"Bubble Sort Algorithm in Python Example: Code and Explanation","https://www.youtube.com/watch?v=dXI1VJHl_lE","2022-07-07",2796
"The Truth About Learning to Code.","https://www.youtube.com/watch?v=Ez9wY7Cls0E","2022-06-30",5715
"I Tried 100s of Free Proxies, Here's the results.","https://www.youtube.com/watch?v=emPgih1AYTs","2022-06-22",13308
"How I Email Myself Data from my Python Scripts","https://www.youtube.com/watch?v=CgvOCXs8Xec","2022-06-14",10097
"How to get data from AJAX Requests in Python","https://www.youtube.com/watch?v=zibNBOBsDZk","2022-06-05",9688
"Django Rest Framework for Beginners - Simple CRUD API","https://www.youtube.com/watch?v=OJdFj5hPAKs","2022-05-29",19853
"Is THIS the Best Way to Scrape Data with Playwright?","https://www.youtube.com/watch?v=IUOl4W_3tTg","2022-05-25",6429
"I Don't Waste Time Parsing HTML (So I do THIS)","https://www.youtube.com/watch?v=FPSyjJdudHU","2022-05-18",58901
"Live: Chatting Code Stuff & QnA","https://www.youtube.com/watch?v=q8B3yWw7kmk","2022-05-12",1382
"The Biggest Mistake Beginners Make When Web Scraping","https://www.youtube.com/watch?v=G7s0eGOaRPE","2022-05-04",51755
"Pydantic is the Python Package I Wish I'd Learned Earlier","https://www.youtube.com/watch?v=_1Nf9KNhsPw","2022-04-27",23315
"THIS Could Stop Your Scrapy Project Getting Responses","https://www.youtube.com/watch?v=bM7SMx44xgY","2022-04-21",5948
"GO for Beginners - Web Scraping with Golang Tutorial","https://www.youtube.com/watch?v=NU4OlJVj1gs","2022-04-19",17738
"Parsing HTML Tables with Python to a Dictionary","https://www.youtube.com/watch?v=kmosTh85dEs","2022-04-11",10043
"Modern Python Projects use THESE - Don't Miss Out","https://www.youtube.com/watch?v=0Qu_vJp0OAQ","2022-04-07",5462
"Use THIS Algorithm To Find KEYWORDS in Text - A Short Python Project","https://www.youtube.com/watch?v=O43XPHC_DEs","2022-03-31",24352
"SQLModel is the Pydantic inspired Python ORM we’ve been waiting for","https://www.youtube.com/watch?v=1oGW-ItQG94","2022-03-24",16702
"Enumerate Will Save You From THIS!","https://www.youtube.com/watch?v=I4pVZuNBnH4","2022-03-16",11109
"How to HIDE Your API Keys in Python Projects","https://www.youtube.com/watch?v=CJjSOzb0IYs","2022-03-09",31872
"How to Make 2500 HTTP Requests in 2 Seconds with Async & Await","https://www.youtube.com/watch?v=Ii7x4mpIhIs","2022-02-27",34234
"Are You Still Using Excel? AUTOMATE it with PYTHON","https://www.youtube.com/watch?v=PBRMvAKz_rQ","2022-02-18",26615
"How to Parse HTML Tables to JSON With Python","https://www.youtube.com/watch?v=YjpGdFwIAxg","2022-02-09",9357
"FIX Your AttributeError in Python & WHY You See it","https://www.youtube.com/watch?v=LEH05TuuEg0","2022-02-02",16694
"Learn Web Scraping With Python: Full Project - HTML, Save to CSV, Pagination","https://www.youtube.com/watch?v=GyB43hudfQw","2022-01-23",27656
"Turn Websites into Real Time API's with ScrapyRT","https://www.youtube.com/watch?v=_LLSiBMD_sk","2022-01-12",8352
"HTTPX is the ASYNC Requests I was Looking For","https://www.youtube.com/watch?v=2FNcJKCfrzI","2022-01-09",14452
"How I Scrape Amazon Product Reviews with Python","https://www.youtube.com/watch?v=UD4VzOfhBCQ","2021-12-19",10107
"Want To Learn Web Scraping? Start HERE","https://www.youtube.com/watch?v=EJNJ5_i_zu8","2021-12-12",17617
"How to Scrape JavaScript Websites with Scrapy and Playwright","https://www.youtube.com/watch?v=0wO7K-SoUHM","2021-11-28",30810
"AM I Missing out NOT Using Node for Web Scraping?","https://www.youtube.com/watch?v=VM8mE9iXAMo","2021-11-24",6176
"THIS is Playwrights BEST Feature for Web Automation","https://www.youtube.com/watch?v=oPjfDkge8Vc","2021-11-21",15167
"Login and Scrape Data with Playwright and Python","https://www.youtube.com/watch?v=H2-5ecFwHHQ","2021-11-14",52525
"New to Scrapy? Try it WITH BeautifulSoup to Parse HTML Easily","https://www.youtube.com/watch?v=b3OEo0p6tUM","2021-11-09",5868
"HIDING Data with JavaScript? Web Scraping Obfuscation","https://www.youtube.com/watch?v=ks-iekIJy6M","2021-11-05",7377
"Following LINKS Automatically with Scrapy CrawlSpider","https://www.youtube.com/watch?v=o1g8prnkuiQ","2021-10-30",20431
"Web Scraping Weather Data with Python","https://www.youtube.com/watch?v=cta1yCb3vA8","2021-10-17",38169
"How I Use Scrapy Shell When Creating Web Scraping Projects","https://www.youtube.com/watch?v=yLOUJegHoMg","2021-10-15",3738
"How To Handle Errors & Exceptions with Requests and Python","https://www.youtube.com/watch?v=ULv9x0GQFbw","2021-10-11",13331
"A Short and SIMPLE HTML Web Scraper in 6 lines of CODE","https://www.youtube.com/watch?v=EmDwXmwxVW8","2021-09-30",4170
"How To Retry HTTP Requests Using a Decorator in Python","https://www.youtube.com/watch?v=gzQUzslnfeU","2021-09-29",9361
"This SQLite Database Model is Easy and Ready for your Python Projects!","https://www.youtube.com/watch?v=LFG2Kx1m-Dc","2021-09-23",11954
"Create A Web Scraper Class in Python and requests-html","https://www.youtube.com/watch?v=ouWLsFTgaQw","2021-09-14",8272
"How To Add LOGGING to Your Python Projects for Beginners","https://www.youtube.com/watch?v=fYmQLv16-44","2021-09-09",13120
"Scraping Data from JavaScript rendered tables with Python","https://www.youtube.com/watch?v=qxj7EXYeNls","2021-09-07",17394
"How To Add a Database to your Scrapy Project","https://www.youtube.com/watch?v=cw5QtDxwTIQ","2021-09-05",10940
"Get Started with Scrapy - Python's Best Web Scraping Framework","https://www.youtube.com/watch?v=pSyiJKdCKtc","2021-08-29",15224
"How to store data with Python and SQLite3","https://www.youtube.com/watch?v=RZI-v-Z1W4c","2021-08-22",28370
"Hidden APIs with Scrapy - easy JSON data extraction","https://www.youtube.com/watch?v=xjieRVnuPcQ","2021-08-08",28391
"Using Inspect Element for Web Scraping? Watch THIS","https://www.youtube.com/watch?v=Xw2eNRh4pf8","2021-08-04",6397
"Always Check for the Hidden API when Web Scraping","https://www.youtube.com/watch?v=DqtlR0y0suo","2021-08-01",491834
"I Think Scrapy Is Easier Than BS4","https://www.youtube.com/watch?v=aIHTgF6polk","2021-07-18",24905
"These 5 Things Help my make better Web Scrapers","https://www.youtube.com/watch?v=QEANQsoEmHI","2021-07-13",6163
"Automate Excel Work with Python and Pandas","https://www.youtube.com/watch?v=CnCBbiLw-HU","2021-06-27",61667
"Working With APIs in Python - Pagination and Data Extraction","https://www.youtube.com/watch?v=-oPuGc05Lxs","2021-06-20",56324
"How I Create Shopify Private Apps with Python","https://www.youtube.com/watch?v=CbsbunnH8Q0","2021-06-13",17173
"Create Your Own Scraper API with FastAPI and Python","https://www.youtube.com/watch?v=0D_BqtQtBZc","2021-06-06",15760
"Web Scraping with AIOHTTP and Python","https://www.youtube.com/watch?v=lUwZ9rS0SeM","2021-05-23",18931
"Scrapy From one Script: ProcessCrawler","https://www.youtube.com/watch?v=5Is-QdbKmEI","2021-05-16",12296
"Web Scraping Project: Save Shopify Products to Database","https://www.youtube.com/watch?v=p3Z-qtUp4p8","2021-05-09",6966
"Don't Start Web Scraping without Doing These First","https://www.youtube.com/watch?v=09pgRsEZyK4","2021-05-02",18307
"Scrape LIVE scores - No BeautifulSoup or Selenium NEEDED!","https://www.youtube.com/watch?v=hV5k1XbcZXA","2021-04-25",37276
"Spider Arguments with Scrapy & Python","https://www.youtube.com/watch?v=yrv9V7ZG5hI","2021-04-18",6013
"Crawl and Follow links with SCRAPY - Web Scraping with Python Project","https://www.youtube.com/watch?v=-mkewdn9JdU","2021-04-11",33697
"Slow Web Scraper? Try this with ASYNC and Requests-html","https://www.youtube.com/watch?v=8drEB06QjLs","2021-04-07",14681
"Python Web Scraping LIVE 4!  QnA - Chat - Hangout","https://www.youtube.com/watch?v=NZ2seWGQa-A","2021-04-01",2554
"Python Web Scraping - Append to CSV, Cleaning Data, Requests HTML","https://www.youtube.com/watch?v=e0ZcQn9epeo","2021-03-28",5922
"Web Scraping with BeautifulSoup and CSS Selectors","https://www.youtube.com/watch?v=UClHOT_7hok","2021-03-21",9601
"Basic ASYNC Web Scraping Part2 - Grequests Example Python Project","https://www.youtube.com/watch?v=0MxLaCES4_8","2021-03-17",3939
"Amazon Review Scraper Full Project in Python","https://www.youtube.com/watch?v=2O1pOuakEVE","2021-03-14",4367
"Ignoring These Could Cost You Time and Effort","https://www.youtube.com/watch?v=lf38KO5-GwQ","2021-03-10",9584
"Weekly Web Scraping with Python: Product Pages, Pagination, Save to CSV","https://www.youtube.com/watch?v=aA4o98Xb8JU","2021-03-07",11849
"Async Requests Made Simple - Grequests for Web Scraping with Python","https://www.youtube.com/watch?v=UDATm1CwIR8","2021-03-03",9577
"Argparse Basics - How I run my scripts via the Command Line","https://www.youtube.com/watch?v=FbEJN8FsJ9U","2021-02-28",41588
"Scraping Google News the Easy Way with Python and pygooglenews","https://www.youtube.com/watch?v=rQXL9A0ST5k","2021-02-24",20894
"Don't Ignore This Scraping Technique","https://www.youtube.com/watch?v=VKI69VF8Exk","2021-02-17",3860
"Want Faster HTTP Requests? Use A Session with Python!","https://www.youtube.com/watch?v=IDhuUpeF1n0","2021-02-10",34021
"Request Headers for Web Scraping","https://www.youtube.com/watch?v=Oz902cJcCUg","2021-02-03",30705
"How to Scrape Amazon for ASINs with Requests-HTML","https://www.youtube.com/watch?v=ue7-MQRhs1E","2021-01-27",8607
"How To Scrape Woocommerce products with Python & requests-html","https://www.youtube.com/watch?v=w607VRIHtT8","2021-01-24",10587
"You Should Use CSS Selectors for Web Scraping.","https://www.youtube.com/watch?v=hkDAW7hhEYU","2021-01-20",11208
"Beautifulsoup vs Selenium vs Scrapy - Which Tool for Web Scraping?","https://www.youtube.com/watch?v=J82SxHP5SWY","2021-01-13",57231
"5 Things You Might Not Be Using in BeautifulSoup","https://www.youtube.com/watch?v=3tUUVenpxbc","2021-01-06",10026
"How Learning Code Could Change Your Life","https://www.youtube.com/watch?v=WNBhpohY4f0","2021-01-01",2140
"How I found the best Steam Deals this Winter - Web Scraping with Python","https://www.youtube.com/watch?v=oKk3dplKLVg","2020-12-30",7076
"Live Coding - Web Scraping Project & Chat","https://www.youtube.com/watch?v=63PrrrmRj88","2020-12-25",1946
"What I'd Add FIRST To a new Scrapy Project","https://www.youtube.com/watch?v=wyE4oDxScfE","2020-12-23",28747
"Scrapy Splash for Beginners - Example, Settings and Shell Use","https://www.youtube.com/watch?v=mTOXVRao3eA","2020-12-16",28327
"Scrapy for Beginners - A Complete How To Example Web Scraping Project","https://www.youtube.com/watch?v=s4jtkzHhLzY","2020-12-09",205635
"EBAY Price Tracking with Python, Beautifulsoup and Requests","https://www.youtube.com/watch?v=csj1RoLTMIA","2020-12-02",27762
"Scraping Amazon's best Black Friday DEALS with Python","https://www.youtube.com/watch?v=hftDoPXyvFc","2020-11-25",12491
"How I Scrape multiple pages on Amazon with Python, Requests & BeautifulSoup","https://www.youtube.com/watch?v=4VfqVpTz4Q4","2020-11-22",67192
"Run Your Web Scraper Automatically Once a DAY","https://www.youtube.com/watch?v=VztRqRXeyn0","2020-11-18",20759
"Sentiment Analysis With Python: Movie Quotes & TEXTBLOB","https://www.youtube.com/watch?v=z2ntS7_CNpk","2020-11-15",2127
"Python & VS Code on Windows - My Method QUICK + EASY","https://www.youtube.com/watch?v=EJUdFB5iu7Y","2020-11-14",1485
"How to Scrape Walmart product data with Python","https://www.youtube.com/watch?v=GqICHBfeAWk","2020-11-11",15211
"Amazon Price Tracker using Python - Web Scrape from ASINs CSV and save results to Database","https://www.youtube.com/watch?v=6Li6Y1_DRJ8","2020-11-08",13376
"How I Scrape Amazon Reviews using Python, Requests & BeautifulSoup","https://www.youtube.com/watch?v=DIT8rwyPEns","2020-11-04",28519
"Scrape Javascript with SPLASH  - how to install and get started with Splash","https://www.youtube.com/watch?v=8q2K41QC2nQ","2020-10-31",21687
"How to Scrape and Download ALL images from a webpage with Python","https://www.youtube.com/watch?v=stIxEKR7o-c","2020-10-28",67765
"How to Scrape Stock Prices from Yahoo Finance with Python","https://www.youtube.com/watch?v=7sFCOunKL_Y","2020-10-25",37903
"Easiest SELENIUM Web Scraping for JavaScript Pages","https://www.youtube.com/watch?v=onlQ7fL4ey8","2020-10-21",21233
"How Web Scrape Multiple Pages with ONE Function with Python","https://www.youtube.com/watch?v=m-koIYWCaIo","2020-10-18",39966
"Python Web Scraping LIVE 3!  QnA - Chat - Live Code Examples","https://www.youtube.com/watch?v=NlapIIe4mEA","2020-10-16",1703
"How I save my Scraped Data to a Database with Python! Beginners sqlite3 tutorial","https://www.youtube.com/watch?v=xBbK2kvHXwE","2020-10-11",42901
"Scrape Amazon NEW METHOD with Python 2020","https://www.youtube.com/watch?v=WcPNlnsNZyY","2020-10-05",38433
"Scrapy Basics - How to Get Started with Python's Web Scraping Framework","https://www.youtube.com/watch?v=hCARQVJy_mk","2020-10-04",27580
"How to Rotate Proxies with Python","https://www.youtube.com/watch?v=vJwcW2gCCE4","2020-09-27",94627
"Scrape HTML tables easily with Pandas and Python","https://www.youtube.com/watch?v=ODNMNwgtehk","2020-09-23",31182
"Indeed Jobs Web Scraping Save to CSV","https://www.youtube.com/watch?v=PPcgtx0sI2E","2020-09-20",73287
"PARALLEL and CONCURRENCY in Python for FAST Web Scraping","https://www.youtube.com/watch?v=aA6-ezS5dyY","2020-09-16",21359
"Build your own Yellow Pages web scraper with Python","https://www.youtube.com/watch?v=PhJFg1THF9E","2020-09-13",8573
"Python Web Scraping Q&A 2! + Live Coding","https://www.youtube.com/watch?v=8eddCc1LuYA","2020-09-11",778
"Google Sheets Database with Python Web Scraping","https://www.youtube.com/watch?v=ct0xvw_Z0tU","2020-09-09",25829
"Python Web Scraping Q&A + Live Coding","https://www.youtube.com/watch?v=CMM7tK3GR1Q","2020-09-04",832
"Python Web Scraping Q&A + Live Coding","https://www.youtube.com/watch?v=THRd7b5PbuU","2020-09-03",574
"Web Scraping NEWS Articles with Python","https://www.youtube.com/watch?v=uKb9fA4gyWQ","2020-08-30",40628
"How to scrape SPORTS STATS websites with Python","https://www.youtube.com/watch?v=SEQjNEawceo","2020-08-20",45801
"How I always get the right table when web scraping with Python","https://www.youtube.com/watch?v=c6BO3j2rHhU","2020-08-17",4815
"IMPROVING this BeautifulSoup Blog Scraper","https://www.youtube.com/watch?v=JcfQthzH4lQ","2020-08-16",1819
"Scrape blog posts with Python","https://www.youtube.com/watch?v=U90vK84bq4s","2020-08-09",5766
"Rendering Dynamic Pages 2! - Web Scraping ALL products with Python","https://www.youtube.com/watch?v=B14mtXA7Tyw","2020-08-02",7651
"Render Dynamic Pages - Web Scraping Product Links with Python","https://www.youtube.com/watch?v=MeBU-4Xs2RU","2020-07-27",40666
"A Better Web Scraper - 3 Steps Demo Python Web Scraping","https://www.youtube.com/watch?v=8980WHjsC6E","2020-07-12",4226
"The 3 Principles to Web Scraping Success","https://www.youtube.com/watch?v=yjH0YpeQuy0","2020-07-05",3102
"User Agent Switching - Python Web Scraping","https://www.youtube.com/watch?v=90t9WkQbQ2E","2020-06-28",37080
"Why Would Anyone Use This?! All In One Web Scraper","https://www.youtube.com/watch?v=jdhjdiccASA","2020-06-11",1726
"Web scraping Shopify - easily download all products","https://www.youtube.com/watch?v=jPjxWC7zV2s","2020-06-09",16896
"Python Web Scraping: JSON in SCRIPT tags","https://www.youtube.com/watch?v=QNLBBGWEQ3Q","2020-05-28",34089
"Web Scraping with Python: Ecommerce Product Pages. In Depth including troubleshooting","https://www.youtube.com/watch?v=nCuPv3tf2Hg","2020-05-21",114254
"Webscraping With Python: Pagination and HTML","https://www.youtube.com/watch?v=sIOMDu6MXJQ","2020-05-19",20793
"Turn your web scraper into a web app with Python and Flask","https://www.youtube.com/watch?v=ukVjagiXJzw","2020-05-11",16988
"Web Scraping with Python Guide","https://www.youtube.com/watch?v=J91bHusPatc","2020-05-06",4289
"Always start your web scrapers with this- VENV And Python","https://www.youtube.com/watch?v=brJR5Qjp4SM","2020-04-20",2442
"HELIUM for simple DYNAMIC web scraping with Python","https://www.youtube.com/watch?v=Texh_xJfzEM","2020-04-15",14526
"API Endpoints? Get data from the web easily with PYTHON","https://www.youtube.com/watch?v=uRlik_-puEw","2020-03-26",39745
"How I Scrape JAVASCRIPT websites with Python","https://www.youtube.com/watch?v=0hiGp3lF6ig","2020-03-22",53533
"JMESPATH in PYTHON - JSON query language","https://www.youtube.com/watch?v=eGsJR_7ipiw","2020-03-11",5226
"Easy SOCIAL IMAGES with Python PIL","https://www.youtube.com/watch?v=8gg7vStycHY","2020-03-05",1144
"QUICK PYTHON for Beginners - My MOST used","https://www.youtube.com/watch?v=vRcRplls6qM","2020-03-04",616
"Easy Databases in PYTON - Web Scraping Example","https://www.youtube.com/watch?v=lUAEMLqhlFQ","2020-02-28",728
"Easy Databases in PYTHON with Dataset","https://www.youtube.com/watch?v=ndtjygWQpX4","2020-02-25",2043
"How to SCRAPE DYNAMIC websites with Selenium","https://www.youtube.com/watch?v=lTypMlVBFM4","2020-02-12",130169
"How I use SELENIUM to AUTOMATE the Web with PYTHON. Pt1","https://www.youtube.com/watch?v=pUUhvJvs-R4","2020-02-05",59621
"HOW TO: JSON and APIs in PYTHON - A Beginners Look","https://www.youtube.com/watch?v=YgO5ff9sp7A","2020-01-29",28925
"Web Scrape Websites with a LOGIN - Python Basic Auth","https://www.youtube.com/watch?v=cV21EOf5bbA","2020-01-22",85404
"Python Functions: Basics - how to add user defined functions to you code","https://www.youtube.com/watch?v=RWL_ubFht3Y","2020-01-12",2258
"Automate Sales Reports with Pandas and Python","https://www.youtube.com/watch?v=mLi-na5IF4o","2020-01-08",2176
"Python CSV files - with PANDAS","https://www.youtube.com/watch?v=ClNP-lTzKgI","2020-01-04",61690
"How to Use Python Dictionaries + Lists of Dicts","https://www.youtube.com/watch?v=6x8oN6FtpLo","2019-12-09",37032
"Find the best prices for stuff with Python web scraping","https://www.youtube.com/watch?v=1KHIFs8v7jY","2019-12-01",6140
"Python Web scraping - Script to CSV or Excel","https://www.youtube.com/watch?v=PeTagmeYKjw","2019-12-01",13937
"Web Scraping: HTML Tables with Python","https://www.youtube.com/watch?v=15f4JhJ8SiQ","2019-11-24",65077
"5 Tips for Learning PYTHON","https://www.youtube.com/watch?v=s7u4AkLS2Bw","2019-11-22",939
"Indexing and Slicing Python Lists for Beginners","https://www.youtube.com/watch?v=XwaEo4f17LU","2019-11-20",3609
"Basic Webscraper : Get info from the web with Python","https://www.youtube.com/watch?v=APukTnnwQEY","2019-11-18",6354
"Simple Python Projects | short projects for beginners","https://www.youtube.com/watch?v=BdnHeQlYwR4","2019-10-31",2552
