"Title","video_url","Published_date","Views"
"You Need a GOAL When Programming","https://www.youtube.com/watch?v=5E4DRWa1IEE","2023-04-10",8953
"Avoid This Common Mistake as a Beginner Programmer","https://www.youtube.com/watch?v=9s_TBv8tzGU","2023-04-09",17025
"The Importance of Learning Coding Fundamentals Before Advanced Concepts","https://www.youtube.com/watch?v=fFcc9OItJLM","2023-04-08",13180
"Learning Programming Design Patterns","https://www.youtube.com/watch?v=6dsuowZVv6Q","2023-04-07",53416
"Top-notch Coding Projects for Employment!","https://www.youtube.com/watch?v=VqO8vjh3VFI","2023-04-07",161968
"Reasons To Get a Software Engineering Degree","https://www.youtube.com/watch?v=p7AsUMDiXrs","2023-04-06",69622
"Creating a custom GPT-4 Chatbot","https://www.youtube.com/watch?v=SWd_KU70C0s","2023-04-04",47994
"Advice For Young Programmers","https://www.youtube.com/watch?v=tDSh9ohiNe0","2023-04-02",21407
"Master Programming By Dividing and Conquering!","https://www.youtube.com/watch?v=0E6O8r-UsuQ","2023-04-01",10106
"What is an Algorithm?","https://www.youtube.com/watch?v=ykkpSalKfIY","2023-03-31",6931
"Junior vs Senior Programming","https://www.youtube.com/watch?v=4C_hG3CI4IE","2023-03-30",48815
"One Reason You May Struggle To Learn ML/AI","https://www.youtube.com/watch?v=9v7b8gOIkjw","2023-03-29",20512
"Developers... Design Defensively🛡️⚔️","https://www.youtube.com/watch?v=S9ehGRNLhH0","2023-03-28",11843
"Please, Write REUSABLE Code","https://www.youtube.com/watch?v=Hz-Kmxn0G4I","2023-03-27",12066
"DAPPs as Fast As Possible","https://www.youtube.com/watch?v=-WU3bLzmfXg","2023-03-26",5602
"Understand a Blockchain in 40 Seconds","https://www.youtube.com/watch?v=9fZwZob3lGA","2023-03-25",9543
"Intermediate GitHub Tutorial","https://www.youtube.com/watch?v=7h6_aZZ_iNg","2023-03-24",19772
"How To Escape Tutorial HELL","https://www.youtube.com/watch?v=7ubBBIwAse8","2023-03-23",9528
"The WORST Debugging Mistake","https://www.youtube.com/watch?v=JOqw_XArBDc","2023-03-22",10075
"Bad At Debugging? Start Here!","https://www.youtube.com/watch?v=4Jn4fE1Z6rs","2023-03-21",10863
"10 Years of Coding: What I Wish I Knew Before I Started","https://www.youtube.com/watch?v=2zW5emKWof8","2023-03-19",143514
"What is an API?","https://www.youtube.com/watch?v=qTWiG1krM2k","2023-03-18",15997
"Learn This Design Principle - Reduce Coupling!","https://www.youtube.com/watch?v=FvXHE6CcEf4","2023-03-17",9568
"Introduction to Machine Learning","https://www.youtube.com/watch?v=FIpbrnbVfJk","2023-03-16",29880
"Make a Decentralized Exchange - Web 3 Project Idea","https://www.youtube.com/watch?v=2yf9tyq9usI","2023-03-15",5738
"My FAVOURITE Web 3 Project Idea","https://www.youtube.com/watch?v=h1T5AKYelBs","2023-03-14",7153
"The Truth About Learning Python in 2023","https://www.youtube.com/watch?v=qecsnAXtms4","2023-03-13",172318
"Everyone Should Learn SOME Machine Learning","https://www.youtube.com/watch?v=-r-M5bW8W5A","2023-03-12",7157
"Do These Projects To Get Better At Coding...","https://www.youtube.com/watch?v=iGJlrTI0H1Q","2023-03-11",14525
"Software Systems & Subsystems","https://www.youtube.com/watch?v=ObUoqDqj6ck","2023-03-10",5815
"Software System Deployments","https://www.youtube.com/watch?v=V7nL0cDnx24","2023-03-09",5910
"How to Make a Game in Python","https://www.youtube.com/watch?v=waY3LfJhQLY","2023-03-08",44586
"How To SPEED Up Python Code","https://www.youtube.com/watch?v=Gi0-Or2HVA8","2023-03-07",15818
"The FOURTH Step To Rapidly Learn a New Programming Language","https://www.youtube.com/watch?v=EY8BvORuG_M","2023-03-06",9378
"The THIRD Step To Learn A Programming Language FAST","https://www.youtube.com/watch?v=ZwCft4RSS_8","2023-03-05",6199
"The SECOND Step To Learn a New Programming Language","https://www.youtube.com/watch?v=6znDOTzZkfw","2023-03-04",6963
"Learn JavaScript With This ONE Project!","https://www.youtube.com/watch?v=E3XxeE7NF30","2023-03-03",154932
"The FIRST Step In Learning a New Programming Language","https://www.youtube.com/watch?v=u2uYEMna-WU","2023-03-02",7752
"Do You Have DOMAIN Knowledge?","https://www.youtube.com/watch?v=cYIECS3E894","2023-03-01",10781
"Master The Tools You Use Everyday","https://www.youtube.com/watch?v=jU8g21HsoJY","2023-02-28",7102
"Python Live Chat Room Tutorial Using Flask & SocketIO","https://www.youtube.com/watch?v=mkXdvs8H7TA","2023-02-27",23508
"The BEST Machine Learning Resume Project!","https://www.youtube.com/watch?v=qYD68F0yQSA","2023-02-26",12285
"Please Test Your Code!","https://www.youtube.com/watch?v=M5CPeGXcfgg","2023-02-25",8881
"A GREAT Python Resume Project Idea","https://www.youtube.com/watch?v=Ev752v9bOak","2023-02-24",45761
"Habits Of GOD-Tier Programmers","https://www.youtube.com/watch?v=jO9_vlc1_L8","2023-02-23",39662
"Sometimes You Just Need a Break!","https://www.youtube.com/watch?v=Iv8_Of5rt7o","2023-02-22",8927
"The WORST Thing Beginner Programmers Do...","https://www.youtube.com/watch?v=dqNLP2uYcDU","2023-02-21",10714
"Become a VSCode Pro: Essential Features and Shortcuts","https://www.youtube.com/watch?v=phC-vKlNoaM","2023-02-20",26260
"The Best Part Of Programming... Debugging!","https://www.youtube.com/watch?v=u1txg12Gxpk","2023-02-19",8873
"Do You Have Good Programming Habits?","https://www.youtube.com/watch?v=a0peNsoHGdo","2023-02-18",11104
"Mini Python Project Tutorial - Alarm Clock","https://www.youtube.com/watch?v=no5dz0GOWy8","2023-02-17",24016
"Why You NEED To Learn System Design","https://www.youtube.com/watch?v=kyrlXEHXyKs","2023-02-16",12775
"Python Developer... LEARN JavaScript","https://www.youtube.com/watch?v=cedufswLtZ8","2023-02-15",13528
"Why You Should Learn C++","https://www.youtube.com/watch?v=1Zku-mXDY9g","2023-02-14",49789
"Mini Python Project Tutorial - Password Generator","https://www.youtube.com/watch?v=XCIBOl3FTKo","2023-02-14",24084
"Python Developers... Learn DJANGO","https://www.youtube.com/watch?v=hl8QKaXE_Vg","2023-02-12",31631
"Why You NEED To Learn About Networking!","https://www.youtube.com/watch?v=16QKPVsk-Qw","2023-02-11",13122
"Learn THIS Language After Python...","https://www.youtube.com/watch?v=gT_g5eEuWDI","2023-02-11",16977
"Must KNOW Backend Developer Skills","https://www.youtube.com/watch?v=VyOQ6OMOYZI","2023-02-10",8155
"Are You Learning The Right Programming Language?","https://www.youtube.com/watch?v=SxZrtrWr6Ak","2023-02-09",29480
"Are You Writing TOO Much Code?","https://www.youtube.com/watch?v=u2CqBt_EduQ","2023-02-08",13821
"The Ultimate 25 Minute Python Project!","https://www.youtube.com/watch?v=sP-gFDreaQ4","2023-02-08",36474
"A Stupid Simple Way To Be A Better Programmer","https://www.youtube.com/watch?v=-scY8wDZpyY","2023-02-07",12697
"Do This Before You Start Coding...","https://www.youtube.com/watch?v=91eHwE7fpzs","2023-02-06",13083
"Should You Code With Python?","https://www.youtube.com/watch?v=6NYSDSHBkuc","2023-02-05",58102
"Biggest Opportunity For Programmers in 2023?","https://www.youtube.com/watch?v=hneIC0f-pFg","2023-02-04",68996
"A Super EASY Side Hustle For Programmers","https://www.youtube.com/watch?v=TFIFkvGimDw","2023-02-03",19998
"How to Land a Software Developer Job","https://www.youtube.com/watch?v=9NQRMBNGBt8","2023-02-02",18003
"Programmers, STOP Burning Out","https://www.youtube.com/watch?v=qqz04rpEW2k","2023-02-01",99124
"The BEST Advice For Computer Science Students","https://www.youtube.com/watch?v=eg2mRZ4gm_Y","2023-01-31",37901
"Our First 1000 Users - Startup Vlog #1","https://www.youtube.com/watch?v=p7cbzvd_Eso","2023-01-25",17144
"Solidity & Blockchain Development - Full Tutorial","https://www.youtube.com/watch?v=vwBxc8qfei8","2023-01-16",18103
"Want a Programming Job? Learn These 5 Skills","https://www.youtube.com/watch?v=x22v39Cka1o","2023-01-07",70740
"I Coded A Tech Startup In 8 Months...","https://www.youtube.com/watch?v=WRker6iTzE8","2022-12-29",66670
"This Business Knowledge Cost Me $100k","https://www.youtube.com/watch?v=iGcEsLOyCL8","2022-12-19",31495
"The BEST Blockchain/Web 3.0 Project Ideas - For Developers","https://www.youtube.com/watch?v=q1uNSkRH9Y8","2022-12-13",11937
"It's Official - GPT-3 Is Replacing Programmers...","https://www.youtube.com/watch?v=o_m59nMWny4","2022-12-09",491102
"What To Learn To Become a Python Backend Developer","https://www.youtube.com/watch?v=pbP5bqfbUPk","2022-12-03",89980
"My Python Development Environment Setup - Full Tutorial","https://www.youtube.com/watch?v=qI3P7zMMsgY","2022-11-28",88049
"Blockchain Developer Roadmap - Become a Web 3 Developer","https://www.youtube.com/watch?v=qLI4y19f738","2022-11-25",25410
"Python Platformer Tutorial | Animations, Sprites, Collisions, Jumping, Gravity...","https://www.youtube.com/watch?v=B6DrRN5z_uU","2022-11-22",55632
"Level Up As A Programmer With This One Technique!","https://www.youtube.com/watch?v=ZF2_JKNcDek","2022-11-14",54374
"Learn Python Scripting With This ONE Project!","https://www.youtube.com/watch?v=dQlw1Cdd3pw","2022-11-07",75782
"The Fastest Way To Make $100k Programming","https://www.youtube.com/watch?v=_RfG-3twZbk","2022-11-02",70984
"The BEST Side Hustles For Programmers","https://www.youtube.com/watch?v=kMrvX6HrFoY","2022-10-29",80096
"Master Python With These 5 Projects","https://www.youtube.com/watch?v=N6tzhlilNZY","2022-10-23",63988
"Understand Classes & Objects in 8 Minutes","https://www.youtube.com/watch?v=BM9tPve8T1o","2022-10-18",35597
"What To Learn After Python?","https://www.youtube.com/watch?v=H1UKIgBSfxM","2022-10-12",68011
"Every Python Function Explained | H - Z","https://www.youtube.com/watch?v=wsETdTd1rp8","2022-10-07",25915
"How To Become a 10x Developer","https://www.youtube.com/watch?v=wJNikDr-aNM","2022-10-02",54281
"How NOT To Land A Developer Job","https://www.youtube.com/watch?v=-V_q9MJDrZY","2022-09-28",39286
"Learn Python With This ONE Project!","https://www.youtube.com/watch?v=th4OBktqK1I","2022-09-24",729400
"Every Python Function Explained","https://www.youtube.com/watch?v=NYktbp1WFS8","2022-09-19",79982
"AI Text To Speech Is Getting Crazy + 3090Ti Giveaway","https://www.youtube.com/watch?v=Ss5WWolaOLY","2022-09-15",17410
"How To Survive a Computer Science Degree","https://www.youtube.com/watch?v=lHhL2Cj1zSY","2022-09-03",39797
"Can I Make Brick Breaker in One Hour - Coding Challenge","https://www.youtube.com/watch?v=K-Ek0gT8JPM","2022-08-24",50826
"The Ultimate Self-Taught Developer Curriculum","https://www.youtube.com/watch?v=vxctuiRlmrs","2022-08-19",127034
"CSS For Non-Web Developers - Tutorial - Part 2","https://www.youtube.com/watch?v=vHiklIWMZA8","2022-08-15",10306
"CSS For Non-Web Developers - Tutorial - Part 1","https://www.youtube.com/watch?v=ZzoAu4VPyho","2022-08-09",23362
"Python Firework Animation - Tutorial","https://www.youtube.com/watch?v=8nIi2x2m6yE","2022-07-27",33636
"My Tech Startup Is Hiring Software Engineers!","https://www.youtube.com/watch?v=Nulac4Q15Io","2022-07-20",48259
"PyScript - Python In HTML?","https://www.youtube.com/watch?v=CQv7wfZIcs0","2022-07-14",64254
"Can You Answer These Tricky Python Questions?","https://www.youtube.com/watch?v=NvBoFER9Y1Y","2022-07-05",23793
"The Only 10 Personal Finance Tips You'll Ever Need","https://www.youtube.com/watch?v=FHTL9q9BucM","2022-06-27",21705
"How To Design Large Software Systems","https://www.youtube.com/watch?v=u3YoNpSnmis","2022-06-20",45961
"2022 Programming Desk Setup - Overkill Edition #shorts","https://www.youtube.com/watch?v=BPknKs2XAQs","2022-06-17",79162
"I'm Joining A Tech Startup!","https://www.youtube.com/watch?v=GYugz6LxfhE","2022-06-15",49334
"This Python Quiz Is Surprisingly Difficult...","https://www.youtube.com/watch?v=MPBCiSnAm9E","2022-06-08",20317
"Rust Tutorial #9 - Memory Management, Heap & Stack","https://www.youtube.com/watch?v=-6cnnNlAvNk","2022-06-06",29058
"Rust Tutorial #8 - Functions, Expressions & Statements","https://www.youtube.com/watch?v=APrANyLHCtQ","2022-06-04",23718
"How To Learn Programming Languages and Frameworks FAST","https://www.youtube.com/watch?v=RPrBGrQsIek","2022-06-02",27949
"Rust Tutorial #7 - Conditions and Control Flow (if/else if/else)","https://www.youtube.com/watch?v=MOa7ulhNYc0","2022-06-01",21376
"How To Avoid Tech/Coding Burnout","https://www.youtube.com/watch?v=eYjWLdLgKqg","2022-05-30",20566
"How Many Hours Should You Code Per Day?","https://www.youtube.com/watch?v=X6hbdFv8Q3c","2022-05-25",45636
"Rust Tutorial #6 - Arithmetic and Type Casting","https://www.youtube.com/watch?v=Uwa3P9dBHdA","2022-05-20",32639
"Coding Skills NO ONE Will Teach You","https://www.youtube.com/watch?v=7qH8prh4hpE","2022-05-18",145675
"Rust Tutorial #5 - Console Input","https://www.youtube.com/watch?v=PQBX-ev5q2k","2022-05-17",36358
"Rust Tutorial #4 - Data Types","https://www.youtube.com/watch?v=t047Hseyj_k","2022-05-16",47137
"Rust Tutorial #3 - Variables, Constants and Shadowing","https://www.youtube.com/watch?v=xYgfW8cIbMA","2022-05-15",60733
"These Programming Projects Are AWESOME! - 7th TWT Code Jam Winners","https://www.youtube.com/watch?v=svJ0FtfyfRo","2022-05-13",33310
"Rust Tutorial #2 - Using Rust Tools (cargo, rustfmt)","https://www.youtube.com/watch?v=gvgBUY8iNO4","2022-05-11",81560
"Rust Tutorial #1 - Introduction To Rust Programming","https://www.youtube.com/watch?v=T_KrYLW4jw8","2022-05-09",257991
"MongoDB + Python #3 - Full-Text Search with Atlas Search","https://www.youtube.com/watch?v=nc-Kpiq1zLc","2022-05-06",16281
"MongoDB + Python #2 - Schema Validation, Advanced Queries and More","https://www.youtube.com/watch?v=nYNAH8K_UhI","2022-05-04",18414
"MongoDB + Python #1 - CRUD, Relationships and More","https://www.youtube.com/watch?v=UpsZDGutpZc","2022-05-02",60917
"Python Logging - Tutorial","https://www.youtube.com/watch?v=urrfJgHwIJA","2022-04-27",104462
"Essential Terminal Commands - As Fast As Possible","https://www.youtube.com/watch?v=-6_GJ0yrbrU","2022-04-24",45455
"Every Python Project I've Ever Made...","https://www.youtube.com/watch?v=D2UP8MRbmVg","2022-04-21",60090
"I Dropped Out Of Computer Science","https://www.youtube.com/watch?v=vX-1ZT-y1m0","2022-04-18",187630
"Every Developer NEEDS This","https://www.youtube.com/watch?v=COsG94dExUI","2022-04-15",313699
"Data Collection Project Ideas & Demos","https://www.youtube.com/watch?v=Wx-gL-Dt5rI","2022-04-12",28460
"STOP Making These Python Mistakes","https://www.youtube.com/watch?v=sXE5298aDPw","2022-04-07",102585
"Can I Code Minesweeper in One Hour?","https://www.youtube.com/watch?v=RRYgc4YIhEs","2022-04-04",86532
"How To Deploy A React App - Using NGINX & Linux","https://www.youtube.com/watch?v=KFwFDZpEzXY","2022-04-02",41680
"Python's Magical Itertools Module","https://www.youtube.com/watch?v=p8FUoSIyIVY","2022-03-31",72786
"Django Authentication & User Management - Full Tutorial","https://www.youtube.com/watch?v=WuyKxdLcw3w","2022-03-28",77816
"3 Mini Python Projects - For Intermediates","https://www.youtube.com/watch?v=txKBWtvV99Y","2022-03-25",119574
"Flask & React Biometric Authentication Tutorial - Using Passage","https://www.youtube.com/watch?v=4XLdWcgygMQ","2022-03-23",21268
"RTX 3080ti Giveaway + NVIDIA GTC 2022","https://www.youtube.com/watch?v=eWhHqrjhe_A","2022-03-18",14047
"How to Start Programming - Complete Guide","https://www.youtube.com/watch?v=kP653WDJcdg","2022-03-16",36805
"An Introduction To Kubernetes - For Beginners","https://www.youtube.com/watch?v=PlWPH_VUlNE","2022-03-13",28404
"Physics Simulations With Python and PyMunk","https://www.youtube.com/watch?v=tLsi2DeUsak","2022-03-11",89158
"Dynamic Programming Explained (Practical Examples)","https://www.youtube.com/watch?v=Sz9yH-RDAgo","2022-03-07",85323
"5 Tips To Organize Python Code","https://www.youtube.com/watch?v=e9yMYdnSlUA","2022-03-05",92002
"Instagram Clone Full Tutorial - Using React, Express & Sanity","https://www.youtube.com/watch?v=iRORiaLAgaE","2022-03-02",38850
"Python Pong AI Tutorial - Using NEAT","https://www.youtube.com/watch?v=2f6TmKm7yx0","2022-02-23",67206
"Planet Simulation In Python - Tutorial","https://www.youtube.com/watch?v=WTLPmUHTPqo","2022-02-20",343798
"Big O Notation & Time Complexity Analysis Tutorial","https://www.youtube.com/watch?v=6aDHWSNKlVw","2022-02-17",35640
"Make Pong With Python!","https://www.youtube.com/watch?v=vVGTZlnnX3U","2022-02-15",81933
"3 Practical Ways To Make $500/Month Coding","https://www.youtube.com/watch?v=cv_EiyPlFpY","2022-02-11",203672
"Track Ethereum Transactions and Balance Using Python","https://www.youtube.com/watch?v=x5FHbr0Em5A","2022-02-09",34165
"Impressive Python Resume Projects","https://www.youtube.com/watch?v=v68woFABJ5U","2022-02-04",233929
"An Introduction To Docker For Beginners","https://www.youtube.com/watch?v=ZiwvZenOzto","2022-02-02",46944
"Blockchain For Beginners #6 - Ethereum Scaling Solutions (Rollups, Sharding etc.)","https://www.youtube.com/watch?v=REj6fj7AxbI","2022-01-31",13312
"Go API Tutorial - Make An API With Go","https://www.youtube.com/watch?v=bj77B59nkTQ","2022-01-28",92651
"How To Use JSON In Python","https://www.youtube.com/watch?v=-51jxlQaxyA","2022-01-25",78825
"3 Python Automation Projects - For Beginners","https://www.youtube.com/watch?v=Oz3W-LKfafE","2022-01-20",470783
"5 Underrated Programming Skills","https://www.youtube.com/watch?v=SZuwBPHKBEE","2022-01-17",24501
"The 5 Steps To Become A Software Engineer","https://www.youtube.com/watch?v=V1PdbnuPMi8","2022-01-15",68976
"My Programming Goals For 2022!","https://www.youtube.com/watch?v=zbmcAtR8CAo","2022-01-12",26352
"Blockchain For Beginners #5 - Blockchain Limitations (Looping, Arrays, etc.)","https://www.youtube.com/watch?v=yZO5Mnr7hl8","2022-01-08",12760
"Blockchain For Beginners #4 - Solidity NFT Auction","https://www.youtube.com/watch?v=t_vTQEQVCkQ","2022-01-05",24207
"Blockchain For Beginners #3 - Introduction To Solidity","https://www.youtube.com/watch?v=zwC2FQcSpK4","2022-01-02",28638
"Blockchain For Beginners #2 - How Does Ethereum Work?","https://www.youtube.com/watch?v=EsjfV_9qY6g","2021-12-31",29855
"Blockchain For Beginners #1 - Smart Contracts With Ethereum & Solidity","https://www.youtube.com/watch?v=8kEBwJt2YLM","2021-12-28",60903
"Make A Personal GitHub Dashboard/Progress Tracker!","https://www.youtube.com/watch?v=DOIPzJQmjfE","2021-12-22",26520
"Python Sorting Algorithm Visualizer Tutorial","https://www.youtube.com/watch?v=twRidO-_vqQ","2021-12-18",68806
"How I Spend My Software Engineer Income (Self-Employed)","https://www.youtube.com/watch?v=QV3d6yN_HM8","2021-12-15",29620
"Computer Components For Dummies","https://www.youtube.com/watch?v=cZs6kh0WFRY","2021-12-10",61235
"NFTs As Fast As Possible","https://www.youtube.com/watch?v=VMMmGzgvNfw","2021-12-07",34639
"Solving Selenium Restrictions (Sign-In, Payments, Geo-Location etc.)","https://www.youtube.com/watch?v=LEe1IxA2h_I","2021-12-06",19612
"Go Beginner Project Tutorial - Learn Golang","https://www.youtube.com/watch?v=LHhsNa_Kgns","2021-12-03",82030
"10 Years Of Coding - Everything I've Learned","https://www.youtube.com/watch?v=XQrNtTSQyAU","2021-12-01",85520
"Are You A Programming Expert?","https://www.youtube.com/watch?v=7iFT6_x5azc","2021-11-26",25103
"Python Curses Tutorial #5 - Other Useful Methods","https://www.youtube.com/watch?v=elfqLbiLAT4","2021-11-24",18961
"Python Curses Tutorial #4 - User Input and Textboxes","https://www.youtube.com/watch?v=H-DCpFRQ2dY","2021-11-21",33157
"Python Curses Tutorial #3 - Windows And Pads","https://www.youtube.com/watch?v=VzhZ1nTeAsA","2021-11-19",33068
"Make A ECommerce Site Using ONLY Python - No HTML Or JavaScript!","https://www.youtube.com/watch?v=NNeT-PhaLZk","2021-11-17",71082
"Python Curses Tutorial #2 - Attributes and Colors","https://www.youtube.com/watch?v=JBE4OwdqzQ8","2021-11-15",36425
"Python Curses Tutorial #1 - Make GOOD Looking Terminal Apps!","https://www.youtube.com/watch?v=Db4oc8qc9RU","2021-11-13",135507
"The Best Python Project For Beginners! (Full Tutorial)","https://www.youtube.com/watch?v=NQ5i1kJAA6Y","2021-11-10",96209
"15 Complicated Programming Terms You NEED To Know!","https://www.youtube.com/watch?v=-H7PXerOgiY","2021-10-31",23735
"How To Web Scrape & Download Images With Python","https://www.youtube.com/watch?v=NBuED2PivbY","2021-10-29",53770
"Python Easter Eggs You May Not Know","https://www.youtube.com/watch?v=dfCDmsBZIjI","2021-10-27",42553
"How Much Money I Make Mining Ethereum (2021)","https://www.youtube.com/watch?v=19r7FO6kaXA","2021-10-26",77498
"How To Generate Random Numbers In Python","https://www.youtube.com/watch?v=l2X5rwJ_bW4","2021-10-25",28515
"25 Terms All Programmers NEED To Know!","https://www.youtube.com/watch?v=nNHecqChuKk","2021-10-24",43350
"How to Write To A FIle In Python","https://www.youtube.com/watch?v=4hSMpvs5r04","2021-10-23",23158
"Coding Livestream - Making an Entire Game in 10 Hours!","https://www.youtube.com/watch?v=19E9RQC5kDo","2021-10-22",68610
"How To Read From A File In Python","https://www.youtube.com/watch?v=knH_woIJ6-o","2021-10-19",20446
"The First Game I Ever Made...","https://www.youtube.com/watch?v=wTXDQUzWF8o","2021-10-18",15017
"How The Python Print Function Really Works...","https://www.youtube.com/watch?v=TDf3MdW2_hU","2021-10-17",28663
"Pygame Car Racing Tutorial #4 - Levels, Main Menu and Finishing Touches","https://www.youtube.com/watch?v=agnVylvZ038","2021-10-16",27026
"Lambdas in Python - One Line Anonymous Functions","https://www.youtube.com/watch?v=ZnkV6ST4a_U","2021-10-15",26501
"Pygame Car Racing Tutorial #3 - Computer Car And Path Following","https://www.youtube.com/watch?v=V_B5ZCli-rA","2021-10-14",24740
"help() in Python - Read Documentation Quickly","https://www.youtube.com/watch?v=tmO79BvNMBY","2021-10-13",114575
"Pygame Car Racing Tutorial #2 - Pixel Perfect Collision","https://www.youtube.com/watch?v=WfqXcyF0_b0","2021-10-12",31597
"f-Strings in Python - String Formatting","https://www.youtube.com/watch?v=rBamvYwO3gg","2021-10-11",40574
"chr() & ord() in Python - Using ASCII Values","https://www.youtube.com/watch?v=_tBHdKsRLVM","2021-10-09",39548
"Pygame Car Racing Tutorial #1 - Moving The Car","https://www.youtube.com/watch?v=L3ktUWfAMPg","2021-10-08",132298
