"Title","video_url","Published_date","Views"
"Is Twitter over? Can the community fix the problems?","https://www.youtube.com/watch?v=IoQ2IZ7MiU4","2022-11-16",1335
"Tech Layoffs - Should You Be Worried? **Even If You Don't Work At Meta Or Twitter?**","https://www.youtube.com/watch?v=a-spF3AfeiU","2022-11-15",3295
"How To Sort An Array Of Objects With JavaScript #shorts","https://www.youtube.com/watch?v=R1y5LCud2bQ","2022-11-11",1706
"Why Bother Learning To Code? - There Are No More Jobs!","https://www.youtube.com/watch?v=OS-BVjni7bk","2022-11-10",6124
"How To Add A Styled Blockquote To Your Website - HTML & CSS #shorts","https://www.youtube.com/watch?v=s-PNZp3DqNc","2022-11-09",798
"Easy Way To Add an FAQ - *The Details Tag* #shorts","https://www.youtube.com/watch?v=ZLacXfS-ycg","2022-11-07",1228
"The Journey To Becoming A Web Developer","https://www.youtube.com/watch?v=cKr4lrb1a64","2022-11-04",2433
"Web Developer Portfolio Reviews [LIVE]","https://www.youtube.com/watch?v=MdqqmFCq6hs","2022-11-03",9650
"Progress Bar with HTML & CSS #shorts","https://www.youtube.com/watch?v=e2eBpZ9kWwc","2022-11-02",1006
"New Bootstrap Feature - CSS Variables","https://www.youtube.com/watch?v=sFcj7UGUcrE","2022-11-01",3624
"Exposing Codings Biggest Secret","https://www.youtube.com/watch?v=qUOpTXz2MTg","2022-10-28",2314
"Is Your Tech Stack Too Old? - [LIVE]","https://www.youtube.com/watch?v=qkJMJnBZhD4","2022-10-27",1537
"This Simple Trick Will Get You Hired","https://www.youtube.com/watch?v=d5qyZ1wEn2I","2022-10-25",3307
"Unemployed In Your 40's? Should You Learn To Code?","https://www.youtube.com/watch?v=ejzEh3e1Nxk","2022-10-21",4163
"How You Need To Think To Be Successful As A Web Developer - [LIVE]","https://www.youtube.com/watch?v=pmXvH_ogk_E","2022-10-20",2294
"Programming Projects Ideas For Beginners","https://www.youtube.com/watch?v=alGde02hpNs","2022-10-17",3954
"The Next Big Thing in Development Is Coming - Be Ready!","https://www.youtube.com/watch?v=O_qk3BYS93Y","2022-10-13",3335
"Why You Can’t Land A Web Developer Job  *the top mistakes to avoid*","https://www.youtube.com/watch?v=cJJKvFKz6_c","2022-10-06",3164
"Web Developer Portfolio Reviews","https://www.youtube.com/watch?v=nDeBGf3VD64","2022-09-29",4363
"Web Developer Projects That Will Get You Hired","https://www.youtube.com/watch?v=sUk9bSnDATo","2022-09-22",12251
"How To Publish a .NET 6 Application To Railway","https://www.youtube.com/watch?v=AtVH3rtxhMs","2022-09-12",5042
"Technical Interview Tips","https://www.youtube.com/watch?v=oFzWGBtkJf4","2022-09-08",1684
"Is LinkedIn Worth It?","https://www.youtube.com/watch?v=OJirQm7sr1k","2022-09-01",2932
"Web Developer Portfolio Reviews","https://www.youtube.com/watch?v=ZVBSk_axSjU","2022-08-25",3657
"Don't Steal Code! Borrow It! - CF Q&A Web Developer LIVE 🔴","https://www.youtube.com/watch?v=1ERBe9YgtXk","2022-08-18",2104
"Take The First Offer! - CF Q&A Web Developer LIVE 🔴","https://www.youtube.com/watch?v=oKxZ2N3dLgU","2022-08-11",2079
"Node or .NET?","https://www.youtube.com/watch?v=iFX6kqzkoiA","2022-08-04",6366
"Not Getting Hired? Time To Take A Hard Look At Your Portfolio!","https://www.youtube.com/watch?v=rIBpbm7bOaU","2022-07-28",2787
"C#: Answering the Critics","https://www.youtube.com/watch?v=FoopU423PMI","2022-07-21",2648
"How to Turn Any Tutorial into a Custom Web App","https://www.youtube.com/watch?v=tjMbIB326Oo","2022-07-14",3652
"Why You Should Learn to Code in 2023 (and How to Start)","https://www.youtube.com/watch?v=hEyHbDOcRrs","2022-07-07",3550
"Portfolio Reviews: How to Impress Employers with Your Projects","https://www.youtube.com/watch?v=nfjtaCi0ioM","2022-06-30",3698
"Sticky Footer With CSS & Flexbox #shorts","https://www.youtube.com/watch?v=lTDFKupt5nE","2022-06-24",2398
"How to Earn $100k as a Web Developer (Tips and Tricks)","https://www.youtube.com/watch?v=_ZPaCLCf8Ws","2022-06-23",3246
"Square Images With Just CSS #shorts","https://www.youtube.com/watch?v=dkadpgTYEDk","2022-06-22",954
"The Things You NEED To Know To Be A Developer","https://www.youtube.com/watch?v=c-NQG2AavZ0","2022-06-16",3346
"How to Ace Any Coding Challenge with This Simple Framework","https://www.youtube.com/watch?v=atcbyulgVV4","2022-06-09",3715
"Roadmap To A Web Developer Career (In 5 Steps)","https://www.youtube.com/watch?v=Ri9bwLtzxOg","2022-06-02",6689
"The Truth: Some Apps Aren't Good Enough To Get You Hired","https://www.youtube.com/watch?v=dd9ZxeYWSUs","2022-05-26",4929
"You WILL Fail in Software Development! I'll Explain Why.","https://www.youtube.com/watch?v=Di-YOWBVZdc","2022-05-25",3039
"Trying To Get A Software Job? You're doing it wrong!","https://www.youtube.com/watch?v=0_jUCxSW2VU","2022-05-20",3622
"Web Developer Portfolio Reviews","https://www.youtube.com/watch?v=GHi3QR4GjuM","2022-05-19",3268
"Breaking Into Web Development - Ask A Dev Q&A","https://www.youtube.com/watch?v=z3fxIYVmUKg","2022-05-17",1766
"Is A Looming Recession Going To Kill My Tech Job? + Web Dev Q&A","https://www.youtube.com/watch?v=zL-z_kH8-Wk","2022-05-12",2239
"Web Development Q&A + New Coder Foundry Scholarship","https://www.youtube.com/watch?v=c7g8qT_el7I","2022-05-10",1269
"Don't Waste Your Time Watching This Video!","https://www.youtube.com/watch?v=TUGil6N-nI4","2022-05-09",2754
"Codin Game: A Fun Way To Practice Coding Challenges","https://www.youtube.com/watch?v=7NcBBpMsnRc","2022-05-04",3100
"The Essential Coding Project You Need On Your Portfolio To Get A Software Job","https://www.youtube.com/watch?v=LsMqKelvZjs","2022-04-28",8720
"Web Developer - Breaking into Web Development Q&A","https://www.youtube.com/watch?v=GHi3whInUXw","2022-04-26",1729
"Getting Started As A Web Developer - Ask A Dev Q&A","https://www.youtube.com/watch?v=BVtwy4RslHg","2022-04-21",1865
"Web Developer Portfolio Reviews","https://www.youtube.com/watch?v=-5Xs9n8BVlU","2022-04-19",1981
"Web Developer Portfolio Reviews","https://www.youtube.com/watch?v=zSpo5GC6QgI","2022-04-05",6025
"Breaking into Web Development - Ask A Dev Q&A","https://www.youtube.com/watch?v=0MWAz-8JGYs","2022-03-22",1949
"Breaking into Web Development - Ask A Dev Q&A","https://www.youtube.com/watch?v=Iv_dR0EnyFU","2022-03-17",1811
"Web Developer Portfolio Reviews","https://www.youtube.com/watch?v=SOuwktuME2w","2022-03-15",3079
"[LIVE] Web Developer - Breaking into Web Development Q&A","https://www.youtube.com/watch?v=PG0jLQRByoo","2022-03-10",1375
"Web Developer Portfolio Reviews","https://www.youtube.com/watch?v=J19mKMbek44","2022-03-08",5967
"[LIVE] Getting Started As A Web Developer - Ask A Dev Q&A","https://www.youtube.com/watch?v=gkRtgMHcSDA","2022-03-03",1628
"Win a M1 Mac in our Giveaway + Dev Q&A","https://www.youtube.com/watch?v=ENXxqfZARSY","2022-03-01",1135
"[LIVE] Get Started In Web Development - Q&A","https://www.youtube.com/watch?v=gz7gsUCMwco","2022-02-24",1495
"[LIVE] Build Projects That Will Get You Hired (Demo Of The Bug Tracker) + Q&A","https://www.youtube.com/watch?v=Lw5Y-HUUDAg","2022-02-22",5271
"[LIVE] Breaking into Web Development - Ask A Dev Q&A","https://www.youtube.com/watch?v=lq4Bt8yX1Gs","2022-02-17",1685
"[LIVE] Web Developer - Breaking into Web Development Q&A","https://www.youtube.com/watch?v=jFyBmytOQ_Q","2022-02-15",981
"[LIVE] Ask A Web Developer - Dev Q&A (+ Why the robots aren't taking over.....yet)","https://www.youtube.com/watch?v=c1MTakzwwnQ","2022-02-10",817
"[LIVE] Breaking Into Tech As A Web Developer - Ask A Dev Q&A","https://www.youtube.com/watch?v=L6bYpUlyl-M","2022-02-08",1582
"[LIVE] Web Developer - Ask A Dev Q&A (+ Do you NEED a portfolio?)","https://www.youtube.com/watch?v=gi0tZZddfAY","2022-02-03",1709
"[LIVE] Web Developer - Ask A Dev Q&A (+ Should You Add Wordle To Your Portfolio?)","https://www.youtube.com/watch?v=3yFEsI-yhZ4","2022-02-01",1229
"[LIVE] Web Developer - Ask A Dev Q&A","https://www.youtube.com/watch?v=lxEK2fSc94s","2022-01-27",1432
"[LIVE] Web Developer - Ask A Dev Q&A","https://www.youtube.com/watch?v=ugjGIRfXIOg","2022-01-25",1224
"Wordle: How To Cheat (Or, How To Use Local Storage in Javascript)","https://www.youtube.com/watch?v=9aIcpL3Yhsg","2022-01-25",2346
"The Fastest Way To Become A Web Developer And Make $100k","https://www.youtube.com/watch?v=2-gPX988CRU","2022-01-18",5426
"How To Host a ASP.NET Application For FREE Using Heroku (without a container)","https://www.youtube.com/watch?v=BqI1hu0gIb0","2022-01-12",25353
"[LIVE] Web Developer - Ask A Dev Q&A","https://www.youtube.com/watch?v=q24nCwrY65M","2022-01-11",876
"Quit The .NET Lies! 5 Myths About .NET","https://www.youtube.com/watch?v=kxcLaT5Qbdo","2022-01-07",4309
"[LIVE] Web Developer - Ask A Dev Q&A","https://www.youtube.com/watch?v=8ENQ8TNYq04","2022-01-06",1050
"[LIVE] Web Developer - Ask A Dev Q&A","https://www.youtube.com/watch?v=fIshWUscuHY","2022-01-05",1024
"Web Developer - Ask A Dev Q&A (End Of Year Edition)","https://www.youtube.com/watch?v=DkJ7KlzQImc","2021-12-30",1688
"Web Developer Guide for 2022 + Q&A","https://www.youtube.com/watch?v=MQh45UrJRas","2021-12-28",3301
"Web Developer - Ask A Dev Q&A","https://www.youtube.com/watch?v=c_5uoGUXyBc","2021-12-23",1783
"Web Developer Portfolio Reviews","https://www.youtube.com/watch?v=rvrL-fSnrRE","2021-12-16",3323
"Web Developer - Ask A Dev Q&A","https://www.youtube.com/watch?v=VAAzhkDDYD0","2021-12-14",1239
"Web Developer - Ask A Dev Q&A","https://www.youtube.com/watch?v=UFA4W6BF7j0","2021-12-09",1181
"Web Developer Portfolio Reviews","https://www.youtube.com/watch?v=ePfO4UNX9So","2021-12-07",3844
"Holiday Gift Guide for 2021","https://www.youtube.com/watch?v=IDlmhz9JY9o","2021-12-04",1164
"How To Handle The Technical Interview","https://www.youtube.com/watch?v=GZUwo3evgF8","2021-12-02",1570
"JavaScript - The Future Of Web Dev?","https://www.youtube.com/watch?v=nAFW1FpyGGA","2021-11-30",2063
"JavaScript Isn't The Future Of Web Development","https://www.youtube.com/watch?v=PJ3cNKDozU0","2021-11-24",19115
"Web Developer - Ask A Dev Q&A","https://www.youtube.com/watch?v=mqhVJhyL0kE","2021-11-23",1169
"Web Developer - Ask A Dev Q&A","https://www.youtube.com/watch?v=BxLBeDebazQ","2021-11-17",1154
"Don't Get Scammed When Trying To Find A Job","https://www.youtube.com/watch?v=HdNgZpKrYko","2021-11-11",2026
"Visual Studio 2022 & .NET 6 Release","https://www.youtube.com/watch?v=pUATWbRNbqM","2021-11-09",3744
"New scholarship program. New annual pricing option (plus discount code). New course content.","https://www.youtube.com/watch?v=8gGCVxV1mSY","2021-11-08",1622
"Live Share in Visual Studio 2022 - Quick Guide","https://www.youtube.com/watch?v=82On4PqsOwM","2021-11-05",12693
"5 Reasons To Jump On The .NET 6 Bandwagon","https://www.youtube.com/watch?v=oVUS-y22Qvs","2021-11-04",1955
"Web Developer - Ask A Dev Q&A","https://www.youtube.com/watch?v=e-Bt1CAUQdY","2021-11-02",1556
"5 Mistakes Made By Junior Web Developers","https://www.youtube.com/watch?v=Ve2R0XofTo0","2021-10-28",2752
"Web Developer - Ask A Dev Q&A","https://www.youtube.com/watch?v=r49yeDPHytM","2021-10-26",1354
".NET 6 Hot Reload - Controversy?","https://www.youtube.com/watch?v=skTmimVgs0I","2021-10-26",1285
"Why .NET Is Going To Win!","https://www.youtube.com/watch?v=NqzFhEYjlic","2021-10-21",3843
"VS Code Running In The Browser...(Even On Mobile Devices)","https://www.youtube.com/watch?v=FpadVjNj37k","2021-10-20",15278
"Web Developer Portfolio Reviews","https://www.youtube.com/watch?v=5mJBauLcYp4","2021-10-19",19175
"Web Developer - Ask A Dev Q&A","https://www.youtube.com/watch?v=eKq-VT5wjxU","2021-10-14",1554
"Web Developer Portfolio Reviews","https://www.youtube.com/watch?v=bbL8YAG963A","2021-10-07",4895
"Is C# Difficult To Learn?","https://www.youtube.com/watch?v=RvWhrqhOrg8","2021-10-05",3088
"A Technical Interview Technique To Win The Job (+ Q&A)","https://www.youtube.com/watch?v=qfZ3kPuYKBo","2021-09-30",1641
"How To Brand Your Apps as a Web Developer (Looka & Canva)","https://www.youtube.com/watch?v=k0VdhefVYfk","2021-09-24",3270
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=bkvXB_tbMbM","2021-09-23",1023
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=CPjFtAn3RV4","2021-09-21",894
"Should You Learn C# And .NET 6 In 2022?","https://www.youtube.com/watch?v=CN_x3uHwBYk","2021-09-17",108237
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=ERmh57bHvR0","2021-09-16",1064
"Job Search Tips for Web Developers + Q&A","https://www.youtube.com/watch?v=Q_GAF02sO-g","2021-09-09",1726
"Bootstrap 5 Tutorial: Carousel & Card Pricing Page","https://www.youtube.com/watch?v=Q7vnXTN43uY","2021-09-08",6244
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=XZDLLsDYSvs","2021-09-07",1138
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=uvZp3RQu7Vw","2021-09-03",964
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=QhV6RrYuvvQ","2021-08-31",1119
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=XWt1HlJPQY4","2021-08-26",1074
"What to Learn As a Web Developer in 2022","https://www.youtube.com/watch?v=5IjXH8a1Oj8","2021-08-25",23582
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=rnPf7GVfCg8","2021-08-24",855
"How To Get Your First Web Developer Job","https://www.youtube.com/watch?v=5fiV6sgPwgo","2021-08-05",7914
"Ready To Quit? Now Might Be The Time!","https://www.youtube.com/watch?v=PQIycmlV5Vg","2021-07-28",5886
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=zPF09l4I93M","2021-07-27",1254
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=AxrngeORYfo","2021-07-22",1146
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=3Z0W08vlXa0","2021-07-20",1210
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=IN0VxjreNuo","2021-07-15",1154
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=xyGdp_9fRcU","2021-07-13",1182
"Web Developer Chat + Course Q&A","https://www.youtube.com/watch?v=88ZXnn-g8yk","2021-07-01",1638
"This Is The Announcement You've Been Waiting For!","https://www.youtube.com/watch?v=7KJIT_znNvc","2021-06-29",2376
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=vF3btUiNYcg","2021-06-24",1220
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=awBEk3UMGmw","2021-06-22",1184
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=FNbAiku2MKk","2021-06-17",1122
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=zL2jrzOUYH4","2021-06-15",1054
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=jTiUKmP3BKs","2021-06-10",1525
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=gQvkjSoc8gs","2021-06-08",1205
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=tInK---FPOk","2021-06-03",838
"Coding Project Ideas + Q&A","https://www.youtube.com/watch?v=5GLJK_qwLVc","2021-06-01",1321
"Web Developer Chat + Q&A (Later than usual edition)","https://www.youtube.com/watch?v=8dI1TsJsztc","2021-05-27",1280
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=0y5waCnn6Zs","2021-05-25",1129
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=cysipsiBZOo","2021-05-20",833
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=TLfMuaMrpEw","2021-05-18",1086
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=3jH8AX7924U","2021-05-13",1291
"Web Developer Chat + Q&A + New Bootstrap","https://www.youtube.com/watch?v=UrWT6nS9Acc","2021-05-06",1626
"Web Developer Chat + Q&A (Star Wars Day Edition)","https://www.youtube.com/watch?v=SNi2M5vWF90","2021-05-04",1488
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=linl9Cp9kDg","2021-04-27",1509
"How To Publish a Single File .NET Application","https://www.youtube.com/watch?v=QJg1ptS0At0","2021-04-21",14645
"Web Developer Chat + Q&A","https://www.youtube.com/watch?v=dtxANy48qus","2021-04-20",1333
"Course Giveaway with Coding After Thirty","https://www.youtube.com/watch?v=tHNxD3Drxm4","2021-04-15",1341
"Web Developer Q&A","https://www.youtube.com/watch?v=6qaeVVIzJ8I","2021-04-13",2344
"Web Developer Portfolio Reviews","https://www.youtube.com/watch?v=eySed3PvtIE","2021-04-08",7519
"What Makes a Great Developer Portfolio? - Plus Portfolio Reviews","https://www.youtube.com/watch?v=CVKorPs4LmE","2021-04-01",7080
".NET To The Moon","https://www.youtube.com/watch?v=QvJGWayunUI","2021-03-25",2250
"Getting Started With Visual Studio - Why it's the Best IDE","https://www.youtube.com/watch?v=5fZgetKld4g","2021-03-23",5784
"My Simple Strategy To Win The Technical Interview (Full Mock-Interview)","https://www.youtube.com/watch?v=HyfiDkBljCw","2021-03-19",3273
"The 5 Actionable Steps To Becoming A Software Developer","https://www.youtube.com/watch?v=BfH2epW9GaY","2021-03-18",4545
"Why C# is Taking Over The World.","https://www.youtube.com/watch?v=LbKra7yCobI","2021-03-16",8348
"Imposter Syndrome Among Developers","https://www.youtube.com/watch?v=UQF0HEplzLQ","2021-03-11",1689
"C# Interview Questions and Answers Technique","https://www.youtube.com/watch?v=_zCR1Rq7qB0","2021-03-09",22562
"Coding Tutorial Tip (create a similar project) #Shorts","https://www.youtube.com/watch?v=WSK6gET8v2I","2021-03-08",3128
"Coding Tutorials: You're doing them wrong!","https://www.youtube.com/watch?v=-hwUJaV2e5M","2021-03-02",3206
"Technical Interview Tips","https://www.youtube.com/watch?v=ZPWzYaoY8Oc","2021-02-25",1844
"Tips For Creating The Perfect Developer Resume","https://www.youtube.com/watch?v=NsxdtS_DGLE","2021-02-23",2919
"Mobile Dev or Web Dev - which should you choose? #Shorts","https://www.youtube.com/watch?v=XgXM8caC1Cs","2021-02-22",3778
"Why soft-skills are important as a developer / How to stick with 1 language / + more","https://www.youtube.com/watch?v=qYYmmRpzXLk","2021-02-18",1030
"Are .NET apps still being built or are they all legacy? #Shorts","https://www.youtube.com/watch?v=YOroSJ53YEU","2021-02-17",2160
"SQL or Sequel? / What kinds of projects should go on a portfolio? / +more","https://www.youtube.com/watch?v=Yl7GdNNxUwY","2021-02-16",1365
"When to move onto a new Developer Job #Shorts","https://www.youtube.com/watch?v=xyB2YYnPEpY","2021-02-15",2054
"Why You Should Be Learning C# RIGHT NOW!","https://www.youtube.com/watch?v=Q7fue1icy58","2021-02-12",15725
"How to get your first developer job / Building the Bug Tracker / Learning JavaScript / + more","https://www.youtube.com/watch?v=55yw2YaXgBs","2021-02-11",5536
"Progressive Web Apps (PWA's) / Are Algorithms Important in Web Development? / + more","https://www.youtube.com/watch?v=ED1CR4pB0Cw","2021-02-09",917
"Breaking in as a developer / Thoughts on developer internships / LinkedIn tips / + more","https://www.youtube.com/watch?v=5_2_W-v9uOQ","2021-02-04",990
"How old is too old to get a Web Developer job? / Free Internships? / When do Devs sleep?/ + more","https://www.youtube.com/watch?v=sRBV3NysHeM","2021-02-02",2343
"How do you know when it's time to apply for a ReactJS job? #Shorts","https://www.youtube.com/watch?v=7E5egh8bb44","2021-01-28",4234
"Web Developer Q&A - Thursday 28th","https://www.youtube.com/watch?v=yidEdbKZWys","2021-01-28",905
"Keeping Up To Date On the Latest In Software Development #Shorts","https://www.youtube.com/watch?v=i10RDWqN4L0","2021-01-23",1392
"Use Only One Thing To Get A Software Developer Job","https://www.youtube.com/watch?v=i5kPaN2esH4","2021-01-21",5012
"How Long Does it Take To Become a Software Developer? #Shorts","https://www.youtube.com/watch?v=HiA84cJ5_jU","2021-01-15",5857
"Overcome Imposter Syndrome as a Web Developer #Shorts","https://www.youtube.com/watch?v=jIXsYpn2SH0","2021-01-13",2225
"Should You Learn C# in 2021? 🤔 (a tech CEO's view)","https://www.youtube.com/watch?v=IJgBn6Bd-nc","2021-01-12",69769
"New Developer Interview - Recent Coder Foundry Graduate - Shyann Jobe","https://www.youtube.com/watch?v=A_0FDkGqRME","2021-01-05",1938
"Portfolio Reviews with Danny Thompson","https://www.youtube.com/watch?v=eWl8VtuXQFM","2020-12-22",3125
"The Simple Secret To Finding Your First Software Job.","https://www.youtube.com/watch?v=FFM-TBtY1eY","2020-12-11",2954
"3 Javascript Project Ideas #Shorts","https://www.youtube.com/watch?v=0lwovFZKz74","2020-12-07",13359
"Software Development - The Economic Mobilizer #shorts","https://www.youtube.com/watch?v=4-dbTarptWM","2020-12-04",1536
"WebAssembly / Blazor Are The Future Of Web Development...DONT MISS OUT!","https://www.youtube.com/watch?v=7MmREBoO07o","2020-11-24",54496
"The Coding Career Handbook with Swyx","https://www.youtube.com/watch?v=bTtb2NF8Gds","2020-11-19",1526
"5 (Fixable) Reasons You DON'T Have A Developer Job","https://www.youtube.com/watch?v=DvQenU-WzIc","2020-11-11",3708
"Learn Forms - The Easy Way (No PHP, No Custom Server Side)","https://www.youtube.com/watch?v=hu3iOfIqr3I","2020-11-02",1014
"Tik Tok's US Ban, Free Speech Online, De-Platforming, And More - With Ashkhen Kazaryan","https://www.youtube.com/watch?v=40gLyMvmaeE","2020-10-23",698
"Wes Bos - Javascript, Typescript, and a Quick look at Gatsby","https://www.youtube.com/watch?v=P1O68FIRSJ8","2020-10-19",3002
"Learn To Code - How Long Does It Take?","https://www.youtube.com/watch?v=oELfdWBQuSs","2020-10-12",3942
"How To Go From a Coding Tutorial To A Custom Project","https://www.youtube.com/watch?v=efPbj30RjNQ","2020-10-07",3280
"Stay Focused When Learning To Code + Algos, Authentication ,C#, and AWS","https://www.youtube.com/watch?v=vkmFRKeT1SY","2020-10-02",1824
"The First Coder Foundry LIVE Q&A - The Highlights.","https://www.youtube.com/watch?v=2GVagQ_Ilws","2020-09-29",355
"The Road to 100k - A Career as a Software Developer","https://www.youtube.com/watch?v=5qksYdWdLg8","2020-09-22",2372
"The 3 Step Coding Career Path","https://www.youtube.com/watch?v=gzljmbiABFU","2020-09-18",7494
"Maximizing Linkedin as a Developer","https://www.youtube.com/watch?v=omRsxTrVtA0","2020-09-15",2953
"Developer Guest - Joe Santos of Coding Phase","https://www.youtube.com/watch?v=vmqDngv6qxE","2020-09-11",1970
"Why you should choose C# and .NET","https://www.youtube.com/watch?v=gEISSPo_KxA","2020-09-04",2703
"Is HTML knowledge enough to get a job?","https://www.youtube.com/watch?v=E92ohtgj2_s","2020-09-01",14732
"Dead Languages - including one from Microsoft","https://www.youtube.com/watch?v=Sb8t_65LfYE","2020-08-28",1536
"Build a Blog - and use it!","https://www.youtube.com/watch?v=XYIJBR7ZR1w","2020-08-28",4811
"Should You Become A Mobile Developer in 2020?","https://www.youtube.com/watch?v=j3DP4lysxi0","2020-08-21",1894
"What is .NET and C#?","https://www.youtube.com/watch?v=YIIgRKHDZnY","2020-08-21",65332
"Blazor, .Net and C# with Chris Sainty","https://www.youtube.com/watch?v=Z-uPl0M7H0Q","2020-08-18",1322
"5 Javascript Coding Projects To Supercharge Your Portfolio","https://www.youtube.com/watch?v=zbwbhDp2kXw","2020-08-14",32043
"Applying For A Job In 2020 - The Mistakes To Avoid!","https://www.youtube.com/watch?v=uNET9DllNlU","2020-08-11",1330
"Blazor Basics","https://www.youtube.com/watch?v=RgBWOU8jorI","2020-08-07",1168
"5 Programming Project Ideas For Your Portfolio","https://www.youtube.com/watch?v=6dxXNvatsZQ","2020-08-07",56039
"How to Demo a Portfolio Project to Win a Developer Job 🎖","https://www.youtube.com/watch?v=SDel_1WIZek","2020-08-04",6352
